,SPD_age,EOD_age,AOD_age,DI_age,DiscIndex_age,SPD_gender,EOD_gender,AOD_gender,DI_gender,DiscIndex_gender,Accuracy,F1_score,Precision,Recall
1,0.08234716836334255,0.007336649186746258,0.05203982098455326,1.1176720996703113,0.024392011924508794,0.10563621065267093,0.03952590932594369,0.050338663623651025,1.1601005221143756,0.08902703807842804,0.7043783010020238,0.7542167685804572,0.6294697903822442,0.9406285187839083
2,0.08156663934156189,-0.006700291055943497,0.038323792204216695,1.2009978181562562,0.01914193524796437,0.16137078925411824,0.12866663466629458,0.07811630386291893,1.4837751247336104,0.09339874921967983,0.8416012636359149,0.8256641495083393,0.8797175272053717,0.7778687685535879
3,0.08699925776488399,-0.005903523469523497,0.042991849583524075,1.1935446042787066,0.016208981697976466,0.1653879790561582,0.11230277076163042,0.08046121747578136,1.4394857473715201,0.07916103084974202,0.8411570166345822,0.8334368530020704,0.8429483823683384,0.8241375780530249
4,0.06318498320765725,-0.02636496852113257,0.040021768786421774,1.1655287040629443,0.029326089810444822,0.12940087685196722,0.09356583941454255,0.047453617301523345,1.4003426840635809,0.08140006894511964,0.8398242756305839,0.817952314165498,0.9049155908639523,0.746238100112601
5,0.10545525368743569,0.002449000507782073,0.056833862958881265,1.1992327089867378,0.011074647340964638,0.12032337939671889,0.05897788504075818,0.03531986815836122,1.247224475165328,0.07965239310812289,0.8332099313885187,0.8393324140554419,0.783697389451252,0.9034701607124578
6,0.09187293244885258,-0.0009166994059311984,0.038951819115754294,1.211563296336847,0.017603211136287933,0.16444725552704986,0.11448875443470052,0.07362897705185306,1.453217268114415,0.07885020260498266,0.8664297349326225,0.8578482874553478,0.8810834142656739,0.8358071450506704
7,0.09087108945774203,0.0015525399199040057,0.036732930193249705,1.2056306206549352,0.013201669349282907,0.15146372728254986,0.09599410294471133,0.0598151090437974,1.400999169708061,0.07331493407938183,0.8671207858235845,0.8596893568226831,0.875756610385473,0.8442010441191524
8,0.09153177560856501,0.0014797629936058598,0.037384116193410206,1.2129136189881407,0.015553538493040198,0.15551121958188663,0.10375543797594677,0.06412381600416031,1.4277676787923612,0.07541632191623548,0.8678118367145466,0.8586509025651853,0.8863463005339436,0.8326338417442932
9,0.09194258239681863,-0.0003731499727475107,0.03833319055147279,1.2039429170295464,0.01470745765411896,0.152478157971914,0.09847765364527805,0.06099100418888521,1.3947006032072975,0.07648039886645086,0.866627178044326,0.8605203386330788,0.8679579298135999,0.8532091309243526
10,0.08992610594001266,-0.0028234445226046345,0.03856945202587755,1.199703973173731,0.015666023366671222,0.15855415268653628,0.10429537594319505,0.06682475000837848,1.4152999367538093,0.07647386080925356,0.8679599190483241,0.8617642499095653,0.8701732414944688,0.8535162247927116
11,0.09407828158036002,0.0038440813879999647,0.03986795602668867,1.216083378705648,0.014400898145362717,0.15201270204107814,0.09945237465683476,0.060386739516580565,1.408994475294642,0.07533628663088587,0.8681080013821018,0.8598846355532249,0.8815181163315773,0.8392875422254069
12,0.09287872885938042,0.0035213472944944924,0.03860025830999125,1.212266215450236,0.013457237007305167,0.1552739447461931,0.10220083925378176,0.06362184206164356,1.4177689410536056,0.07538612985011262,0.8682067229379535,0.8602679505966088,0.8800728129350037,0.8413348346811342
13,0.09273528174896173,0.0016681755197260895,0.038489392287884734,1.2113962561686382,0.015062852880853517,0.15615199924091194,0.10160716252123703,0.0643508396127716,1.4194757357885546,0.07411583163543256,0.868404166049657,0.8606377417668584,0.8793932272193141,0.8426655747773569
14,0.09076682771036937,-0.00015010888070010608,0.036551603962284185,1.2091433368535507,0.0160321357565123,0.1548169244562631,0.10258985326493508,0.06299853962878768,1.4208810071999547,0.07548327079451944,0.8692432992743966,0.8607621550591327,0.8846153846153846,0.8381615313747569
15,0.09015707090380204,0.0013775854313637925,0.035612199086674574,1.2095228753171654,0.01453555360747405,0.15701108850040274,0.10504366547928279,0.06510913537958964,1.43286176768833,0.07523768550016419,0.8699343501653586,0.8609278513748878,0.8886467640008716,0.8348858634455932
16,0.09277873060353592,0.0015632545882849902,0.03823035934628279,1.2133249003860327,0.015794706899481814,0.154881687444069,0.10067238125304045,0.06260696998352724,1.4194671755289812,0.07363406477031975,0.8704773187225431,0.8622861341450614,0.884760366182014,0.8409253761899887
17,0.09352736095688252,0.002913509851024676,0.03903389336821946,1.213587506556643,0.014580934606863383,0.1545161130911934,0.09992992100674758,0.06232701177359762,1.414692917173652,0.0737879956791232,0.8698849893874327,0.8621194685636574,0.8814846507647877,0.8435868563824342
18,0.09261012889310066,0.0013319833886407118,0.03809227872697133,1.2113335521509978,0.01540690627510466,0.15428374408921824,0.09967880613230362,0.062015891152111396,1.4138112138909011,0.07375727907375285,0.8701811540549879,0.8624476987447698,0.881723879798952,0.8439963148735797
19,0.09323620324451704,0.0025745743507403773,0.03867455641251356,1.2144093016324276,0.015142882307315308,0.15537152297539536,0.10200706090942935,0.0631762898156425,1.42105878408351,0.0745578066269128,0.8704279579446172,0.8622408816583574,0.8846650872280853,0.8409253761899887
20,0.09200951921381217,0.0018859886817903515,0.03751454371276086,1.2121357808688562,0.015008854270399552,0.1555087666650274,0.1023728488440564,0.06347815739482353,1.4231628057811858,0.07457863163770329,0.8698849893874327,0.8614527488699674,0.8852760073457924,0.8388780837342614
21,0.0913537166987397,0.00047667333874756856,0.03689353288712701,1.2077779324404603,0.015045630211913186,0.15565163411526345,0.1015265999146191,0.06356306716845858,1.4170901665099853,0.07457424511343158,0.8696381854978035,0.8620383429974404,0.8802005547258375,0.8446105026102979
22,0.09335647246462758,0.0016843769265051378,0.03885504737151116,1.2115074858440418,0.015185799838263514,0.15405945176470615,0.09916423468392821,0.06176233415295547,1.4093824332629903,0.07402737357070255,0.8700824324991362,0.8628309360016677,0.8788618749336448,0.8473743474255298
23,0.09262811307554719,-0.0006879127670709195,0.038898758117021724,1.2094188797335532,0.016861775092037234,0.1559528044437759,0.10012224202865116,0.06364877691914,1.414797833080216,0.073343849124903,0.8699343501653586,0.8627818570015101,0.8781004875980496,0.8479885351622479
24,0.09145631180851493,0.0008504962133740746,0.03697996371393573,1.2095528015576227,0.015221650145097576,0.15613339296912665,0.10147072070697627,0.06400578360816017,1.4223256169972573,0.07349469590771995,0.869786267831581,0.8617255477513367,0.88301643570738,0.8414371993039206
25,0.09397111290694543,0.0033035341324301193,0.039435608479102935,1.2140523771673768,0.014385022838478534,0.15443959405063562,0.09965558005577713,0.062163649278376996,1.413070722807278,0.07378369837738308,0.870131793277062,0.8625607271587525,0.8807339449541285,0.8451223257242297
26,0.09414169132708922,0.00364246963271464,0.039532390904503605,1.2133821998212748,0.01387353541636549,0.15224139166776451,0.0957988672779102,0.05970852408141798,1.4034303134496457,0.0722872020412284,0.8704773187225431,0.8632478632478632,0.8792865484658668,0.8477838059166752
27,0.09359596441147344,0.002378190525438084,0.039051363749520195,1.2166838112521123,0.016059087967045804,0.15532781917623395,0.10392453292132409,0.06325959393973943,1.4241454757772352,0.07609845797916537,0.8705760402783947,0.8619854721549637,0.8872033806479576,0.8381615313747569
28,0.09281958260417938,-0.0009381287426931673,0.03942069926917607,1.2123873548487114,0.018041018235979034,0.15473391416011467,0.10023837241128297,0.06260021108773284,1.4165764151317195,0.07372369400708378,0.8697369070536551,0.8618107556160653,0.8821826758147513,0.8423584809089979
29,0.09176119021179863,-0.0009757594862342955,0.038221480850752755,1.2093647638115586,0.017063346759428888,0.15422828423730495,0.10044303513267427,0.06193409769163612,1.4137914097351882,0.07456083815712278,0.8705266795004689,0.8627922791232934,0.8822207958921694,0.8442010441191524
30,0.09099228889418598,0.0005491914566306821,0.03641042463462957,1.2109138887311686,0.01590494698298839,0.15488414036092818,0.10245341145067433,0.06274626521630836,1.4240101132590677,0.07479028632926032,0.8705760402783947,0.8618108991251187,0.888212927756654,0.8369331559013206
31,0.09324763715361556,0.0016278014069860403,0.038637020900487214,1.2149249509930435,0.016272281847410253,0.15486711951101517,0.1022581757838733,0.06258054813159582,1.4204862137638194,0.07510823951573387,0.8710202872797276,0.8627265563435776,0.8861428879775524,0.8405159176988433
32,0.09210463383390599,0.0007645200579109446,0.037540250782129414,1.2081732362499888,0.014966555795119407,0.15292270428220656,0.09586708818504064,0.060386867275960966,1.4048618012171492,0.07184362478168527,0.8703292363887655,0.8631984585741811,0.8785244859020563,0.8483979936533934
33,0.09364596353939564,0.0029887713381068215,0.0390158030459353,1.2161389926297752,0.015292645420899809,0.1546149177788252,0.10085527522035398,0.06227117783415295,1.4201991150370534,0.07381301397092443,0.8709215657238758,0.8625492772667542,0.8864520311149524,0.8399017299621251
