epoch,Model_training_time,Full_training_time,Loss
1,4.504770040512085,4981.925309419632,0.693924069404602
2,4.284327983856201,4981.925309419632,0.7159192562103271
3,8.429727554321289,4981.925309419632,0.6999990940093994
4,4.291724920272827,4981.925309419632,0.6895032525062561
5,4.389485836029053,4981.925309419632,0.6990978717803955
6,4.30254602432251,4981.925309419632,0.6819588541984558
7,4.451008558273315,4981.925309419632,0.6775585412979126
8,4.3101677894592285,4981.925309419632,0.6866300702095032
9,4.4212377071380615,4981.925309419632,0.6488444209098816
10,4.3268585205078125,4981.925309419632,0.6658702492713928
11,8.43408465385437,4981.925309419632,0.6628513932228088
12,4.30831503868103,4981.925309419632,0.6747586727142334
13,4.4842188358306885,4981.925309419632,0.6683533191680908
14,4.32154107093811,4981.925309419632,0.6536868810653687
15,4.458748817443848,4981.925309419632,0.6294212937355042
16,4.436351776123047,4981.925309419632,0.625148594379425
17,8.711051940917969,4981.925309419632,0.5890806317329407
18,4.346331357955933,4981.925309419632,0.6534273624420166
19,8.542564868927002,4981.925309419632,0.5891615748405457
20,4.3306803703308105,4981.925309419632,0.6366876363754272
21,4.217701196670532,4981.925309419632,0.9031152129173279
22,4.228711128234863,4981.925309419632,0.6298992037773132
23,4.343328475952148,4981.925309419632,0.6711241006851196
24,4.236771583557129,4981.925309419632,0.5683338642120361
25,8.398650407791138,4981.925309419632,0.6544584631919861
26,4.247828483581543,4981.925309419632,0.48126021027565
27,4.274179458618164,4981.925309419632,0.8304959535598755
28,4.253358602523804,4981.925309419632,0.5326441526412964
29,4.244387865066528,4981.925309419632,0.5717001557350159
30,4.267380714416504,4981.925309419632,0.6015668511390686
31,4.24794864654541,4981.925309419632,0.45707908272743225
32,4.217457294464111,4981.925309419632,0.5223570466041565
33,4.266511678695679,4981.925309419632,0.8680388331413269
34,4.234079599380493,4981.925309419632,0.4376564025878906
35,4.246781349182129,4981.925309419632,0.6140925884246826
36,4.216381311416626,4981.925309419632,0.5962826013565063
37,4.248981237411499,4981.925309419632,0.3037497401237488
38,4.263692378997803,4981.925309419632,0.5070028305053711
39,4.253649473190308,4981.925309419632,0.5823354721069336
40,4.250084161758423,4981.925309419632,0.4885333478450775
41,4.1486756801605225,4981.925309419632,0.5472464561462402
42,4.1829633712768555,4981.925309419632,0.3878585696220398
43,4.1722376346588135,4981.925309419632,0.5343186259269714
44,4.169182777404785,4981.925309419632,0.4644886553287506
45,8.264798402786255,4981.925309419632,0.6271028518676758
46,4.171274662017822,4981.925309419632,0.8529651761054993
47,4.23152756690979,4981.925309419632,0.8057830333709717
48,4.167369604110718,4981.925309419632,0.6158979535102844
49,4.229116201400757,4981.925309419632,0.4871860444545746
50,4.285807371139526,4981.925309419632,0.6139127016067505
51,4.312875032424927,4981.925309419632,0.5214080214500427
52,4.433104753494263,4981.925309419632,0.8121024370193481
53,4.249535799026489,4981.925309419632,0.4589899480342865
54,4.251877069473267,4981.925309419632,0.44958627223968506
55,4.385216951370239,4981.925309419632,0.6190158128738403
56,4.4089014530181885,4981.925309419632,0.6229320168495178
57,4.31173849105835,4981.925309419632,0.5977467894554138
58,4.191090822219849,4981.925309419632,0.4596356451511383
59,9.259527921676636,4981.925309419632,0.3129095435142517
60,4.188840866088867,4981.925309419632,0.714248538017273
61,4.158271551132202,4981.925309419632,0.7215912342071533
62,4.244798183441162,4981.925309419632,0.44613221287727356
63,4.194165945053101,4981.925309419632,0.465368390083313
64,4.236281394958496,4981.925309419632,0.46943092346191406
65,8.708595752716064,4981.925309419632,0.17875222861766815
66,4.193514585494995,4981.925309419632,0.6318842172622681
67,4.19336199760437,4981.925309419632,0.3684559166431427
68,4.2224061489105225,4981.925309419632,0.41768336296081543
69,4.334423303604126,4981.925309419632,0.610889196395874
70,4.256961822509766,4981.925309419632,0.5410202741622925
71,4.217291355133057,4981.925309419632,0.4815787971019745
72,4.215871810913086,4981.925309419632,0.557348906993866
73,4.224939346313477,4981.925309419632,0.6847541928291321
74,4.244889497756958,4981.925309419632,0.8270328640937805
75,4.2331953048706055,4981.925309419632,0.4355205297470093
76,4.2269909381866455,4981.925309419632,0.33749744296073914
77,4.227982044219971,4981.925309419632,0.5320203304290771
78,8.994770050048828,4981.925309419632,0.8756523728370667
79,4.2342774868011475,4981.925309419632,1.121729850769043
80,4.225214958190918,4981.925309419632,0.6784120202064514
81,4.295003890991211,4981.925309419632,0.4370759129524231
82,4.319020509719849,4981.925309419632,1.0325878858566284
83,9.111059427261353,4981.925309419632,0.48502838611602783
84,4.316623687744141,4981.925309419632,0.5441047549247742
85,4.280503034591675,4981.925309419632,0.5945285558700562
86,4.229537487030029,4981.925309419632,0.6080876588821411
87,4.246563196182251,4981.925309419632,0.6751439571380615
88,4.347880840301514,4981.925309419632,0.7376223206520081
89,8.422183752059937,4981.925309419632,0.32298743724823
90,4.266065359115601,4981.925309419632,0.537937343120575
91,4.2569801807403564,4981.925309419632,0.8245067000389099
92,4.266894817352295,4981.925309419632,0.7007083296775818
93,4.262399196624756,4981.925309419632,0.6544155478477478
94,4.248364448547363,4981.925309419632,0.8250288367271423
95,4.247071027755737,4981.925309419632,0.3305346369743347
96,4.257066488265991,4981.925309419632,0.6237449645996094
97,4.210585117340088,4981.925309419632,0.40269726514816284
98,4.237117052078247,4981.925309419632,0.3202463984489441
99,8.861864566802979,4981.925309419632,0.7947558164596558
100,4.265111923217773,4981.925309419632,0.4294130802154541
101,4.217639446258545,4981.925309419632,0.8435603976249695
102,4.231801271438599,4981.925309419632,0.6473612785339355
103,4.249101161956787,4981.925309419632,0.8662401437759399
104,4.2662577629089355,4981.925309419632,0.6249579191207886
105,4.229251146316528,4981.925309419632,0.4967239201068878
106,4.262555837631226,4981.925309419632,0.8331019878387451
107,4.257842779159546,4981.925309419632,0.40900957584381104
108,4.229062795639038,4981.925309419632,0.3451155722141266
109,9.110013008117676,4981.925309419632,0.49235495924949646
110,4.284708261489868,4981.925309419632,0.6526176333427429
111,4.282643795013428,4981.925309419632,0.8563434481620789
112,4.313653469085693,4981.925309419632,0.38206976652145386
113,4.250105142593384,4981.925309419632,0.6071705222129822
114,4.302748680114746,4981.925309419632,0.27020102739334106
115,4.1713151931762695,4981.925309419632,0.4679788053035736
116,4.222124814987183,4981.925309419632,0.33396777510643005
117,4.176040172576904,4981.925309419632,0.6869627237319946
118,4.194845914840698,4981.925309419632,0.23037934303283691
119,4.2019946575164795,4981.925309419632,0.5833612084388733
120,4.207816123962402,4981.925309419632,0.4330633878707886
121,4.150369882583618,4981.925309419632,0.8490861058235168
122,4.184625864028931,4981.925309419632,0.6118375062942505
123,4.188378095626831,4981.925309419632,0.6559135913848877
124,4.227647066116333,4981.925309419632,0.6331361532211304
