epoch,Data_selection_execution_time
1,0.06794166564941406
21,41.04886317253113
41,39.68212175369263
61,40.9260048866272
81,41.13388109207153
101,41.15599989891052
121,42.080480098724365
141,42.36262345314026
161,41.99360394477844
181,42.510089635849
201,41.33392548561096
221,42.758110761642456
241,42.0856659412384
261,42.93420362472534
281,47.79016995429993
