epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,-1.9083423184450827e-05,0.0,1.5140274644582053e-05,0.0,0.0,-2.480466327669602e-05,0.0,1.9597468007133477e-05,0.0,0.0,0.0,0.0,0.0
109,-1.9083423184450827e-05,0.0,1.5140274644582053e-05,0.0,0.0,-2.480466327669602e-05,0.0,1.9597468007133477e-05,0.0,0.0,0.0,0.0,0.0
110,-1.9083423184450827e-05,0.0,1.5140274644582053e-05,0.0,0.0,-2.480466327669602e-05,0.0,1.9597468007133477e-05,0.0,0.0,0.0,0.0,0.0
111,-3.8166846368901654e-05,-2.5803787996077823e-05,3.5612305964911986e-05,0.0,5.160224985809381e-05,-4.960932655339204e-05,-3.378036009863865e-05,4.6286382060019544e-05,0.0,6.755159252879386e-05,5.036641567402855e-05,0.25,2.5185744868404482e-05
112,-8.587540433002871e-05,-2.5803787996077823e-05,7.346299257636712e-05,0.0,5.159559373629492e-05,-0.00011162098474513208,-3.378036009863865e-05,9.528005207785323e-05,0.0,6.754018641091449e-05,5.0360074532910306e-05,0.1111111111111111,2.5185744868404482e-05
113,-0.0001431256738833812,-5.1607575992155646e-05,0.00012421557318586116,0.0,0.00010317521731280146,-0.00018603497457522015,-6.75607201972773e-05,0.00016116390214500624,0.0,0.00013505300830576,0.00010070493454179255,0.13333333333333333,5.0371489736808964e-05
114,-0.00015266738547560661,-7.741136398823347e-05,0.00013711746718390007,0.0,0.00015475883415011607,-0.00019843730621356816,-0.00010134108029591596,0.0001780540821943256,0.0,0.00020257267294641952,0.00015105359885199266,0.1875,7.555723460521345e-05
115,-0.0002003759434367337,-0.00012901893998038913,0.00018563166714685099,0.0,0.00025789813023855584,-0.0002604489644053082,-0.00016890180049319324,0.00024123064430366445,0.0,0.0003375641371860653,0.00025172431153400795,0.23809523809523808,0.0001259287243420224
116,-0.0002957930593589878,-0.00028384166795685607,0.00029332358042424855,0.0,0.0005672295990718061,-0.0003844722807887883,-0.0003715839610850252,0.0003817666606138474,0.0,0.0007423904974016333,0.0005536541171733442,0.3548387096774194,0.00027704319355244933
117,-0.00038166846368901654,-0.00046446818392940084,0.000398777113055103,0.0,0.000927978553384544,-0.00044654521122553783,-0.0004752758227261543,0.00045321005944154544,0.07679640048422783,0.0009490601170002813,0.0009057743112341176,0.45,0.0004533434076312807
118,-0.0004866272912034961,-0.0007225060638901791,0.0005353661903577831,0.0,0.0014431130009019458,-0.0005829708592473659,-0.0008130794237125408,0.0006319105939383054,0.059901192377697705,0.0016231026343743915,0.0014085924137237148,0.5490196078431373,0.0007052008563153255
119,-0.0006774615230480044,-0.0012127780358156578,0.0007880723136428136,0.0,0.0024211204121056024,-0.0008310174920143262,-0.001454906265586675,0.0009626227488789392,0.04278656598406979,0.0029025006975051454,0.0023632341110217214,0.6619718309859155,0.0011837300088150106
120,-0.001087755121513697,-0.0021417144036744596,0.0013055314588282516,0.0,0.004270865493465061,-0.001314769698154908,-0.0026709992291376666,0.001599733351186924,0.05348320748008724,0.005321156689260565,0.004168864110098194,0.7280701754385965,0.002090416824077572
121,-0.0020788434764365954,-0.004589403119762795,0.002597360417949526,0.0,0.009127503012588776,-0.002360451950892734,-0.005642540537544339,0.0030548214478048337,0.09894501239499875,0.011201090728571212,0.008926556505604172,0.8165137614678899,0.004487809797544311
122,-0.0038334636583830795,-0.009049890421554725,0.004910835254814226,0.0,0.017914104167198307,-0.004397668080160804,-0.011247541778885472,0.005846462620894957,0.09176878072679005,0.022189671765050344,0.017521527517783603,0.8731343283582089,0.008849557522123894
123,-0.005330612400587417,-0.01286579863349233,0.006886887603848357,0.0,0.025366002440016265,-0.0059513351856426405,-0.015343944210158353,0.007943260955928778,0.11066736080225147,0.030099113925614502,0.024812291780617574,0.8926654740608229,0.012580994881879838
124,-0.006503537848301642,-0.01588242877401057,0.008440601502817698,0.0,0.031215952567968178,-0.007132322241135287,-0.01878491425967466,0.009603933156302556,0.12294214517215005,0.036693137960453696,0.030536621638369066,0.9032258064516129,0.01553084738925447
125,-0.007848110922510632,-0.019156890550470543,0.010183762991371529,0.0,0.03751767319733387,-0.007992900343746594,-0.020980060572545135,0.010759537850089408,0.17250879410402373,0.040747162685613125,0.03670404584300746,0.9027946537059538,0.018732824042558556
126,-0.009183148017469915,-0.022354002836147996,0.011903382677437506,0.0,0.04362483646975949,-0.008148843829302973,-0.021224165907277433,0.010959203405528743,0.2592001961273049,0.0409457498124861,0.04268202628858366,0.9003115264797508,0.021859163452083805
127,-0.010489577174680067,-0.02547376563104293,0.013584327618112225,0.0,0.049542434499185155,-0.007871987228088408,-0.020309771661302885,0.010579619170614656,0.35498554294366147,0.03889795140560603,0.04847533302259402,0.8981818181818182,0.02490986561783022
128,-0.012034405813132951,-0.029470155988139745,0.015635488096822556,0.0,0.05708292756011686,-0.006224412361269486,-0.01579360982867761,0.008390072981827524,0.5318904821302981,0.02991074610861434,0.05585827733659132,0.9057052297939778,0.028817789879736783
129,-0.014084641351820418,-0.034626788706974346,0.018327301528015403,0.0,0.0667130296557548,-0.0016254260812739608,-0.003425707221757321,0.0022739438910797795,0.8850571170182518,0.006277735558035735,0.0652892561983471,0.9092755585646581,0.033860272798325895
130,-0.016583067915244217,-0.040943663787546734,0.02161436908298055,0.0,0.07837330964366795,0.0020439258624456343,0.006226717527040113,0.003682814689455753,1.1305535357578775,0.011603608131604104,0.07671126998695715,0.9131684876365728,0.04003731437359756
131,-0.019739477046897946,-0.04916849297408792,0.025817581333671586,0.0,0.09335454656712766,0.006142163766983871,0.01706715176637908,0.009141481995755278,1.346928878409338,0.030941241566369307,0.0913905063139482,0.921256038647343,0.048080074628747194
132,-0.022790990406804875,-0.057161273688281555,0.029889636405285434,0.0,0.10768670309653916,0.011711965456831668,0.031911445679459464,0.016622016747053638,1.6074309450872548,0.056508627562744954,0.1054383753834447,0.9276150627615063,0.05589592315256032
133,-0.026300230770697843,-0.06626273043702462,0.03455386185143251,0.0,0.12372722239607153,0.015350832823161447,0.04173048935376635,0.02163887975576918,1.7045201309068596,0.07236340213169537,0.12116640343226232,0.9318346627991299,0.0647959055038701
134,-0.030133694429080923,-0.07606033260281037,0.03961912530626286,0.0,0.14066038860412444,0.017331470202024392,0.04693500704954147,0.024298457626195247,1.692442096935543,0.07978766102235711,0.1377764285547486,0.9335443037974683,0.07437662304918942
135,-0.03385272633646749,-0.08541962098749517,0.044503064227801245,0.0,0.15651352308964214,0.018274431139557682,0.048621467924223324,0.024971327750930732,1.6430380323877998,0.0811197392891081,0.15333348760789578,0.9332394366197183,0.08352872954642866
136,-0.0372952148456125,-0.09418589660951399,0.04904509793929642,0.0,0.17111673224658047,0.018341333546573663,0.04884269067341515,0.025168986431554064,1.57752256079311,0.08028283207324452,0.1676687933171157,0.9340322168243416,0.09210095050803016
137,-0.041157286441744705,-0.10416398092045893,0.05417033658089956,0.0,0.1874666481056124,0.017515847877168457,0.046016403287030286,0.023655442182907903,1.490206381955015,0.07439152759692672,0.18372405011482754,0.9360518999073216,0.10185815495550009
138,-0.044485343199893196,-0.11272399123372438,0.05857897175221123,0.0,0.2012428078250863,0.016198964244303123,0.04254632629563891,0.02200780725064619,1.4121116787926073,0.06796496562739984,0.1972568128496661,0.9371918542336549,0.11022867660035801
139,-0.04840463067152366,-0.12285677452623436,0.06378155988459688,0.0,0.2172773078589179,0.014112324574439825,0.0370067690491247,0.019335222866183843,1.3232870258385254,0.05838109129458069,0.21301325465477547,0.9387312844759653,0.12013715553538562
140,-0.05183758320141895,-0.13146835116668815,0.06828407646256805,0.0,0.23061441396621515,0.012609427093742583,0.03294047931446906,0.01735904076398798,1.2661494510653817,0.051416927142956204,0.22612474777711256,0.9380058866813834,0.12855810200942944
141,-0.053573471644864805,-0.13566419194903281,0.07039437139638217,0.0,0.23710321914425536,0.006900976119632002,0.018784927417101277,0.00996044812428871,1.1366216845552317,0.029313293984650157,0.2324076926462175,0.9398469478554903,0.13259848846260075
142,-0.057739979405819764,-0.14632517275926735,0.07589163712481614,0.0,0.2532512282417802,0.00360046231797944,0.009466508961900183,0.005202516571304862,1.064985843397757,0.014725847816912357,0.2482836780506941,0.940554821664465,0.14301855525146256
143,-0.060819572098699516,-0.15408328409587177,0.07992988741992066,0.0,0.26477729219087986,0.002308663915490075,0.006071727426770146,0.0035541704666730693,1.0393087858557946,0.009525818929105923,0.2596199627753971,0.94027277002665,0.15060135084239334
144,-0.06388009610617444,-0.16163588254938732,0.08391086545256712,0.0,0.27580160869660514,0.00039906649141295547,0.0010891010016354785,0.0011315435196941337,1.006416294460458,0.0021193807191843272,0.2704666107851355,0.9391044776119403,0.15798327767594847
145,-0.06637809389420693,-0.16800678192514193,0.08720244489164597,0.0,0.2850356294536817,-0.0013217053735529866,-0.003539824706480177,0.002376467849832049,0.9796860946632704,0.004657788927898088,0.2795528863621791,0.9393852341281241,0.1642102091545936
146,-0.0688443748886677,-0.17375466328712147,0.09031138716458201,0.005416884872861967,0.2925385094858913,-0.0035018991119668413,-0.009239484143608478,0.005294944271514796,0.9487964874943062,0.012819955999254895,0.2891607203533809,0.9376118991874397,0.17093931252667788
147,-0.07160933427236778,-0.1804852102082816,0.09388892012756515,0.0052088190962884615,0.30197371621307467,-0.005323175185262999,-0.013941455978729755,0.00772445703722632,0.9255974944949079,0.019377715472686574,0.2984507577356579,0.9362998278373725,0.1775177643307304
148,-0.07512750672955858,-0.18919381862917198,0.09847064523344222,0.004966104833562051,0.31405057675222986,-0.008125379042407357,-0.021499034147893725,0.01152265034964466,0.8926356806301363,0.029860095492324434,0.31034410538882024,0.935479797979798,0.18602957792452357
149,-0.07900798420944112,-0.19895568057589277,0.10355625501269129,0.004723346646286077,0.3274101089436317,-0.011943187657317486,-0.03162964240808552,0.016656640745328955,0.8514965939216117,0.04364996160178625,0.32350375877393367,0.9353908970817821,0.19557084389986693
150,-0.08403258281361335,-0.211697479327402,0.11016215598039217,0.004442176005532348,0.3445362090119856,-0.0165095139632756,-0.04393822953333146,0.022840179118350765,0.8090737770611195,0.059916223621791,0.34037920338530436,0.9357352608990287,0.2080247068571572
151,-0.08893323496265419,-0.2239254958711891,0.11656423071983277,0.00419841829582341,0.3605582290159786,-0.020766121933995407,-0.05544136429556601,0.02861107160236479,0.7750611437691656,0.07460761555024137,0.35617440796828953,0.9352049530315969,0.21997639792100837
152,-0.09302346798198984,-0.23438096379833476,0.1219587400067223,0.004014555346771935,0.3740707024782535,-0.024362767514289466,-0.0652865021767666,0.03351372200302129,0.7493830828291204,0.0868736624348751,0.36949862969530867,0.9357966724507503,0.23019559595249453
153,-0.09761902116455343,-0.2460181308032414,0.12799716370809308,0.0038262876218114303,0.38879741722466005,-0.02807373780935178,-0.07508741872598432,0.03850254770834352,0.7264432488549358,0.09846488285184046,0.3840258651658484,0.9359859908551416,0.2415697893388907
154,-0.10043495907353903,-0.2524017605603651,0.1314846257507164,0.011075831067492832,0.39493679639709217,-0.030962859318229535,-0.08271035641014785,0.042382584128604274,0.710212104816626,0.10727797586370996,0.39451685749376014,0.9345847020178321,0.25003138574333994
155,-0.10372119354040739,-0.2602047707532333,0.1356666166181831,0.014253926849212714,0.40353560749999245,-0.0340131653733423,-0.09123390325031988,0.046575038283585043,0.6941056073135125,0.1171872174771052,0.405213596241178,0.9335144927536232,0.2587691766891807
156,-0.10728703771111026,-0.2691188920572125,0.14032835607606142,0.013786707862218363,0.4142586928702316,-0.037470652624087136,-0.10038701292149455,0.05122027938476078,0.6756865685401954,0.12761810468761353,0.41579984777814644,0.9333274925530051,0.2674818590403495
157,-0.11037616474669242,-0.27664580140034195,0.1443268123395724,0.013406028354176881,0.42311980747264527,-0.04055446590391114,-0.10851937515464397,0.05535510720445408,0.6601358516090128,0.1367635449417065,0.42455153689518077,0.9325268359175328,0.27483867727923267
158,-0.11467615330548117,-0.2872040257690321,0.14990915238449332,0.01290983477291026,0.43539054265004706,-0.044177114848192464,-0.11876435673784794,0.060358996693198774,0.6449607702410909,0.14800300711192188,0.43667333128268226,0.931741734350644,0.2851583096894067
159,-0.1184136156448275,-0.29655486194957514,0.1547968299771679,0.012507460977014512,0.44614422936821463,-0.04746263839420066,-0.12769351223902797,0.06482329750650018,0.6317839277800459,0.15745191992689378,0.4472981224240574,0.9316429536602814,0.29429783814999877
160,-0.12143600228149277,-0.30415883862386295,0.15875801294111413,0.0121999640691726,0.45478487639462806,-0.04996520122508455,-0.13486567076017392,0.06830081385912735,0.6228327447873832,0.16497723664940106,0.4558368895211,0.9316948364087455,0.30172998217289776
161,-0.12592973295937526,-0.31648637361467025,0.1654734846231512,0.011809121021339852,0.4679623074334612,-0.04583838983209457,-0.12677445878788854,0.0640259406327027,0.662481039312337,0.15146123792432314,0.46947806354009075,0.9283524044574079,0.31418157888076137
162,-0.1294857376498694,-0.3255434070480623,0.17017558886569667,0.011488538623890087,0.4779274919809666,-0.04932759205836458,-0.1361096132637459,0.06876115515699069,0.648043089171382,0.1609681133253717,0.4793344975869903,0.9286233993015134,0.3230403199271052
163,-0.13234579504168772,-0.33268552484125136,0.17392778257187325,0.011243057029362522,0.48563115831683423,-0.051911064613923155,-0.14320154742872812,0.07230588064745429,0.6384750725176723,0.16803353309700192,0.4869568464885254,0.9284391911136428,0.33002607000936496
164,-0.13588273268290305,-0.3413026452221643,0.17852313954416793,0.010953613260165833,0.4947239001930276,-0.054781345803418535,-0.15142555796888432,0.0763175955700807,0.6292495667928519,0.17607343727742475,0.49595727319931754,0.9276448144294138,0.33845452934774356
165,-0.13883812532111534,-0.34857414920725904,0.18237776276496026,0.010722948216306623,0.502327792930485,-0.05664724000584041,-0.1561486061714161,0.0788054412557439,0.6251207611469969,0.17977966137356288,0.5034848987719881,0.9271986417657045,0.34556683287352247
166,-0.14208464196023268,-0.3562680953694402,0.18651153262788905,0.013066396322449658,0.5091495279432571,-0.055284812567813466,-0.15268734445405197,0.07705317964433664,0.6417266765827265,0.17314344231994827,0.5125331868534285,0.9265192638686615,0.35424839909893946
167,-0.14630799337548442,-0.3667483769137938,0.19203847018190406,0.01269400738968813,0.5198410981266582,-0.05107748695850943,-0.1413089843680465,0.07142102844333521,0.6754380878364914,0.15681442686599362,0.5231210723237313,0.926168885458872,0.36449922802399454
168,-0.1511414903676574,-0.37883304723777683,0.19838269669319897,0.012293044101010047,0.5319923546774012,-0.04801078785777643,-0.13310280529046542,0.06735519938186205,0.7023862882817209,0.1444466395217528,0.535157023306038,0.9260089686098655,0.37631931964868764
169,-0.15469749505815153,-0.3874501676186898,0.20299314823295883,0.012013860866129582,0.5404052168729321,-0.047984859809660815,-0.13317686351735647,0.06739015917526171,0.7087957434727021,0.14266224687891293,0.543494583288641,0.9252541238054659,0.38474777898706625
170,-0.15765359069517093,-0.3942468168005203,0.20667072232197972,0.016430257016085,0.5446676762374618,-0.046201907281121335,-0.12781747591815834,0.06491503269077727,0.7249385933635827,0.1344733997738543,0.5522910046334925,0.9247919143876338,0.39370776278822545
171,-0.16167673809299538,-0.404313062530776,0.21195290555028284,0.01602796119590584,0.5543560208977097,-0.04049630737319013,-0.11295699269005394,0.05737492694493831,0.7624338465925921,0.11635125834854093,0.5618931824989868,0.9247187101264355,0.40355362069401907
172,-0.16535667860380163,-0.41337009596416796,0.2167531244813519,0.01567685779532587,0.5628839037418768,-0.03597783920221759,-0.10038079996303445,0.05124228738284027,0.7919393065924996,0.10116878564488141,0.5703484607172234,0.9243249375992739,0.41241236174036294
173,-0.167759126812929,-0.4190372111696332,0.2198357424472598,0.015455822257675667,0.5680523908289022,-0.03440112432965431,-0.09605301302954067,0.0491258489737596,0.8032736044613681,0.09569495690789254,0.5754761365418459,0.9235458612975391,0.4179554025665038
