epoch,Data_selection_execution_time
21,16.23190712928772
41,17.83381986618042
61,20.908222913742065
81,27.33013391494751
101,24.54292893409729
121,20.58506417274475
141,23.00695824623108
161,18.192188262939453
181,18.06570792198181
201,23.939488887786865
221,24.71891713142395
241,18.591079235076904
261,4308.780455112457
281,23.245561122894287
