epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
11,-0.018058366211617313,-0.010237856977907783,0.016483828302347413,0.01981694491349892,0.019509094465088993,0.005421083881070966,-0.002895577453890269,0.006662507696839256,1.3264886257880872,0.005741944506671485,0.019095934336787194,0.20652173913043478,0.010010788569134656
12,-0.007871236118001756,-0.0015651861545172298,0.006584625307395768,0.0,0.003065480677420976,0.002975632484288983,-5.432527409406432e-05,0.0024422782280736867,1.4297175929193098,0.00012884352699733467,0.0029988692787965192,0.07393939393939394,0.0015304714353814887
13,-0.003615998168148685,-0.00043619942011135913,0.002967230164649461,0.0,0.0008639967473063631,0.0007900319311018051,-3.9104327906167426e-05,0.0006748569182489046,1.2375460935524092,7.909130231889409e-05,0.0008450144149517846,0.044854881266490766,0.00042652482625385755
14,-0.001555165439071862,-0.00015395273650989146,0.0012692788029820832,0.0,0.00030662305805396567,0.00010525691160970219,6.43714320051559e-05,0.00010324206506952637,1.0706817704277751,0.0001281307263027128,0.0002998500749625188,0.03680981595092025,0.00015053817397194972
15,-0.0007060260275540968,-0.00010263515767326097,0.0005829173904984115,0.0,0.00020488129689860937,-0.00017597928939927282,-0.0001342777535331834,0.00016479133940554633,0.7596480830784372,0.0002680246582685607,0.00020034559615336457,0.05405405405405406,0.00010035878264796649
16,-0.0003339312292485593,-7.697636825494573e-05,0.0002815052408871442,0.0,0.00015381460213289582,-0.00013740419993731704,-0.00010070831514988755,0.000128790647129177,0.6181963710569351,0.0002012207391508485,0.00015040609646044319,0.08571428571428572,7.526908698597486e-05
17,-0.00017173606075640194,-5.1317578836630486e-05,0.0001471673177981509,0.0,0.00010258777666641019,-7.490695961473333e-05,-6.71388767665917e-05,7.278768316041246e-05,0.5975898253550372,0.00013421017313112335,0.00010031347962382445,0.1111111111111111,5.017939132398324e-05
18,-6.678624584971187e-05,-2.5658789418315243e-05,5.839509285159599e-05,0.0,5.13083632632119e-05,-3.737870583039406e-05,-3.356943838329585e-05,3.6420051533795366e-05,0.4979915211291977,6.712535660345696e-05,5.017057997190448e-05,0.14285714285714285,2.508969566199162e-05
19,-4.770446132122276e-05,0.0,3.7971415118698645e-05,0.0,0.0,-1.2559267246094828e-05,0.0,9.791456217484592e-06,0.7469872816937967,0.0,0.0,0.0,0.0
20,-9.540892264244552e-06,0.0,7.5942830237397285e-06,0.0,0.0,-1.2409719292149611e-05,0.0,9.843876124662847e-06,0.0,0.0,0.0,0.0,0.0
