epoch,accuracy,Model_training_time,Full_training_time
11,63.43722106515918,22.344110250473022,2605.615492105484
12,63.43722106515918,24.193532705307007,2605.615492105484
13,63.43722106515918,22.042042016983032,2605.615492105484
14,63.43722106515918,22.611364126205444,2605.615492105484
15,63.43722106515918,22.266326189041138,2605.615492105484
16,63.440196370127936,22.12214970588684,2605.615492105484
17,63.50714073192502,22.882011890411377,2605.615492105484
18,64.19146087473966,22.211475133895878,2605.615492105484
19,65.36075572746206,22.99113392829895,2605.615492105484
20,67.076762868194,22.82868003845215,2605.615492105484
21,69.3052662897947,20.54694604873657,2605.615492105484
22,70.86135078845582,23.41728687286377,2605.615492105484
23,71.83799464445106,23.276785850524902,2605.615492105484
24,73.72731329961321,22.563735961914062,2605.615492105484
25,74.2465040166617,23.36000394821167,2605.615492105484
26,74.92264207081226,23.15577793121338,2605.615492105484
27,75.59803629872061,22.775840759277344,2605.615492105484
28,76.58434989586432,23.553100109100345,2605.615492105484
29,77.23371020529605,23.349919080734253,2605.615492105484
30,77.50595060993751,22.995342016220093,2605.615492105484
31,77.83695328771199,23.748158931732178,2605.615492105484
32,78.52871169294853,23.68493795394897,2605.615492105484
33,79.21823861945849,23.63033103942871,2605.615492105484
34,79.55147277595954,23.1830530166626,2605.615492105484
35,79.88619458494496,23.160765171051025,2605.615492105484
36,80.42918774174353,23.74918913841248,2605.615492105484
37,80.82044034513538,24.135982990264893,2605.615492105484
38,81.31508479619161,24.124855756759644,2605.615492105484
39,82.22478429038976,24.263860940933228,2605.615492105484
40,82.63760785480511,25.41478800773621,2605.615492105484
41,83.35093722106517,9.787322759628296,2605.615492105484
42,83.60011901219875,12.374388933181764,2605.615492105484
43,83.76078548051176,23.87473487854004,2605.615492105484
44,83.9921154418328,24.01181411743164,2605.615492105484
45,84.2472478429039,24.584383010864254,2605.615492105484
46,84.47188336804523,24.012568712234497,2605.615492105484
47,84.66974114846772,24.55399179458618,2605.615492105484
48,84.88619458494496,24.789828777313232,2605.615492105484
49,85.0952097590003,24.14605689048767,2605.615492105484
50,85.27000892591491,24.84144902229309,2605.615492105484
51,85.35926807497769,24.26111626625061,2605.615492105484
52,85.45745313894675,24.049549102783203,2605.615492105484
53,85.72894971734603,25.10250806808472,2605.615492105484
54,85.93350193394824,24.956834077835083,2605.615492105484
55,86.07631657244868,25.12809491157532,2605.615492105484
56,86.26599226420709,25.144917011260983,2605.615492105484
57,86.64980660517703,24.70385789871216,2605.615492105484
58,87.3021422195775,24.504106044769287,2605.615492105484
59,87.56099375185957,25.31733107566833,2605.615492105484
60,87.79455519190716,24.79606294631958,2605.615492105484
61,87.98869384111872,22.97837996482849,2605.615492105484
62,88.18432014281464,26.46420621871948,2605.615492105484
63,88.62615293067539,27.43921208381653,2605.615492105484
64,89.17881582862243,25.854825019836422,2605.615492105484
65,89.50609937518595,26.03457975387573,2605.615492105484
66,89.78503421600715,25.759554147720337,2605.615492105484
67,89.99330556382029,25.80209684371948,2605.615492105484
68,90.15322820589112,25.874621868133545,2605.615492105484
69,90.28414162451652,27.644624948501587,2605.615492105484
70,90.4165426956263,25.30678701400757,2605.615492105484
71,90.51547158583756,25.65036392211914,2605.615492105484
72,90.64712883070514,25.26675295829773,2605.615492105484
73,90.81077060398692,26.020323991775516,2605.615492105484
74,90.96697411484678,28.56044101715088,2605.615492105484
75,91.12317762570665,26.894413709640503,2605.615492105484
76,91.2711990479024,26.37801218032837,2605.615492105484
77,91.45269265099672,25.649420976638797,2605.615492105484
78,91.6007140731925,26.320147037506104,2605.615492105484
79,91.7695626301696,26.981094121932983,2605.615492105484
80,91.94956858077953,26.599928855896,2605.615492105484
81,92.15040166617078,64.9146568775177,2605.615492105484
82,92.38024397500745,30.03667378425598,2605.615492105484
83,92.5728949717346,26.882884979248047,2605.615492105484
84,92.78488545075872,26.503997325897217,2605.615492105484
85,92.954477833978,28.9725980758667,2605.615492105484
86,93.10324308241594,51.9858341217041,2605.615492105484
87,93.21481701874444,48.47621774673462,2605.615492105484
88,93.31523356144004,37.15527701377869,2605.615492105484
89,93.41118714668254,55.11658215522766,2605.615492105484
90,93.48780124962808,57.11557912826538,2605.615492105484
91,93.54730734900328,82.80944490432739,2605.615492105484
92,93.60755727462065,67.75507307052612,2605.615492105484
93,93.67598928890212,70.35250306129456,2605.615492105484
94,93.74516512942576,85.21086597442627,2605.615492105484
95,93.80615888128531,86.87595391273499,2605.615492105484
96,93.8879797679262,86.3870530128479,2605.615492105484
97,93.99732222552812,87.36488795280457,2605.615492105484
98,94.15352573638798,91.79046988487244,2605.615492105484
99,94.36626004165429,89.83302593231201,2605.615492105484
100,94.51353763760784,88.15188217163086,2605.615492105484
