epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,-0.0001544878727019929,-0.0004040487759394134,0.00020655245747255486,0.0,0.0008077586251533965,-0.00020103845046511858,-0.0005286594416542973,0.0002702036659645011,0.0,0.0010567387416680215,0.000789393786054043,0.9629629629629629,0.00039485873675577986
25,-0.00461174908880764,-0.012427089916392985,0.0062422227317145305,0.0,0.02454671960054025,-0.005922189214260307,-0.01625966667344435,0.008155435330941525,0.009918086332285605,0.031996692296919704,0.023995158959176224,0.9921422663358147,0.012144437300988666
26,-0.015155069586296735,-0.04067942355707966,0.020480081933128124,0.0,0.07814241362840313,-0.019484081318359464,-0.05322516147834869,0.026618899380184163,0.009051724839993048,0.10102595439487988,0.0764338029539869,0.9882959979864082,0.03975417512491204
27,-0.027212752687802898,-0.07262517741885353,0.03668690912166221,0.0,0.13525376964411473,-0.034402995230237904,-0.0935235058192495,0.04688621140546603,0.021513341647275582,0.17046967341570338,0.1323846709504407,0.9826184468741239,0.07097332678610299
28,-0.053794203080984065,-0.14323011095801,0.07245274833703191,0.0,0.24994237314181628,-0.060680031808352825,-0.16429247118688184,0.08261272943213646,0.10323624487988037,0.27259256441600904,0.24496775108087038,0.9803226378301719,0.1399723598884271
29,-0.08617371684470918,-0.22860354526900326,0.11588810631699943,0.0,0.37049381265006637,-0.07831963394751966,-0.2108147197691243,0.10652314396300923,0.2444485316765892,0.3079497013875933,0.36363561455333493,0.9767385241910496,0.22340398604832462
30,-0.10887008332808837,-0.2872061581177543,0.14607540500743224,0.0,0.44332501759099335,-0.0833286517584458,-0.22222955364336267,0.11305802747571296,0.34409556288331256,0.2950916649975345,0.4355021777465331,0.9713044392277775,0.2806736897524033
