epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,-1.5260186174271325e-05,-4.1379595721349805e-05,2.0689797860674902e-05,0.0,8.275576704251578e-05,-1.9848900246870696e-05,-5.408182580243909e-05,2.7040912901219546e-05,0.0,0.00010815780223345863,8.084891359272359e-05,1.0,4.042609099913084e-05
17,-0.0001716770944605524,-0.0004241408561438355,0.00022415838001022085,0.0,0.0008478870035466494,-0.00022330012777729534,-0.0005543387144750007,0.0002928481919865018,0.0,0.0011080032969854202,0.0008283581335676981,0.9111111111111111,0.0004143674327410911
18,-0.004267129558980619,-0.011332836778184677,0.005735924112737581,0.0,0.022406414104484865,-0.005550248731531218,-0.014811660041643006,0.007495983320628261,0.0,0.029182011307862892,0.021895877159232295,0.9794367456414841,0.011071695672386958
19,-0.014733709751258966,-0.03893819957379016,0.019765254609383505,0.0,0.07488460926309089,-0.01916411318835366,-0.05089099808009519,0.02582963049139813,0.0,0.0967310855263158,0.07322387362851139,0.9746245468669084,0.03804095163018212
20,-0.029726842667480543,-0.07784536445078931,0.03972955301727639,0.0,0.14407704531965002,-0.03866565768090412,-0.10174143479083854,0.051917279614915116,0.0,0.18408885192161853,0.14099945661338978,0.9657340862422998,0.07605158369211489
21,-0.05371526446594683,-0.14049047337829856,0.07181809061901992,0.0,0.24520795660036168,-0.06988573761084996,-0.1839292496337692,0.09399617276634652,0.00010610527056523637,0.308867996514985,0.24035415014158032,0.9629997869469498,0.13731297941824258
22,-0.07624889611145126,-0.19835472808462581,0.10172230811694045,0.0,0.3286497806998721,-0.09915756875979716,-0.259684770224079,0.1330950978304381,0.00044854098439644054,0.4086053634122656,0.3224679026953735,0.9578246948168901,0.19386850965798333
23,-0.08941597669972014,-0.22980116498704733,0.1186832811002951,0.0024836898446810533,0.3693552026438313,-0.11646926882980535,-0.301566523695839,0.15560160652671198,0.0011448149132410376,0.4573270521263452,0.36394496613552335,0.9466797165897147,0.2252753094858358
24,-0.10776710450926748,-0.27489369352812787,0.14260013209667272,0.003431328098910274,0.42446758361543724,-0.13025244457316779,-0.3337460875687929,0.1733585644196634,0.05681564815790416,0.47416107917377687,0.4192364430282646,0.9397883597883598,0.26979570137464876
25,-0.12566392740835058,-0.3177764420025215,0.16570945603877074,0.002944083455427192,0.47291013057992887,-0.13256648926949985,-0.33471028272736797,0.1755556671475447,0.1509072739640014,0.4396314429872479,0.46712293427621887,0.93161630071274,0.31170856434014327
26,-0.13496043330306776,-0.33769480004601554,0.1772218660526837,0.002741841619231565,0.49326748160420514,-0.12674805300095288,-0.3138514990745719,0.16670038767339024,0.22588007010945987,0.3913384399411044,0.4872868413406739,0.9218118015135928,0.331176425913268
