epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,-2.0979354408048444e-05,0.0,1.6609539915744335e-05,0.0,0.0,8.157635175722878e-05,0.0,6.491360589179493e-05,0.0,0.0,0.0,0.0,0.0
24,-0.00022505125637724694,-0.0003261038356022568,0.0002460996173798501,0.0,0.0006518095474579427,0.0008750917733957268,0.0012571086501047591,0.0009531223545113541,0.0,0.002508311269484204,0.0006369845354310008,0.5338983050847458,0.0003186823748412911
25,-0.0033833977018070853,-0.008577048501475231,0.0044651893571141694,0.0,0.01699800988900515,0.013156040728847622,0.033063952908310885,0.01722242117136817,0.0,0.06386710092697874,0.016614610228463424,0.9340473506200676,0.008381852303365387
26,-0.005294426166976589,-0.01331849474610487,0.006965768882406626,0.0,0.026259657287488643,0.020547312990587308,0.051341913598722935,0.026837470279325103,2070.7051534006214,0.0973017943918165,0.025670316514104702,0.9268731988472623,0.013015392864549873
27,-0.008986792542793115,-0.022609865935089807,0.011824358579455454,0.0,0.04414306070681448,0.03478597555942139,0.08715953307392996,0.045484041587968614,876.9869589077668,0.15938406524237836,0.04316184208576044,0.9269949066213922,0.022095311322329517
28,-0.014603537882038812,-0.036735855893162174,0.01921350452410989,0.0,0.0706707095450766,0.05622037398792778,0.1414539049378293,0.07363081559753892,398.40406991834953,0.24564339788400774,0.0691223593349761,0.9268643071699099,0.03589982244839116
29,-0.017388070376197967,-0.042838656245147266,0.022689202947040996,0.0,0.08181624956131028,0.06577094576599493,0.16329578227141828,0.08569128125837226,143.47365921132175,0.27705270753179856,0.08003636258135645,0.90775474388505,0.04186373546327818
30,-0.021080436752014493,-0.051006780889279985,0.027313830295456126,0.0,0.09649290306154923,0.06959697015641475,0.16890836562509562,0.08985571309110528,23.43333058445748,0.280366288711184,0.09441319906870681,0.8915226635302633,0.049845970185493374
