epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
21,-0.05283570532933474,-0.10302197802197802,0.054129460699750095,0.5063755816841038,0.136781954887218,-0.13226165732677347,-0.23140179766685792,0.13751528968203552,0.10840082766775053,0.2847722071978366,-0.09596832703168597,-0.10135781220118573,0.06573911018222552,0.2678416383540959,0.11951653705612297,0.441640378548896,0.7749077490774908,0.3088235294117647
22,-0.05947960545703537,-0.07326007326007328,0.04360643975400981,0.522329880833055,0.08908296943231431,-0.15209263303135806,-0.2475703680522958,0.15119268151547754,0.11673231019964689,0.2800992688979812,-0.11886640858054903,-0.14117074358038212,0.09164557587182372,0.23364649960920678,0.15058906587830378,0.4819277108433735,0.759493670886076,0.35294117647058826
23,-0.06529836300495202,-0.07944139194139199,0.04814974290640653,0.5092158293377805,0.09093067426400764,-0.16430903791792,-0.2751090943862028,0.16715888123779132,0.10899925494982801,0.30368138346652696,-0.12529959369682697,-0.13324292842365126,0.08968166829345828,0.240319350798377,0.13289160088571855,0.503441494591937,0.7596439169139466,0.3764705882352941
24,-0.06941136362323111,-0.07280219780219777,0.04744490469793666,0.5037510740961069,0.07778233244517319,-0.17261174984872005,-0.28887845755315633,0.17700046559555882,0.10895015618633708,0.3137126185266229,-0.13122683270935376,-0.12336793059684625,0.08834416938005578,0.24203050255259706,0.11384776627800341,0.5106382978723405,0.7457627118644068,0.38823529411764707
25,-0.06795291833515349,-0.06112637362637363,0.04044580576754317,0.5447154471544716,0.07081801251134151,-0.18456330518210598,-0.294493993289174,0.18376253926321617,0.11130442126599384,0.3027369009752176,-0.1387121135743855,-0.11716128583598462,0.08780309189758415,0.2507909145879059,0.1006211180124224,0.530188679245283,0.7394736842105263,0.41323529411764703
26,-0.0719145272476179,-0.06730769230769229,0.043972722355177934,0.5466678322697205,0.07694414019715223,-0.18900435861681883,-0.26292181713868457,0.17049398665119014,0.1336040201005025,0.24928085774058573,-0.15014105257819127,-0.13287783167301237,0.09886136481609803,0.24058489704235309,0.10813534592330198,0.547970479704797,0.7351485148514851,0.43676470588235294
27,-0.07246462230080722,-0.06547619047619047,0.042621642399360046,0.5597680329134898,0.07744774477447747,-0.19672533698159209,-0.2818546914932457,0.18115985735847323,0.13289524545805953,0.2655617560414821,-0.15720079442197513,-0.13998852553069424,0.10441671174493897,0.23651285255534094,0.10932400246993446,0.5599999999999999,0.7333333333333333,0.45294117647058824
28,-0.07344115658640596,-0.044184981684981695,0.0337192105778405,0.5705249072440849,0.05387062566277834,-0.20185453152908228,-0.27714320485404825,0.18044291487994907,0.1411189611423454,0.2525303799415475,-0.16312803343450194,-0.13527703889149673,0.1044609684253402,0.2380422724015994,0.09765045106771708,0.5711727842435094,0.7299771167048055,0.46911764705882353
29,-0.07286332564818186,-0.05059523809523814,0.03561742345585932,0.579151481169984,0.06445349201378014,-0.20217141554193307,-0.27220570594064575,0.17785549702003414,0.14820425657700265,0.24644220756681706,-0.16640493130451833,-0.1421617204749735,0.10870330921707858,0.234453695430721,0.10224435364884799,0.5752448797862867,0.7291196388261851,0.475
30,-0.07328976488059123,-0.052197802197802234,0.036418705507141366,0.5777285045577729,0.06583023059353599,-0.20275314910795983,-0.2739268763365149,0.17871608221796872,0.14784189898145986,0.2478516508367255,-0.16862973342578086,-0.155705071367722,0.11547498466345282,0.22809739524348813,0.11570895974565698,0.5765124555160143,0.7297297297297297,0.4764705882352941
31,-0.07511917763100871,-0.0341117216117216,0.029118837788185886,0.5845413406964258,0.0461430293290479,-0.20745905209584864,-0.2726577304890557,0.17872290710995592,0.15891011662084006,0.2420938784339174,-0.17397061925205332,-0.1426137450233836,0.11132932149128363,0.23427835612858264,0.0949561011802531,0.589676290463692,0.7278617710583153,0.49558823529411766
32,-0.0817908136437441,-0.030677655677655624,0.03117867873167004,0.569956372209462,0.035630841121495394,-0.21925216542280923,-0.2898694344477477,0.19204313110788088,0.154945129233612,0.25102099430484814,-0.18317475613459652,-0.15982544898207546,0.12305966326654794,0.23251034672209106,0.10903732809430255,0.5951972555746141,0.7139917695473251,0.5102941176470588
33,-0.08392300980579101,-0.035485347985348026,0.03416358241021118,0.5636375654222174,0.0384302325581396,-0.2205740745612881,-0.2950329456353552,0.19450621829847098,0.1574070351758794,0.25708743245115695,-0.18590550435961017,-0.16498896016968306,0.12644141886035173,0.22988013917998595,0.11192570869990226,0.5977796754910333,0.7128309572301426,0.5147058823529411
34,-0.08136437441133473,-0.03228021978021972,0.031398903258257144,0.5712371730458877,0.038061272217025155,-0.21708367316512753,-0.2915906048436169,0.1910275786583136,0.15953415727285075,0.2568641114982577,-0.18598591144211338,-0.173368799874824,0.130069093814963,0.22251095011299174,0.11921437885652059,0.5974248927038626,0.7175257731958763,0.5117647058823529
35,-0.08477588827060978,-0.03708791208791212,0.035255393223840706,0.5611490993497131,0.039171309192200576,-0.2233243003849965,-0.2967541160312245,0.19680357383283542,0.15255083363839064,0.2545259730320193,-0.18867645612587544,-0.1785323110624315,0.13361309430672597,0.22367058164836423,0.1242391693519514,0.5984654731457801,0.7119675456389453,0.5161764705882353
36,-0.08605520596783792,-0.04189560439560441,0.03765923937768685,0.5574573289592546,0.043055555555555514,-0.22348274239142193,-0.301917627218832,0.19838792640128142,0.155677287536584,0.2617760617760617,-0.19031490506088364,-0.17187364175315983,0.13132151475413095,0.22217278757482606,0.11273080660835755,0.6020408163265306,0.7137096774193549,0.5205882352941177
37,-0.08291873963515756,-0.022435897435897467,0.027929385897833378,0.5726495726495726,0.02694361904397935,-0.22348274239142193,-0.301917627218832,0.19838792640128142,0.155677287536584,0.2617760617760617,-0.19199355753714342,-0.1836958222500391,0.13723260500257056,0.21705967962024583,0.12432504322383292,0.6020408163265306,0.7137096774193549,0.5205882352941177
38,-0.08264369210856287,-0.017628205128205177,0.02596086878405421,0.5674119241192412,0.01927860696517414,-0.21882887386320785,-0.2967541160312245,0.1936093342521174,0.15846345823075106,0.2608671484157866,-0.18762436037712157,-0.1785323110624315,0.13265084940876676,0.22099727018025028,0.1232876712328767,0.601027397260274,0.7192622950819673,0.5161764705882353
39,-0.08307013134097224,-0.017628205128205177,0.026251397546401684,0.5661482004575058,0.018716992854923897,-0.2178238487375797,-0.28493193553434515,0.18813761131474976,0.16232842062662303,0.24737147114827385,-0.18984916249838413,-0.1903544915593109,0.13896193965720646,0.2153186985676268,0.13442887931034486,0.6005132591958939,0.7177914110429447,0.5161764705882353
40,-0.08803601042407014,-0.017399267399267337,0.02817063001836507,0.5579348084701403,0.014344165477619075,-0.2257032691087783,-0.2819416192910169,0.18971802437059004,0.16382775948709066,0.23364004416635992,-0.1985473532771762,-0.19918635581286182,0.14617787178398192,0.21140953611603117,0.13448847053874252,0.611111111111111,0.7145669291338582,0.5338235294117647
41,-0.0861788617886179,-0.0027472527472527375,0.02084462269235777,0.5691056910569106,0.002576693989581158,-0.22586171111520373,-0.27528294998174513,0.18638868971595415,0.16683201414799317,0.22516714422158546,-0.20186445468844422,-0.2161720474973487,0.15467071762622536,0.2051315773450724,0.15012856860288792,0.614609571788413,0.7162426614481409,0.538235294117647
