epoch,accuracy,Model_training_time,Full_training_time
21,75.73041168658699,0.0569739341735839,64.93180418014526
22,75.95617529880478,0.061737060546875,64.93180418014526
23,76.22841965471447,0.0604138374328613,64.93180418014526
24,76.52722443559097,0.060558795928955,64.93180418014526
25,77.18459495351925,0.0603258609771728,64.93180418014526
26,77.91500664010624,0.0619339942932128,64.93180418014526
27,78.79814077025232,0.060939073562622,64.93180418014526
28,79.51527224435591,0.0609681606292724,64.93180418014526
29,80.0996015936255,0.060049295425415,64.93180418014526
30,81.01593625498008,0.0601119995117187,64.93180418014526
31,81.47410358565737,0.0597801208496093,64.93180418014526
32,81.76626826029216,0.0642459392547607,64.93180418014526
33,82.15139442231076,0.0602889060974121,64.93180418014526
34,82.26427622841966,0.0607428550720214,64.93180418014526
35,82.45683930942896,0.0597000122070312,64.93180418014526
36,82.56972111553785,0.0610466003417968,64.93180418014526
37,82.66268260292165,0.0604500770568847,64.93180418014526
38,82.62948207171314,0.0593330860137939,64.93180418014526
39,82.73572377158034,0.0582327842712402,64.93180418014526
40,82.82204515272244,0.0614280700683593,64.93180418014526
41,82.85524568393095,0.0581209659576416,64.93180418014526
42,82.99468791500664,0.0604479312896728,64.93180418014526
43,82.98804780876495,0.0638411045074462,64.93180418014526
44,82.96148738379814,0.0657668113708496,64.93180418014526
45,82.94820717131473,0.0589129924774169,64.93180418014526
46,82.96148738379814,0.0592110157012939,64.93180418014526
47,83.05444887118193,0.0601520538330078,64.93180418014526
48,83.06772908366534,0.0598351955413818,64.93180418014526
49,83.06772908366534,0.0604469776153564,64.93180418014526
50,83.06772908366534,0.068350076675415,64.93180418014526
51,83.06108897742364,0.0592858791351318,64.93180418014526
52,83.12749003984064,0.0607631206512451,64.93180418014526
53,83.08764940239044,0.0606598854064941,64.93180418014526
54,83.15405046480744,0.0613849163055419,64.93180418014526
55,83.16069057104913,0.0586700439453125,64.93180418014526
56,83.16069057104913,0.0585362911224365,64.93180418014526
57,83.18061088977424,0.0632867813110351,64.93180418014526
58,83.20053120849934,0.0599410533905029,64.93180418014526
59,83.24037184594954,0.0614089965820312,64.93180418014526
60,83.25365205843293,0.058694839477539,64.93180418014526
61,83.27357237715803,0.0561950206756591,64.93180418014526
62,83.26693227091633,0.0585851669311523,64.93180418014526
63,83.31341301460823,0.0642120838165283,64.93180418014526
64,83.32005312084993,0.0609858036041259,64.93180418014526
65,83.39309428950864,0.0620911121368408,64.93180418014526
66,83.35989375830013,0.0616891384124755,64.93180418014526
67,83.35989375830013,0.060939073562622,64.93180418014526
68,83.33997343957503,0.0601370334625244,64.93180418014526
69,83.37317397078353,0.0585930347442626,64.93180418014526
70,83.41965471447543,0.0591049194335937,64.93180418014526
71,83.42629482071713,0.060636281967163,64.93180418014526
72,83.45949535192563,0.0616049766540527,64.93180418014526
73,83.47941567065072,0.0608410835266113,64.93180418014526
74,83.45949535192563,0.0588829517364501,64.93180418014526
75,83.49269588313413,0.0604066848754882,64.93180418014526
76,83.41965471447543,0.059067964553833,64.93180418014526
77,83.51261620185923,0.0623190402984619,64.93180418014526
78,83.55245683930943,0.062831163406372,64.93180418014526
79,83.56573705179282,0.0593037605285644,64.93180418014526
80,83.57901726427623,0.0613307952880859,64.93180418014526
81,83.53917662682603,0.0617671012878418,64.93180418014526
82,83.56573705179282,0.0603928565979003,64.93180418014526
83,83.65869853917663,0.0654220581054687,64.93180418014526
84,83.65869853917663,0.0600371360778808,64.93180418014526
85,83.59893758300133,0.0588471889495849,64.93180418014526
86,83.61221779548472,0.0610649585723876,64.93180418014526
87,83.61221779548472,0.060209035873413,64.93180418014526
88,83.59893758300133,0.0582327842712402,64.93180418014526
89,83.59893758300133,0.0586497783660888,64.93180418014526
90,83.59893758300133,0.0630159378051757,64.93180418014526
91,83.66533864541833,0.0581691265106201,64.93180418014526
92,83.61221779548472,0.060701847076416,64.93180418014526
93,83.66533864541833,0.0596778392791748,64.93180418014526
94,83.61221779548472,0.0623161792755126,64.93180418014526
95,83.67861885790172,0.0584850311279296,64.93180418014526
96,83.68525896414343,0.0585508346557617,64.93180418014526
97,83.68525896414343,0.0601060390472412,64.93180418014526
98,83.66533864541833,0.0633790493011474,64.93180418014526
99,83.69189907038512,0.0615317821502685,64.93180418014526
100,83.67197875166002,0.0607380867004394,64.93180418014526
101,83.67861885790172,0.0554618835449218,64.93180418014526
102,83.73173970783533,0.0616240501403808,64.93180418014526
