epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
21,-0.001455085451025226,0.08903678529846751,0.04566936856974682,0.9760454615784957,0.09113790261903904,-0.039560802527786286,0.04922380193108336,0.030357189366606377,0.47068259563597575,0.031266788438809534,-0.018644067796610167,0.06174757457447483,0.031005283184565417,0.7203389830508475,0.04972078420719955,0.2726711906230722,0.6779141104294478,0.17065637065637065
22,0.0002947765593679999,0.09838257969099087,0.05063313254902188,1.0048875855327468,0.1015277276554793,-0.04088515081415124,0.041173930374701045,0.02639821305279516,0.455075132778185,0.022365591397849494,-0.01668424877511311,0.06669806962397978,0.03413118252436588,0.746581683520866,0.05387629042866543,0.2740740740740741,0.683076923076923,0.17142857142857143
23,0.0005109460362378651,0.09838257969099087,0.050778565940528576,1.0085022890778286,0.10134731473307823,-0.04059546367626016,0.041173930374701045,0.026182323588201033,0.45683898988197646,0.02217120994739369,-0.01640762360222238,0.07256347775674182,0.036745009039726495,0.749731817206608,0.06210162083409215,0.2742433600988265,0.6851851851851852,0.17142857142857143
24,0.0005109460362378651,0.09922433053274171,0.0510540079698973,1.0085022890778286,0.1027115712132965,-0.039788445964132155,0.04205421206484189,0.026340615504297386,0.46556530946231833,0.022114364489959237,-0.01640762360222238,0.07347839083999894,0.037004210228460524,0.749731817206608,0.06360538023258844,0.27300802964793086,0.6820987654320988,0.17065637065637065
25,0.001591793420587198,0.10174958305799425,0.052607501015536955,1.026973026973027,0.10591724711787515,-0.03914702798680478,0.03752546726902295,0.02364446417719966,0.46586742841719336,0.016625869930405657,-0.015024497737768705,0.07622313008977019,0.038773090559135207,0.7658898305084747,0.06714630802376448,0.2701363073110285,0.6833855799373041,0.16833976833976835
26,0.0031254859541105517,0.10006608137449255,0.05296892151395034,1.0531562427342478,0.10062266500622657,-0.03914702798680478,0.03576490388874126,0.022332403557870563,0.46586742841719336,0.013746100311975096,-0.01586609466207188,0.07439330392325602,0.037737555277752244,0.7538372008438204,0.06545374560080447,0.27261462205700127,0.6896551724137931,0.16988416988416988
27,0.0037739943847201474,0.11109537745051762,0.0578621317778254,1.0649014796420646,0.11581349330148227,-0.03827796657313154,0.04381477544512358,0.026423298800441662,0.4714578375581997,0.024935064935064977,-0.01756100991630917,0.06944280887375107,0.034818256222792124,0.7275405543027569,0.06187187425577523,0.2718808193668529,0.6930379746835443,0.1691119691119691
28,0.002672640804936524,0.11193712829226846,0.05751613603305664,1.0461329715061058,0.11946958270487673,-0.038505610009477394,0.04469505713526442,0.027145288574486153,0.46617925400515675,0.02749484270242397,-0.01869095341913403,0.06449231382424611,0.03266188624906005,0.7100094566087145,0.057086058125343175,0.2709757613424487,0.6942675159235668,0.16833976833976835
29,0.005740025871983238,0.1306287170773152,0.06715279720859339,1.0998246604653927,0.14002751031636862,-0.038505610009477394,0.050104083621224205,0.029915761281845987,0.46617925400515675,0.03497937080969571,-0.020374147267740353,0.06266248765773191,0.03238472826784377,0.6865849260728453,0.05673048064142694,0.27346177750155376,0.7006369426751592,0.16988416988416988
30,0.007057548928636741,0.12978696623556435,0.06764422634486883,1.1227376742250885,0.1360878919338342,-0.03960231485949649,0.04922380193108336,0.029973358830343765,0.45534983707178533,0.03528601588743652,-0.01896757859202476,0.06761298270723687,0.03434284288868131,0.7069752281616688,0.061335513299479894,0.2745341614906832,0.7015873015873015,0.17065637065637065
31,0.006841379451766869,0.1289452153938135,0.06722335092399341,1.1185326642092641,0.13489294210943698,-0.03989200199738757,0.04834352024094252,0.029533217985273343,0.45354289327388136,0.034039363668083966,-0.01840260684061233,0.07256347775674182,0.036818090413433785,0.7157033173982326,0.06723308956982288,0.2756052141527002,0.7025316455696202,0.17142857142857143
32,0.006625209974897003,0.1289452153938135,0.06707791753248672,1.1143590348651997,0.1350732600732601,-0.03937467142315063,0.04834352024094252,0.02925136905629927,0.4606295009812858,0.0326780568135035,-0.017837635089199902,0.07256347775674182,0.03649921286241338,0.7244314066347964,0.06607173548037387,0.27543424317617865,0.7003154574132492,0.17142857142857143
33,0.007489887882376471,0.137449258944586,0.07129023509976225,1.1312432626661877,0.14579360033905492,-0.03821592287158632,0.0537525467269023,0.031158283905282594,0.4680590090616291,0.039378612716762906,-0.015889537473333798,0.0824644678557517,0.041687159157285616,0.7491673451261935,0.0779069644425166,0.27860696517412936,0.7156549520766773,0.17297297297297298
34,0.008591241462160094,0.137449258944586,0.07191167287389974,1.1499738981281231,0.14336251375366582,-0.03879529714736848,0.0537525467269023,0.03159006283447085,0.46431453698913605,0.03977272727272724,-0.016442787819115262,0.07659905972298967,0.03887507728903048,0.7426810477657936,0.06980330847400334,0.2782608695652174,0.7111111111111111,0.17297297297297298
35,0.009908764518813583,0.137449258944586,0.07267854403954391,1.1729733760906855,0.14078249279099542,-0.03908498428525955,0.0537525467269023,0.03180595229906498,0.462464678276032,0.03996935832732512,-0.016719412992005994,0.07659905972298967,0.03867682193613595,0.7394798363530101,0.0700039583058451,0.2780881440099317,0.7088607594936709,0.17297297297297298
36,0.010577779144857469,0.1451115516536077,0.07636425700254806,1.1825850982242934,0.14861082313912505,-0.04024373283682387,0.05111170165647977,0.030701419228447838,0.45521033038150593,0.03643961179007904,-0.016984316759265775,0.07971972860598045,0.04003890102473681,0.7387306166606563,0.0733911254775198,0.28111455108359135,0.709375,0.17528957528957528
37,0.012327641155250695,0.1552990968878819,0.08160346301119185,1.214389729263871,0.159525447042641,-0.03995404569893279,0.05111170165647977,0.030485529763853714,0.45700249703655127,0.0362410071942445,-0.017549288510678204,0.07385432047321841,0.03730445231125032,0.7300396682293544,0.06608602241132366,0.2812887236679058,0.7115987460815048,0.17528957528957528
38,0.011679132724641092,0.15361559520438023,0.08061627877793433,1.2008463493836048,0.15732669869595056,-0.040016089400478,0.04935113827619808,0.029323399144738797,0.46040804449042944,0.032375478927203105,-0.0183791640293504,0.07202449430670421,0.03619128387509869,0.7208374875373879,0.06368837773796449,0.28324056895485467,0.7111801242236024,0.17683397683397684
39,0.011679132724641092,0.15361559520438023,0.08061627877793433,1.2008463493836048,0.15732669869595056,-0.03920907168835,0.05652072814243955,0.03290819407785953,0.4692168020855522,0.04108586806461262,-0.0183791640293504,0.07202449430670421,0.03619128387509869,0.7208374875373879,0.06368837773796449,0.28324056895485467,0.7111801242236024,0.17683397683397684
40,0.01321282525816446,0.1527738443626294,0.08125314130571645,1.2280691404636894,0.15312947921643577,-0.040016089400478,0.05564044645229871,0.032749902161763184,0.46040804449042944,0.041264367816091996,-0.016695970180744077,0.07110958122344713,0.036966348494194556,0.7442545245619074,0.05944319036869816,0.28447742733457027,0.7142857142857143,0.1776061776061776
41,0.0011594644949878413,0.11946427035858631,0.060357757497267905,1.0175317074453862,0.12790233782813382,-0.04726522377829015,0.0804878048780488,0.04638082596570188,0.43052764984080866,0.07660712579998097,-0.03170993807347435,0.09557083703046437,0.05184186806823347,0.5862879662140594,0.09869338551036749,0.3305489260143198,0.7759103641456583,0.2100075815011372
42,-0.00034850620729566517,0.11697050477255141,0.05852931029599224,0.9948478795723997,0.12541398289267824,-0.04683753063197473,0.0778904022806462,0.04443442890460138,0.44338470423025256,0.06828494181262496,-0.032795369578370794,0.09900454747116239,0.05435872328858247,0.5811661779551026,0.10302976612331682,0.33273915626856804,0.7692307692307693,0.21228203184230476
43,-0.0016410525235386608,0.1119829736004816,0.05603554470995733,0.9761944818304173,0.11879692110530116,-0.048560678248287185,0.072695597085841,0.04183702630719878,0.4344873523058997,0.061365565278468814,-0.03276055296312921,0.10587196835255844,0.057792433729280494,0.5874217861205916,0.10980887776946685,0.33866193013617524,0.772972972972973,0.2168309325246399
44,-0.0025027500677006626,0.1086579528191017,0.054373034319267384,0.9641426981041158,0.11441443573902693,-0.049709443325828835,0.06923239362263756,0.04010542457559706,0.4287515456747987,0.056784286256311545,-0.032174316441629006,0.11451401212658974,0.062113455616296144,0.5975991526421089,0.11881091916991399,0.342587123449498,0.7754010695187166,0.21986353297952996
45,-0.0031490232258221534,0.10533293203772182,0.05285591503064199,0.9552973522499497,0.10983542011181996,-0.051383694477989496,0.06576919015943408,0.03866134440811263,0.4172051329890572,0.05390110725268049,-0.03384598446802565,0.1109647663413191,0.060658117525704255,0.5824510691648672,0.11569829185592728,0.3466981132075472,0.7798408488063661,0.22289613343442002
46,-0.001103506343566818,0.11145985610685927,0.05671682523107994,0.9844773441004935,0.11317677756033923,-0.05200697348091212,0.06926934853764119,0.040626292527168914,0.4177225670079228,0.057571623465211386,-0.03522453423367219,0.1074155205560485,0.05908349463306895,0.5727110847306721,0.11123804666581666,0.35038212815990594,0.7801047120418848,0.2259287338893101
47,0.00045781306266211297,0.11229111130220426,0.057929900994621655,1.00645947792364,0.11158403757319196,-0.05200697348091212,0.07013514940344207,0.041274061890022085,0.4177225670079228,0.0589358799454297,-0.03437999606666346,0.10830283200236615,0.05920786555418435,0.5815562223698376,0.1108009153318078,0.34920634920634924,0.7774869109947644,0.22517058377558757
48,-0.00040388448149988876,0.10979734571616934,0.056537627099539634,0.9943698745852178,0.10855830867850097,-0.05234306121444932,0.0745011086474501,0.04367191044197883,0.41955879252002376,0.06368912323614595,-0.034638297712171986,0.10564089766341317,0.05755761358266444,0.5826142664383794,0.10569931943896693,0.3519061583577712,0.7772020725388601,0.22744503411675512
49,-0.0032577502039718154,0.10647232493478945,0.05364149523678681,0.9555221280975378,0.10759806190784804,-0.05244085414275293,0.07800126702565727,0.04534933699691783,0.42578913797149154,0.06553252665628373,-0.03544801926393912,0.11428294143744455,0.06279792027172355,0.5798367128421335,0.1168801176783626,0.3553477498538866,0.7755102040816326,0.2304776345716452
50,-0.0034731745900123123,0.11426175939461691,0.057522995093785584,0.9527200104198323,0.11843079200592155,-0.05272804541213834,0.08323302713546615,0.04825273861593958,0.42445437578349315,0.07281392882797627,-0.03487919105005971,0.11860396332446019,0.06475843121523137,0.5865790002007629,0.12102839620116707,0.35747663551401865,0.7786259541984732,0.23199393479909022
51,-0.004765720906255322,0.11010548341789206,0.055590248207487716,0.9362464655710744,0.11331797235023039,-0.054451193028450806,0.07890402280646183,0.04630310538139015,0.41661829499979786,0.06746536452418811,-0.03484437443481812,0.12635869565217392,0.06883579737908824,0.592320819112628,0.12876271988152466,0.3620488940628638,0.7794486215538847,0.2357846853677028
52,-0.005411994064376813,0.10761171783185713,0.054343365414470254,0.9282214958661795,0.11013246251494802,-0.0545000894926026,0.08326998205046984,0.04848608500339416,0.4196657137209717,0.07185246669941675,-0.03482696612719734,0.1297924060928719,0.07055265259943723,0.595136518771331,0.1318833508297232,0.3649041255084254,0.7810945273631841,0.23805913570887036
53,-0.004281523430228876,0.11456989709633963,0.057677063944646945,0.9433765476834118,0.1168734245657323,-0.05588714937537785,0.08763594129447788,0.05145897668358552,0.41030589659071004,0.0800724330136095,-0.03622292420046466,0.12713047175391895,0.06954097023200417,0.5829189013489354,0.13012768939936126,0.3679628554846198,0.7846534653465347,0.2403335860500379
54,-0.0018051577758925325,0.13098002121133948,0.06588212600214687,0.9761944818304172,0.13367180007897567,-0.05512336849552522,0.09896526237989653,0.05712363722629484,0.4201221477298525,0.09199192462987882,-0.03705005405985258,0.12446853741496597,0.06821000306252768,0.5774196664305493,0.12669531702151227,0.3707995365005794,0.7862407862407862,0.24260803639120546
55,-0.0024514309340140233,0.12848625562530455,0.0646352432091294,0.9679449509980476,0.13050919982884052,-0.055172264959677024,0.10333122162390457,0.05930661684829886,0.4230936138450589,0.09621648150626871,-0.03787718391924051,0.12180660307601299,0.06687903589305119,0.5720232209498899,0.12327716718114068,0.3736263736263737,0.7878048780487805,0.244882486732373
56,-0.002882279706095031,0.12599249003926966,0.06324296931404741,0.9625222902081425,0.1271255060728746,-0.056559324842452276,0.10073381902650197,0.058295437113714876,0.4138703300553011,0.09481891348088534,-0.03927314199250784,0.11914466873706003,0.06586735352561814,0.5603589938060928,0.12157625283056023,0.37666088965915656,0.7912621359223301,0.24715693707354056
57,-0.0006213384377991849,0.1415713589589245,0.07103240377387483,0.9919658690020506,0.14247333713262228,-0.05770808991999391,0.09727061556329852,0.05656383538211315,0.4090012673487682,0.09044035674470469,-0.037842367303998925,0.13388235729074235,0.0732361978024593,0.577679180887372,0.13657292488002404,0.38040345821325655,0.7932692307692307,0.25018953752843065
58,-0.0014830359819611866,0.13990884856823457,0.07049193078265897,0.9810351156246175,0.14085442827719086,-0.05885685499753556,0.09553901383169677,0.05612777237621773,0.40424543865866625,0.08875361352012456,-0.03810066894950745,0.13820337917775807,0.07579670874596715,0.5786855906101722,0.14123711340206185,0.3818286371477861,0.7904761904761904,0.2517058377558757
59,-0.0027755822982041822,0.13658382778685468,0.06912020259609813,0.9650833251266563,0.1371692479665828,-0.06058000261384803,0.09207581036849333,0.05482590850452147,0.3973155168530891,0.08491140642303435,-0.039754928668283285,0.13465413339248744,0.07442208585333185,0.5682900410782531,0.13723477070499657,0.3851002865329513,0.7887323943661971,0.25473843821076575
60,-0.004714401772568683,0.1307650414194399,0.06650159161651985,0.9421051507188788,0.13042890100287735,-0.06235204669431229,0.08601520430788726,0.05172295284005385,0.3935479704201246,0.07573094042503015,-0.039702703745420904,0.1406342428275658,0.07729285576882759,0.5764655691628188,0.1406126418845257,0.39110604332953247,0.7885057471264367,0.26004548900682334
61,-0.000626301781994909,0.09980464618562346,0.04999463649537852,0.9912731523469779,0.10770483474726672,-0.04180212062809113,0.049069122598534354,0.025214713005967556,0.5179474517536514,0.017381785695001428,-0.018500508495628447,0.16822429906542058,0.08480857501268825,0.7617814383107064,0.163336822463933,0.3429869392390687,0.7823834196891192,0.21963636363636363
62,-0.0019194052302707737,0.09579180509413068,0.04795090794237716,0.9737284947833145,0.10265192221028191,-0.04192968891305832,0.05723905723905723,0.029078441388175898,0.5228595136230195,0.026171521884932714,-0.019298244507900436,0.16987633342773528,0.08583726750799234,0.7558236007403153,0.16398978369459566,0.34748160724391625,0.7831632653061225,0.22327272727272726
63,0.00011860680398056989,0.1019386066420297,0.05157866743951273,1.0016091683347073,0.10686124192311902,-0.04257351945925421,0.05471380471380469,0.027880290473210813,0.5218452928485064,0.02174275261702674,-0.019821556809963864,0.1732276031341452,0.08791825298949077,0.7526378321386701,0.16714183331199006,0.34988713318284426,0.7808564231738035,0.22545454545454546
64,0.0005988197176579474,0.10728283997163016,0.054103465306434353,1.0080304147107886,0.11234551134048615,-0.04402363546853495,0.051346801346801335,0.02597554985165604,0.5134823875143958,0.017564380264741275,-0.0203448691120273,0.1698291324459549,0.08589497357540211,0.7495381653911234,0.16097652481509273,0.35340461451885197,0.7810945273631841,0.22836363636363635
65,-0.0002632492478592957,0.10567770353503306,0.05300625949237858,0.996510067114094,0.1106956580640791,-0.04357115734978984,0.05585264408793822,0.028292946569885673,0.5215498390379765,0.021228565019639323,-0.021442563952861544,0.16812989710185974,0.085450706531648,0.7395443231859085,0.15915083918326617,0.3548568220101067,0.7783251231527094,0.2298181818181818
66,-0.0015563526961351604,0.10166486244354028,0.05085252014875359,0.9797149536234069,0.10573944731248097,-0.04369872563475703,0.06402257872846107,0.032156674952094,0.5261848868281691,0.029759963703903214,-0.021391493716154147,0.17568205418672705,0.0894294603882284,0.7435835424287313,0.1658744974469643,0.35926133184107445,0.779126213592233,0.23345454545454544
67,-0.003064973385790329,0.09765202135204751,0.049100559344797526,0.9608223787601456,0.10103975946113913,-0.04572888804775006,0.05981382451970685,0.030204004548096155,0.5148516738811009,0.024791075212923286,-0.023312459687614084,0.17143396582648918,0.08771076683640293,0.7268469353644189,0.1607105207674468,0.3634336677814939,0.7780429594272077,0.2370909090909091
