epoch,Data_selection_execution_time
1,0.006618499755859375
21,3.888962984085083
41,5.143627882003784
61,3.9827709197998047
81,3.9241244792938232
101,5.477983474731445
121,3.8767271041870117
141,3.9358456134796143
