epoch,Data_selection_execution_time
1,0.0071222782135009766
21,4.02393651008606
41,3.9808146953582764
61,3.9592442512512207
81,5.178260803222656
101,4.026228666305542
121,5.1851301193237305
141,3.98272442817688
