epoch,Data_selection_execution_time
1,0.007720232009887695
21,4.009606122970581
41,3.918973922729492
61,3.9123549461364746
81,3.9324371814727783
101,3.943880081176758
121,3.9084091186523438
141,3.938014268875122
161,3.9616847038269043
181,3.9487833976745605
201,3.962937116622925
221,3.9838547706604004
241,3.9672536849975586
261,3.968214750289917
281,3.993924379348755
301,4.0142436027526855
321,3.9700334072113037
341,3.97562575340271
361,3.9436349868774414
381,3.982367992401123
