epoch,Data_selection_execution_time
1,0.00788569450378418
21,13.18736982345581
41,3.960808038711548
61,3.9444408416748047
81,3.9301247596740723
101,3.95741605758667
121,3.9230427742004395
141,13.179836511611938
161,3.9132752418518066
181,3.942254066467285
201,3.921720027923584
221,3.8906047344207764
241,3.908688545227051
261,13.348345279693604
281,3.8993828296661377
301,3.904171943664551
321,3.903693675994873
341,3.9555556774139404
361,3.90740704536438
381,3.9030396938323975
