epoch,Data_selection_execution_time
1,0.02150702476501465
21,1.653123140335083
41,1.5493850708007812
61,1.4054219722747803
81,1.4721479415893555
101,1.3562660217285156
121,1.3237898349761963
141,1.3633687496185303
161,1.3670928478240967
181,1.353748083114624
201,1.6214399337768555
221,1.3591928482055664
241,1.3285748958587646
261,1.5941400527954102
281,1.329981803894043
301,1.3212299346923828
321,1.562654972076416
341,1.5732288360595703
361,1.3313958644866943
381,1.3383357524871826
