epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.10161838323993908,0.09753026357210315,0.10116865314193141,1.4400635828454122,0.03824875462925342,0.02929821863436899,0.11750974010357379,0.06984101026353488,1.1248308817535102,0.09582800299703423,-0.05854043263998862,-0.08202320165469873,0.06832722632063956,0.7783545634335953,0.15670622000361442,0.6343957503320053,0.2549391069012179,0.2552845528455285,0.2545945945945946
2,0.09206117909197892,0.10838723063274475,0.10126400191340053,1.4743875617095616,0.019913941951928138,0.01459132190370449,0.11318080518189541,0.06266327413058195,1.0723412234829495,0.07544319097502014,-0.061083649830495995,-0.08722698013481844,0.06894776055380057,0.7306319883398337,0.15599772981959142,0.6632802124833997,0.2559060895084373,0.27993579454253614,0.23567567567567568
3,0.08306397169766078,0.10566851729960225,0.09568535219568025,1.5130189109136478,0.007935875078439986,0.005894006944655583,0.11908098314921997,0.06208178715184197,1.0343946326309836,0.04496052900821729,-0.05410744971772666,-0.07445458860732379,0.05749775237589558,0.7168497719000658,0.14204509459498374,0.6860557768924302,0.25095057034220536,0.30321592649310875,0.21405405405405406
4,0.08041597650817306,0.10273874595770258,0.09380690791599346,1.591938260675939,0.0012839638779488516,-0.004541858776799718,0.12257299065270721,0.0633179771878485,0.9694379889067346,0.014671715936522056,-0.050228905594578335,-0.06265954779107888,0.048480605717208705,0.6925978859661119,0.12689068034455986,0.7049136786188579,0.24856273249915453,0.3319783197831978,0.19864864864864865
5,0.07993566308706511,0.1145293764130155,0.09837167933155541,1.6820825988416015,0.018878799077838238,-0.01231347348720234,0.10863702682336343,0.05971871892349483,0.9071541261092478,0.00043091811825046733,-0.04720905959416724,-0.04716017070221307,0.03991936465051251,0.6714469631673422,0.1049554655494915,0.7154050464807437,0.2389914772727273,0.34834368530020704,0.1818918918918919
6,0.07589505409981814,0.12097558881607187,0.09864205644910198,1.7296952199218987,0.03544877345914349,-0.014091914959114632,0.10571259078738518,0.05877342136542882,0.8820799191628804,0.014123597107327801,-0.04402823778467921,-0.037387806021874165,0.033636433554942106,0.6584445498462234,0.08992326667241793,0.7233067729083665,0.231889400921659,0.3646376811594203,0.17
7,0.06966389127651962,0.1310276736399279,0.09892482272804766,1.7567342293605188,0.05893199500088342,-0.01759628673155955,0.09360760609898833,0.053843667696474896,0.8369544447864895,0.021357433685790655,-0.04524806332060176,-0.03786477144787853,0.03447984410925654,0.6115633684313485,0.08333284473363878,0.7301460823373174,0.22324159021406725,0.381201044386423,0.15783783783783784
8,0.06988634057984382,0.13692298886758436,0.10151964334522251,1.8495087510033499,0.07165727170236746,-0.018829709788710472,0.0913854195058601,0.05305732722798252,0.8090213322157505,0.032858247229689774,-0.04405311130533408,-0.036455581380869184,0.032941146144146206,0.5857211117560474,0.07774154363311306,0.7357901726427623,0.2175024582104228,0.3992779783393502,0.14945945945945946
9,0.07103621533682809,0.14884240048078298,0.10699037726290694,1.960729627652409,0.09008732933111807,-0.01728377085330808,0.09328694425293807,0.05313097777220621,0.8077106588190115,0.04495230390669769,-0.03827525322798621,-0.025115228563545797,0.02465630221504886,0.6024779994837501,0.0626997670825358,0.7401062416998672,0.21120515920999594,0.4152139461172742,0.14162162162162162
10,0.06681631885137952,0.14935037060355433,0.10470845008189147,1.994957124572207,0.10067579756601863,-0.014639213947384586,0.09600615670744417,0.052887029662879545,0.8205592833107646,0.05592121665420102,-0.037607218664784996,-0.0238197104962668,0.023569137966810753,0.5759995024538074,0.05726558310048169,0.7442895086321382,0.2061430632859204,0.43440486533449174,0.13513513513513514
11,0.061764174226130966,0.1516827404630398,0.10266178046554633,2.0013516746411484,0.11359510719281693,-0.01471267547201252,0.09954305686937841,0.05476633226253391,0.8049570997548557,0.06989148669717046,-0.0356921782265585,-0.013547531746761626,0.017990824576291756,0.5641774579243212,0.0404902272937358,0.7479415670650731,0.20218579234972678,0.4546313799621928,0.13
12,0.05853294131101216,0.15668731934865354,0.10259616774348851,2.0485804541489334,0.12983430143477598,-0.01399902990587551,0.09638774430424395,0.05275329271896351,0.7967432517981736,0.07610088081073837,-0.0323716635155861,-0.004638845777942033,0.012476940120368107,0.5655089025229469,0.02573756997699772,0.750531208499336,0.19429551790692684,0.470404984423676,0.12243243243243243
13,0.05823597333559595,0.15664439229602495,0.10248643572741371,2.1239889496468445,0.1338659666678411,-0.013568368723743326,0.09743630854082827,0.05288004133435034,0.7901956043778706,0.08353762721937447,-0.030891428265839606,-0.001139004861620052,0.009950210503174815,0.5585136301218669,0.01893761281154524,0.753120849933599,0.19209039548022597,0.49002217294900224,0.11945945945945946
14,0.055732588638484834,0.15028045674383994,0.0984631329905302,2.1473836105415054,0.13236800218290964,-0.012981952101733057,0.09405011944653764,0.05049981345871951,0.7867594164030144,0.08443644086312205,-0.03221570252922182,-0.005774994559166857,0.012621014372531495,0.5178573251268233,0.02205577156861721,0.7551128818061089,0.18909410729991205,0.5070754716981132,0.11621621621621622
15,0.05667145012598083,0.1562616260767536,0.10143760421456094,2.2395087826879787,0.14170118360979259,-0.01314578618336186,0.08973080438024084,0.04805690140729986,0.774184091917145,0.08349872868298569,-0.03089393567719595,-0.0007979888624288917,0.009709822456024092,0.5147356574047875,0.013480600271567472,0.7566401062416999,0.18682050144220105,0.5216852540272615,0.11378378378378379
16,0.05605242868157287,0.16406719514638124,0.10423472224407948,2.2754385964912283,0.15402885201210254,-0.013768807942874182,0.08860207468214394,0.04764050912469597,0.7566263422126388,0.08587586461971641,-0.0305512427523024,0.0025881800541627115,0.010567159226945634,0.5047868047801718,0.007035900732065475,0.7579681274900398,0.18620227729403885,0.5353016688061617,0.1127027027027027
17,0.05330409151778304,0.15982457144492462,0.10082350563090478,2.243442566520946,0.15381172866068815,-0.011805079536837168,0.09109041060749386,0.047994874643437754,0.7830844424841427,0.08954323899548172,-0.029591485922259297,0.0030200194099223726,0.010342165959369662,0.506143408465189,0.006013882605809373,0.7583665338645418,0.1835315234462643,0.5402906208718626,0.11054054054054054
18,0.05245376706643599,0.1640242680937527,0.10205002907206426,2.269263729200886,0.1618231495280675,-0.012444509829474752,0.09202353657950008,0.048762268648957885,0.7651429740692743,0.09458275914867553,-0.029544446885214376,0.0018610219855356575,0.009495340010844342,0.4927453425646865,0.006602382198430595,0.7596281540504648,0.1832129963898917,0.5546448087431693,0.10972972972972973
19,0.054413017895548435,0.17335732478608018,0.10705701313007605,2.3494012277347287,0.17188092501806293,-0.013645618319622799,0.08902855493739077,0.04753264497595029,0.740972182987238,0.09298700855813752,-0.028158289709557718,0.005451686258426153,0.010548803012034855,0.5065247570243832,0.0017281154700927726,0.7606241699867198,0.18457362587649853,0.565880721220527,0.11027027027027027
20,0.05556953293024389,0.18298729359242194,0.11169569751611455,2.418773311230833,0.1835991198862862,-0.014145701705507573,0.08397171762517835,0.04468239233313446,0.7272339692872779,0.0878572395380725,-0.0275862990309497,0.011474017379820414,0.013534796022768407,0.506317149440835,0.008162158812776932,0.7617529880478088,0.18565592374035406,0.5793201133144475,0.11054054054054054
21,0.05396406134140987,0.185999341785193,0.11198794101739748,2.3887180071390595,0.18987249787889265,-0.01536321872878088,0.07891488031296597,0.04236714427607223,0.7031704452738315,0.08298125416309829,-0.027402074503776772,0.013269349516265655,0.014348488037596904,0.5043692513550394,0.011300191085577699,0.7624169986719788,0.18644838562983176,0.5873925501432665,0.11081081081081082
22,0.054118263346035936,0.18120582090833642,0.11029217456510074,2.3982348119483787,0.18288482133207573,-0.014867174663771472,0.07973256802039409,0.042240983544032704,0.7110378024015572,0.08325636737308933,-0.02720497191187769,0.013792012228593817,0.014296276928980266,0.5061737925047891,0.011921276294299982,0.7632138114209828,0.18880800727934485,0.5962643678160919,0.11216216216216217
23,0.052281488750262846,0.17759994848753685,0.10779221348857877,2.3534748684449283,0.18065693611366107,-0.015227911142903422,0.07942152602972535,0.04216750737220297,0.7028425419573826,0.08377360293707742,-0.027316401272553383,0.011360345380090037,0.012838288818359994,0.5014756767759008,0.008372830025924843,0.7636786188579018,0.18947847870644502,0.6020260492040521,0.11243243243243244
24,0.05299126065672346,0.18332713275906476,0.11057968145699894,2.3801137564612516,0.18699076817160737,-0.015605056155160633,0.0761155023969473,0.04031255615070681,0.6954829341881954,0.07942537870770117,-0.026213019920019197,0.016746341789425773,0.015174348130966183,0.5172713010373234,0.01590290301597383,0.7642098273572377,0.19093187514240145,0.6081277213352685,0.11324324324324324
25,0.053007123542366814,0.189987980425264,0.1134454220460171,2.3640920483025747,0.19389155258343319,-0.016031426766793637,0.08218563114267849,0.0435825238001495,0.690872270822914,0.08742054604994678,-0.02569450731081917,0.021700498843001834,0.01736587554410487,0.5293823724135701,0.02254466851094905,0.7652058432934927,0.19563239308462238,0.617816091954023,0.11621621621621622
26,0.05243569075488891,0.1924062043900066,0.11416579910186216,2.3629076334487156,0.19786938700290405,-0.016187182206671716,0.0836254028314441,0.04425894428946604,0.6853817992221196,0.09032822168415389,-0.025306741159384083,0.024972995759863045,0.018846762170729014,0.5314096668900177,0.02772871982418315,0.7660690571049137,0.19731146046935522,0.6284470246734397,0.11702702702702703
27,0.05180301985074131,0.19032781959190684,0.11310255502036747,2.3410881586110075,0.19505404690762582,-0.016871798777809734,0.0814481088967629,0.04307213541805609,0.6740234838117038,0.08753009147809337,-0.024801106614910223,0.026972823252607164,0.01941834924662706,0.5399326712586947,0.030050329074719273,0.7669322709163346,0.20045558086560364,0.6376811594202898,0.11891891891891893
28,0.05070774293271555,0.18464356237300744,0.11031249889581674,2.2921010330792155,0.18764707049463308,-0.017298169389442737,0.08370556829295667,0.04430464261719074,0.6697099046324995,0.09016273449630544,-0.025188872766345308,0.028654483389322014,0.02037396352067778,0.5378092369618339,0.03250535722005052,0.7675298804780877,0.20377530134182398,0.642754662840746,0.12108108108108108
29,0.04967370413135944,0.1837528260309647,0.10940244748071393,2.2632704756543762,0.18757230670588063,-0.017777804921326884,0.08039954466017862,0.04252612062223081,0.6612147605129172,0.08591528790633374,-0.02569450731081917,0.027699981321234204,0.0199835053411958,0.5293823724135701,0.031597362900669945,0.7679946879150067,0.20518653321201094,0.6479885057471264,0.1218918918918919
30,0.047945756309186086,0.17777165669805112,0.10612744870731743,2.195877806404122,0.18045985261747535,-0.018306666052586823,0.0823459620657036,0.04360310682603108,0.6558417328032955,0.08808128612427951,-0.026180824758203804,0.029063474101919784,0.020780035937231885,0.5264584156479608,0.03357914224004935,0.7686586985391767,0.20890099909173482,0.6534090909090909,0.12432432432432433
31,0.04654207538190819,0.17751767163666543,0.10537955547784619,2.1346818001942656,0.17999502116006974,-0.02001618781999418,0.07861345817767873,0.04202083911063042,0.6328986004517233,0.08320348893885568,-0.027264889013648763,0.03158596430699208,0.022528409213672593,0.5163342153470385,0.037908094597192854,0.7695219123505976,0.21381653454133634,0.6601398601398601,0.12756756756756757
