epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
21,0.013813525899936077,0.06211806756600946,0.04054833675056857,1.1607644521821707,0.02690629953234913,-0.02048159727935933,0.04801852804940815,0.02767352042493859,0.784211742949607,0.05213903743315507,0.006341589790378355,0.14581639290941617,0.08083092524735049,1.0739039117878708,0.0677783754706831,0.2647058823529412,0.4936708860759494,0.18083462132921174
22,0.015074864346619879,0.08246858065260002,0.049643466194715005,1.1837546622461665,0.052859897172236436,-0.02305048178011812,0.049742665980442635,0.027309284915177347,0.7496972223876744,0.04286316049027564,2.8159812568276377e-05,0.13445275654577982,0.07254786131935485,1.0003346048316937,0.06817866555694274,0.26544622425629294,0.5110132158590308,0.17928902627511592
23,0.01723375899256116,0.0858699411968177,0.05221220202237941,1.215748031496063,0.05635510996119014,-0.021869343426032584,0.05319094184251158,0.02929236363182839,0.7565488184649203,0.037160403872176534,0.0010907234068116695,0.13803057407708572,0.07449894000896366,1.0133082896213665,0.07439379583815839,0.26237054085155354,0.5135135135135135,0.17619783616692428
24,0.01633620279330368,0.0892713017410354,0.05293879096713605,1.209031191543046,0.06351379097939908,-0.019044484668970435,0.05663921770458055,0.03227700576454355,0.7811120917917035,0.03353594634248583,0.0004655755677956813,0.14160839160839161,0.07542076685922414,1.005797372481182,0.08307239395155899,0.25925925925925924,0.5161290322580645,0.1731066460587326
25,0.018495097439244962,0.0943733425573619,0.05606851507900301,1.2433786685755188,0.06971617525489113,-0.017863346314884898,0.06181163149768401,0.03470198537948496,0.7892125134843582,0.024976107040458717,0.0015281391620390744,0.14697511790535048,0.07786915934389135,1.019564485891458,0.09230935914335761,0.25378346915017463,0.5141509433962265,0.16846986089644514
26,0.02022221315599798,0.0977747031015796,0.058347899054815563,1.2722944515656471,0.0736842105263158,-0.01724717971221179,0.06525990735975296,0.036264896028909116,0.7923298769345927,0.018719910591471822,0.0020406477507819015,0.15055293543665638,0.07942309744573209,1.0266899108699388,0.09911850053838991,0.2502923976608187,0.5144230769230769,0.16537867078825347
27,0.015836427182353494,0.08082555055920673,0.048899231456276934,1.215748031496063,0.05833120549266607,-0.01827473351251531,0.06698404529078744,0.03638434236397883,0.7769222185023993,0.01293924466338256,0.0008654449062653752,0.15234184420230934,0.0794504699131661,1.0114845170773026,0.10559881349647762,0.24911868390129263,0.5196078431372549,0.16383307573415765
28,0.015370649912284276,0.08082555055920673,0.04879319568448029,1.215748031496063,0.05999191639240137,-0.016528623407017357,0.06698404529078744,0.03790378735127607,0.7910309754969949,0.012777777777777777,-0.0025850707937687956,0.15234184420230934,0.07771630608238111,0.9651877133105802,0.11382331049487565,0.25088757396449707,0.5353535353535354,0.16383307573415765
29,0.015802428841472538,0.08082555055920673,0.04908254753633215,1.2231611292490878,0.059666975023126734,-0.015963651655604927,0.06698404529078744,0.03832395541850296,0.7967218458243114,0.013129346314325496,-0.003722727221527611,0.15234184420230934,0.07708419483080084,0.9498672734167615,0.11611911623439003,0.25118483412322273,0.5380710659898477,0.16383307573415765
30,0.018858879686671284,0.08082555055920673,0.0509246944192399,1.2679580696584705,0.056068611027590504,-0.015963651655604927,0.06698404529078744,0.03832395541850296,0.7967218458243114,0.013129346314325496,-0.003722727221527611,0.15234184420230934,0.07708419483080084,0.9498672734167615,0.11611911623439003,0.25118483412322273,0.5380710659898477,0.16383307573415765
