epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
21,-0.00809991386735573,-0.018369175627240143,0.01065344797813241,0.24767999999999998,0.03461824360199639,-0.015037593984962405,-0.035175879396984924,0.01979642026386349,0.0,0.06741573033707865,-0.012263433196780728,-0.035,0.018420481076398865,0.08858164481525625,0.06720000000000001,0.0584958217270195,0.8076923076923077,0.030346820809248554
22,-0.01137984496124031,-0.019623655913978494,0.01186823218730652,0.4128,0.034285714285714294,-0.024538858270915686,-0.04427400158688179,0.02522887358496033,0.07765900107797341,0.08006926295874686,-0.018913797372698802,-0.043260869565217394,0.022279028095978766,0.2013219200346733,0.0794513457556936,0.1108108108108108,0.8541666666666666,0.059248554913294796
23,-0.018535745047372952,-0.033781362007168456,0.019828401332608905,0.4183783783783784,0.05456791047569143,-0.042468297252986245,-0.09117517411619501,0.05000454818883955,0.04639368895567243,0.15757594297776012,-0.03040807974022075,-0.06485507246376812,0.03320169806203455,0.21530260892597008,0.11264430014430014,0.17898832684824906,0.8734177215189873,0.09971098265895954
24,-0.024830318690783806,-0.05698924731182796,0.030957267100046877,0.4291485148514852,0.08943274987271546,-0.05601814453489094,-0.10697346381027947,0.06011217360125281,0.06869834710743802,0.17311488638164813,-0.03736571935168091,-0.05471014492753623,0.02904971537031747,0.2768176400476758,0.09040671971706454,0.2325,0.8611111111111112,0.13439306358381503
25,-0.02845822566752799,-0.06469534050179213,0.03462900884303965,0.48375,0.0963218990478675,-0.06531208026423338,-0.09836903817332275,0.05744570366200573,0.12461560638093408,0.14642932824751012,-0.044861572095541494,-0.04456521739130434,0.025295188958409612,0.3111338764172224,0.07107864968379798,0.28192771084337354,0.8478260869565217,0.16907514450867053
26,-0.031142118863049094,-0.05689964157706093,0.03201871469319707,0.5452075471698113,0.0779472788607935,-0.08072071469200656,-0.10196597020188664,0.06410282692010393,0.1331297161336687,0.13740043893176837,-0.05331838225577377,-0.03442028985507248,0.022461143622900633,0.3395629717918156,0.055072463768115976,0.3260115606936417,0.815028901734104,0.203757225433526
27,-0.03838070628768304,-0.07526881720430109,0.04208461860552456,0.5103296703296702,0.09820276893971963,-0.0929901438274644,-0.12494049193335094,0.07691517612505869,0.1261958767517068,0.16190069711196473,-0.06450538918775364,-0.05688405797101451,0.03488539652029931,0.30721957739395234,0.08205825935673822,0.36445444319460063,0.8223350253807107,0.23410404624277456
28,-0.04631524547803617,-0.07715053763440857,0.04596319914960298,0.5089315068493151,0.08859753675009924,-0.10967919640168444,-0.13858767521819626,0.08714129509900945,0.13802122464312547,0.1654353908025879,-0.07565326500998805,-0.031666666666666676,0.026251263666217606,0.3209479884610734,0.041786011741523965,0.41334768568353064,0.810126582278481,0.2774566473988439
29,-0.07026701119724374,-0.12840501792114695,0.07717210791811904,0.4314982578397213,0.12878097886007384,-0.14533074580921473,-0.18741073790002646,0.11994505258833445,0.12447087280790163,0.1960062954947866,-0.10467764304986588,-0.06652173913043474,0.05016366889182959,0.2849593353431957,0.07021599364299635,0.48648648648648646,0.7915309446254072,0.3511560693641618
30,-0.07871490094745909,-0.13449820788530464,0.08345019526212505,0.42703448275862066,0.12183626764552608,-0.15693815753624366,-0.1771312703870228,0.11864954227643491,0.1413098912020086,0.16783497626871113,-0.12124678130585004,-0.09231884057971013,0.06743423869436872,0.26138846011059225,0.08846685082872924,0.5150048402710552,0.7800586510263929,0.38439306358381503
