epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.11218414683960173,0.11459490805694295,0.09322277854781773,1.7660073776391556,0.1148600954850445,0.039402029212366824,-0.04111432712598406,0.03499233563237885,1.200528184384367,0.0193194968083914,0.6245665267384559,0.46723646723646717,0.710236220472441,0.3481281358548823
2,0.16816733061896166,0.12150232897468993,0.13007123520421804,1.5127148149801366,0.07354139854139852,0.11136830669053976,0.03362057192198742,0.05022381469471253,1.312709038490678,0.07028802579153859,0.6811461945610513,0.65671055217135,0.6689351481184947,0.6449247394828251
3,0.14248218602083948,0.10162747628935409,0.10632552268881264,1.6185236618321872,0.0649382441304105,0.0961156200748357,0.024710448523937334,0.03808266250051753,1.3804576627962246,0.04506110388463325,0.6804161343310823,0.6062514054418711,0.7262931034482759,0.5202624469316867
4,0.10220235245545226,0.08589333482986328,0.0723912132800123,1.558280350287908,0.07633439144853593,0.08549817199343848,0.029486010335302626,0.03520539551405147,1.4641329336786661,0.03944701874308498,0.667457565249133,0.5467661691542288,0.7690692792162351,0.42416055576997297
5,0.11363924184993068,0.062071384477243474,0.07287851053661265,1.4149889862542038,0.042560077174548794,0.106446448163595,0.0031455268757516475,0.03713670147174844,1.4018177182334381,0.01761921336581962,0.6950173389304618,0.6339539978094195,0.7330293819655522,0.5584716325742957
6,0.13858649900224151,0.08712516602128806,0.0940168140126906,1.368533266109409,0.061537550343520486,0.11051595172490197,-0.0009559934622382915,0.03492066487187359,1.288963726987129,0.04656177613456758,0.7103486037598102,0.6965002868617326,0.6902956785443518,0.7028174450019298
7,0.15215359917778254,0.10636025216529177,0.10844449765369424,1.471568247097099,0.06628054022647012,0.12509997748496315,0.009905766358722201,0.04772446134317958,1.383370898744242,0.03131052403637935,0.7129038145647016,0.6849589425195274,0.7119067443796836,0.6599768429177924
8,0.13488608130524088,0.10323998727949563,0.09514786242920177,1.5391330871682036,0.0714276737038616,0.11963346949569892,0.03013802430954804,0.051043873095321594,1.487079125803917,0.03250214649803829,0.7061507574374886,0.6441202475685234,0.7537506466632178,0.5623311462755692
9,0.15936026329698066,0.09094879997006944,0.11142076661743187,1.4416940912945913,0.04809647914464632,0.12287563479895502,0.006537761741758352,0.04379059068706838,1.3303731690349263,0.04293034749082569,0.7163716006570542,0.7029816513761468,0.69632714880727,0.7097645696642223
10,0.11421644844816708,0.070831696503732,0.07299619741642685,1.440405187986903,0.050219962236999094,0.12796474788519474,0.05522294031869379,0.06381770425244265,1.5525750476860682,0.051248236589670926,0.7046906369775506,0.6394830659536542,0.7564575645756457,0.5538402161327672
11,0.14362946191314885,0.07949286342293804,0.09699971533801474,1.4049424184261035,0.04752256790026388,0.137954276606162,0.03334082268303751,0.06282045630747758,1.4053295755954245,0.04974357564930609,0.7129038145647016,0.6935515293200857,0.7002360346184107,0.6869934388267078
12,0.1337655245515943,0.07258170118038798,0.08839290003435553,1.416547749850689,0.04376791385854828,0.13519815019316472,0.023333729828317606,0.05955220852422907,1.4480403814540923,0.030489799673097173,0.7101660887023179,0.6764466177669111,0.7164436771687527,0.6406792744114241
13,0.14727808840301543,0.07357782890921671,0.09891118930880284,1.4064875239923227,0.03952380952380952,0.13194276177304126,0.007128098718440112,0.05147713680884927,1.3704796759144509,0.03275812200661832,0.7145464500821318,0.6986512524084779,0.6975759907656791,0.6997298340409108
14,0.13684829092676615,0.08406756832594431,0.09141188883547426,1.4143374351154514,0.054526661569393675,0.12257650645252366,0.015196771649727547,0.0461816911526232,1.3776681550158838,0.0380438765574852,0.7165541157145464,0.687588010460672,0.7180672268907563,0.659590891547665
15,0.14486531358020355,0.07857436818377384,0.09765262506347526,1.4192459737387348,0.04443151729118189,0.1307455336242419,0.009141412138914173,0.05118349734051229,1.3861396588902481,0.030361151965965227,0.7149114801971163,0.6930031446540881,0.7060472567080497,0.6804322655345426
16,0.14187533215915527,0.07619582094019484,0.09494044051996434,1.4133301343570057,0.04395522142736119,0.12956903360458594,0.014311266184705018,0.05177400872718914,1.386671985102691,0.035250682760713525,0.713998904909655,0.6904997037329647,0.7071197411003236,0.6746429949826321
17,0.14703596908485855,0.08886955871073943,0.10163882059406797,1.4421196226381872,0.052417797217007456,0.12986423075411074,0.03285621770217939,0.056941966637215055,1.3958428424055782,0.05159460077785405,0.7119912392772404,0.6860326303223239,0.7080082135523614,0.6653801620995754
