epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.08122965868313445,0.10954786089754384,0.06852336596286246,1.9341410748560461,0.1408423611393384,0.03091314556507381,-0.016840023084819078,0.013601304447210479,1.2553694633636532,0.009579110152379278,0.6137981383464136,0.3787433940105696,0.7914110429447853,0.24893863373214975
2,0.18007308599463273,0.13057691228463997,0.1410088362455128,1.666880835420801,0.07050719101018899,0.11943369321654107,0.036277088317055006,0.056207279782769126,1.3981123107218036,0.05428902338788,0.6873517065157876,0.6446795270690727,0.6968609865470852,0.5997684291779236
3,0.18393894274198386,0.14088987410442033,0.144324132263448,1.6058893314943237,0.07991726132644228,0.12297141305085896,0.02791324689742669,0.05497301115892528,1.3689142391525768,0.052124743792764994,0.6935572184705239,0.6656044612626967,0.6876543209876543,0.6449247394828251
4,0.16022735424892864,0.13292552892979403,0.12043362257956211,1.586754361509345,0.08670558096138492,0.11773756044215244,0.0067338064840146705,0.04293956435781221,1.4067297542547084,0.02168998571203007,0.7085234531848877,0.664143007360673,0.7296672828096118,0.6094172134311077
5,0.10765927900783417,0.06663112408103705,0.07117815415981482,1.3998337529157807,0.05275657411748047,0.10017726124232973,-0.012916925489781517,0.045213465796713107,1.3832284490478386,0.0024549767464261407,0.6800511042160978,0.6117386489479514,0.7177754677754677,0.5329988421458897
6,0.14919308201238302,0.11864208616271021,0.10748250046386998,1.492675391733587,0.08040935672514615,0.1337389613777773,0.032666781209662155,0.05954782326425084,1.451072236599604,0.039863565369564036,0.7149114801971163,0.679392446633826,0.7255589653660676,0.6387495175607873
7,0.15919061506725174,0.12377611912378184,0.11548539614922529,1.5090216984223586,0.0782063092030938,0.12392347746530719,0.00877795840327067,0.04451599363994822,1.3838933812783973,0.030224016663409015,0.721482022266837,0.6928341384863125,0.7240218763146824,0.6642223079891934
8,0.1344605881724256,0.121679106571637,0.09544133850253304,1.568638164819516,0.092273814902197,0.11765464792557889,0.038638436223781714,0.04889205720704386,1.5042342053953381,0.04012347073216638,0.7176492060594999,0.6521250281088375,0.78125,0.5596294866846777
9,0.16324643391002758,0.09924518772097202,0.11708346417765503,1.389120136101902,0.0602856502686111,0.14277642568429633,0.020412883443691077,0.06391903857663639,1.343386340253371,0.05381355004052313,0.7068808176674576,0.7116696588868942,0.6653239342061095,0.7649556155924353
10,0.1430548174240993,0.13808668649568812,0.1048677809237955,1.6030381531929074,0.10488937448784486,0.1277610404091304,0.014386159681746613,0.050539426605365805,1.5516954017666995,0.00301954854832831,0.7191093265194378,0.6570091375083574,0.7774261603375527,0.5688923195677345
