epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.0700885098919376,0.06962324859232655,0.058299042265551326,1.2088319010643869,0.08629862250989234,0.03464956953393872,0.005006850552229436,0.011588747528663207,1.09681497369777,0.07285147743163001,0.5729147654681511,0.5044472681067343,0.5588925387142186,0.45966808182169044
2,0.07799005462416791,0.07385655760704862,0.0590369099131835,1.210814353839761,0.08880497083439004,0.03463277260170183,0.010449845587231166,0.00655453321776131,1.0869633497047138,0.091795381556813,0.6074101113341851,0.5648391664980781,0.5935374149659864,0.5387881126978
3,0.0783930377976988,0.06155695231681546,0.05730811286968879,1.2384530685679422,0.07299108105942465,0.024247979900862415,-0.025891122477300688,0.013106266120623877,1.0661308542750794,0.05608812402675267,0.6114254425990144,0.5488450942996398,0.6085526315789473,0.49980702431493634
4,0.10787650926531883,0.08144115831415905,0.0839770142964475,1.3654421282863902,0.07423333309719976,0.037277038593632184,-0.04467837648520412,0.034998754580216326,1.1084077142773998,0.026647539214822213,0.6210987406461033,0.5543151567196222,0.6245766811804547,0.49826321883442687
5,0.13638198705476035,0.09765699534205063,0.10697414944807501,1.3929599670962436,0.07486587354187091,0.08216737606901753,0.03086493178083516,0.03744170615939671,1.2178390900434417,0.08614414157756778,0.6388027012228509,0.6089705591780281,0.6238866396761134,0.5947510613662679
6,0.13224216763221586,0.1000056119872047,0.10243994388189659,1.3752586185407685,0.08010011514841353,0.09440233298667328,-0.004385675076765905,0.04126244526143032,1.2562349038209704,0.04444036921572225,0.6457382734075561,0.6173861620342991,0.6309427880741337,0.6043998456194519
7,0.12699332094736554,0.08951306657687486,0.09648866430681804,1.379244291029604,0.07148160548961291,0.09777815898475051,0.006128050257941942,0.04206191764410182,1.2843548501087132,0.04645769984938475,0.6464683336375251,0.6090817356205852,0.6383248730964467,0.5824006175221922
8,0.14647248807155167,0.13244102736779095,0.1191716940599632,1.517588765126157,0.10320803345482243,0.10733597080907609,0.053436510139257876,0.06020768676063165,1.3598911962421962,0.07864499548851778,0.6499361197298777,0.5963804713804715,0.6557149467838963,0.5468930914704747
9,0.11300072763900904,0.09169706493069196,0.08437769837135786,1.3017188471175984,0.08558289987436618,0.10471243294628918,0.005189678795007646,0.04676617278737179,1.2855793625807888,0.047216574816406065,0.6466508486950173,0.6214313648807197,0.6298057867617916,0.6132767271323813
10,0.12460982737240334,0.07654002282208128,0.0920402968727661,1.3267269673704416,0.06304241632384011,0.10265034147805857,0.029215072096004713,0.05052586237209017,1.267172121655221,0.07514975940292645,0.6470158788100018,0.628076923076923,0.6259103104637792,0.6302585874179853
11,0.13319508924192314,0.09521858690162188,0.10259262310097379,1.3871812904571204,0.07391686339223635,0.09759517963782954,0.032946530448612066,0.04813160350441831,1.2726924136939355,0.07599682674487895,0.6461033035225406,0.6145895448221029,0.6336065573770492,0.5966808182169047
12,0.12874745070135907,0.08403483173391701,0.09616722802526437,1.3717795327521625,0.06504753879128733,0.09049865445851335,0.02082039217759457,0.03847858622371608,1.249199193436486,0.07006552891193207,0.6515787552473079,0.6200995024875622,0.6400986031224322,0.6013122346584331
13,0.12357784639350194,0.09786650953102488,0.09404048306763492,1.3875850636887106,0.08174584946518793,0.08483237019009127,0.007429875456519963,0.031460347693218996,1.2518460990018334,0.05403467008484408,0.6512137251323235,0.6062229548732743,0.6503094606542882,0.5677344654573524
14,0.12098151474823254,0.09342929831453328,0.09219059485132008,1.303263414598342,0.08366176729029384,0.10544399295243612,0.016793765336646338,0.05094860399035378,1.2659428140835778,0.06428872085134629,0.6413579120277423,0.6279113804203749,0.61635687732342,0.6399073716711694
15,0.13826294121350274,0.11276914155302387,0.10937298320192773,1.4235110185301452,0.08825611566227354,0.09406567957886158,0.047328284630532735,0.048657154008509534,1.2707951381815712,0.09007110608906332,0.6473809089249863,0.6101694915254238,0.639323467230444,0.5835584716325743
16,0.13804333185463036,0.10575602820958896,0.10743857983977914,1.392570082562734,0.08192341232076517,0.11022504315382059,0.061846609307058875,0.06354691916282468,1.3079817382239105,0.09671268474906602,0.65011863478737,0.6236010210092283,0.6346922462030375,0.6128907757622539
17,0.12432012602649073,0.08770881269057373,0.0924890710646773,1.3326197657565906,0.07384608748166688,0.10759757409412718,0.04913013405935973,0.05783882962826209,1.2892953643096816,0.0888820841084842,0.6523088154772769,0.6305991855730076,0.6336710833982853,0.6275569278270938
18,0.11185308573110153,0.07928054324036138,0.0812584965882332,1.2715544359138409,0.07644942574909652,0.11216633966256029,0.035407002101423446,0.059142327978358916,1.2828974053436255,0.07790820354289174,0.6466508486950173,0.6356793375987956,0.6202717590892398,0.6518718641451177
19,0.13183479227150746,0.0933067699272313,0.09985317934662054,1.3946013987852655,0.07181951940298048,0.10103747860178047,0.05202895294485632,0.05354840509433406,1.2938334836888514,0.09031666109729786,0.6537689359372149,0.6183866425266547,0.6457983193277311,0.5932072558857584
