epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.07193981678723221,0.0286697719662532,0.05162698702370233,1.1740094092399658,0.049435413903245795,0.005573007687276865,-0.07117084968875143,0.03912197918513499,1.0120326302338933,0.043086489812758866,0.5820405183427633,0.5558572536850271,0.5586744639376219,0.5530683133925125
2,0.08791749569199642,0.06431243803430797,0.06695016964985862,1.2533183227521039,0.07136226152006842,0.039060372463037785,-0.01607346611509808,0.018067439729785417,1.103075982888572,0.06028261460083045,0.6044898704143091,0.5540234616176168,0.5934744268077602,0.5194905441914319
3,0.10124009744799284,0.06390556896196942,0.07636461418399307,1.3213698977102146,0.06025886951564896,0.04007069006800973,-0.044019754261219624,0.03748151716842521,1.1125137602894855,0.02885405369877414,0.6169008943237817,0.557079552648238,0.6145251396648045,0.5094558085681204
4,0.11233329819583587,0.0957545316796678,0.08841215827524229,1.4489907132156732,0.08586099599813612,0.029993602870488467,-0.011993973276238024,0.009563902161791829,1.097138372932832,0.055434800923351735,0.6313195838656689,0.5440180586907449,0.655247417074497,0.46507140100347355
5,0.14728943488655716,0.07536431150270317,0.11513202459845519,1.421607967546455,0.04496464850034387,0.07440147527098456,0.0076193119490372,0.02851528336742476,1.188483737353161,0.07120701073480262,0.6278517977733163,0.6016800156280524,0.6091772151898734,0.5943651099961405
6,0.15070051725324324,0.10066689114615479,0.11681907640409674,1.4926892222419,0.06447715133270637,0.04835193504233182,-0.04607051443021459,0.03534776382389926,1.1281888510424611,0.03441205844031314,0.6566891768570907,0.6157303370786518,0.6540798611111112,0.5816287147819375
7,0.14867700001903283,0.1074704903006154,0.11722429652573164,1.4765661296453596,0.0743405743405745,0.04365415473905787,-0.06569040790522895,0.048316843990429875,1.1131039463693773,0.020150688428557273,0.6499361197298777,0.6101626016260162,0.6444826105624731,0.5793130065611732
8,0.13810463946731555,0.08654526067680568,0.10461303215628767,1.5202735124760078,0.05498659638117709,0.06694363735780678,-0.035867376833238596,0.042827241062387,1.215581205050564,0.013479480906423147,0.6555940865121372,0.5916468296905432,0.6733990147783251,0.5275955229641065
9,0.12557885366842791,0.083263183493275,0.09281725236329631,1.4870824768026893,0.059529241633965335,0.04779513460775586,-0.0855151571221513,0.06535362721016004,1.153916535177519,0.02658566470071433,0.6592443876619821,0.5875855975259553,0.6869834710743802,0.513315322269394
10,0.15469539449893194,0.09264549076828099,0.1191270152996838,1.458836339792081,0.05531859285181362,0.0690260995736438,-0.0775059584385146,0.0753455331914946,1.1756467712365044,0.0017026924732074233,0.6548640262821683,0.6279756049577022,0.6404494382022472,0.6159783867232729
