epoch,Model_training_time,Full_training_time,Loss
1,0.2538168430328369,200.2512080669403,0.4424380362033844
2,0.2530097961425781,200.2512080669403,0.3107842206954956
3,0.25316572189331055,200.2512080669403,0.319663941860199
4,0.250626802444458,200.2512080669403,0.2563326358795166
5,0.4951651096343994,200.2512080669403,0.19962269067764282
6,0.2546350955963135,200.2512080669403,0.13862918317317963
7,0.25079774856567383,200.2512080669403,0.21978574991226196
8,0.24962782859802246,200.2512080669403,0.3021642863750458
9,0.2597048282623291,200.2512080669403,0.2196110188961029
10,0.5114400386810303,200.2512080669403,0.1026662141084671
11,0.2616548538208008,200.2512080669403,0.15018123388290405
12,0.25188183784484863,200.2512080669403,0.1661870777606964
13,0.250762939453125,200.2512080669403,0.26698988676071167
14,0.2533109188079834,200.2512080669403,0.24221548438072205
15,0.26165199279785156,200.2512080669403,0.20344406366348267
16,0.5037839412689209,200.2512080669403,0.1305045336484909
17,0.2588779926300049,200.2512080669403,0.16755643486976624
18,0.2551133632659912,200.2512080669403,0.20855140686035156
19,0.25206780433654785,200.2512080669403,0.20417119562625885
20,0.2573261260986328,200.2512080669403,0.17259228229522705
21,0.250654935836792,200.2512080669403,0.19819775223731995
22,7.720608949661255,200.2512080669403,0.14804784953594208
23,0.2994649410247803,200.2512080669403,0.24047067761421204
24,0.2526218891143799,200.2512080669403,0.17499692738056183
25,0.24740195274353027,200.2512080669403,0.08330528438091278
26,0.24926090240478516,200.2512080669403,0.11864270269870758
27,0.25340819358825684,200.2512080669403,0.22691498696804047
28,0.48763322830200195,200.2512080669403,0.28945392370224
29,0.25589776039123535,200.2512080669403,0.10984216630458832
30,0.24765896797180176,200.2512080669403,0.16442346572875977
31,0.2512092590332031,200.2512080669403,0.09551720321178436
32,0.24948930740356445,200.2512080669403,0.21150273084640503
33,0.2518501281738281,200.2512080669403,0.1890735924243927
34,0.490894079208374,200.2512080669403,0.12235567718744278
35,0.255795955657959,200.2512080669403,0.1370697319507599
36,0.2632162570953369,200.2512080669403,0.22212788462638855
37,0.250457763671875,200.2512080669403,0.14771050214767456
38,0.26020002365112305,200.2512080669403,0.12383033335208893
39,0.47834086418151855,200.2512080669403,0.0780918225646019
40,0.2613539695739746,200.2512080669403,0.23285087943077087
41,0.24336886405944824,200.2512080669403,0.07100711017847061
42,0.2794160842895508,200.2512080669403,0.12109240144491196
43,0.24944734573364258,200.2512080669403,0.08387081325054169
44,0.26181674003601074,200.2512080669403,0.13607840240001678
45,0.24829816818237305,200.2512080669403,0.09916745126247406
46,0.25206780433654785,200.2512080669403,0.1698748767375946
47,0.4861781597137451,200.2512080669403,0.21933190524578094
48,0.2502410411834717,200.2512080669403,0.10880620032548904
49,0.2571690082550049,200.2512080669403,0.16798663139343262
50,0.251906156539917,200.2512080669403,0.1448580026626587
51,0.24951505661010742,200.2512080669403,0.1412593126296997
52,0.5028941631317139,200.2512080669403,0.09971240162849426
53,0.2563340663909912,200.2512080669403,0.10889717936515808
54,0.2556469440460205,200.2512080669403,0.14015886187553406
55,0.24965691566467285,200.2512080669403,0.07085449993610382
56,0.2488400936126709,200.2512080669403,0.17230063676834106
57,0.24895429611206055,200.2512080669403,0.17310607433319092
58,0.5071029663085938,200.2512080669403,0.12747541069984436
59,0.24847102165222168,200.2512080669403,0.18147704005241394
60,0.2597019672393799,200.2512080669403,0.1182602047920227
61,0.24553608894348145,200.2512080669403,0.11635328829288483
62,0.288409948348999,200.2512080669403,0.10923533141613007
63,0.2537248134613037,200.2512080669403,0.09404067695140839
64,0.2517969608306885,200.2512080669403,0.09329178929328918
65,0.2558598518371582,200.2512080669403,0.09709812700748444
66,0.48580193519592285,200.2512080669403,0.11052535474300385
67,0.267697811126709,200.2512080669403,0.1563517451286316
68,0.2492082118988037,200.2512080669403,0.22412927448749542
69,0.250964879989624,200.2512080669403,0.18076002597808838
70,0.24867010116577148,200.2512080669403,0.08660339564085007
71,0.4840209484100342,200.2512080669403,0.05903724208474159
72,0.26125216484069824,200.2512080669403,0.21459317207336426
73,0.24976897239685059,200.2512080669403,0.14153102040290833
74,0.24995994567871094,200.2512080669403,0.18448397517204285
75,0.25063610076904297,200.2512080669403,0.09558065235614777
76,0.24844002723693848,200.2512080669403,0.07400209456682205
77,0.49033498764038086,200.2512080669403,0.13656003773212433
78,0.2523536682128906,200.2512080669403,0.13041067123413086
79,0.25054383277893066,200.2512080669403,0.10939422249794006
80,0.24954700469970703,200.2512080669403,0.11138533055782318
