epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,-0.003669109732170439,-0.02747252747252743,0.01515123078467076,0.9903160910347868,0.08871534304247948,-0.015739354769109037,-0.1114017194137567,0.055945069707585615,0.9592819309226474,0.16778031733235707,-0.22471427091427532,0.008902416877877073,0.11942377830250295,0.5623348764629501,0.14390733178883802,0.6226068361789568,0.14464218099204848,0.08432671081677705,0.5079787234042553
2,0.011925448322922583,-0.008686166774402093,0.01471493644502711,1.0401563946516186,0.10157129601715463,-0.020031511385044054,-0.07757222009034664,0.039770094265096145,0.9351615151782147,0.17866017726678046,-0.23033164434581813,-0.025720286456482777,0.12671182525493419,0.47291610875223106,0.14874171751559412,0.6990878412242307,0.16734467455621302,0.10127573858549686,0.48138297872340424
3,0.022757320524664865,0.05033936651583709,0.040620913785255536,1.0914881702122328,0.1002927667803712,-0.015366309410892648,-0.06951373040077014,0.03688001452469912,0.9408423729721489,0.1880058566207568,-0.21872019618299043,-0.020659134156066683,0.1167314919949161,0.42928221476656,0.14483006365087772,0.7422566741287714,0.18075615972812237,0.11292462845010616,0.4526595744680851
4,0.04385528345548856,0.07728668390433097,0.06467655002112409,1.2311185922324832,0.10834414326194738,-0.011973694983757222,-0.03168528130659287,0.019103234230854943,0.940674102402826,0.18388621680492612,-0.17744980771046176,-0.00954986537808622,0.08849878546171289,0.41294098241383803,0.14248826736636155,0.7918741020414982,0.19469941822883,0.12860802732707088,0.400531914893617
5,0.06587048053226727,0.13768584356819652,0.10541480383486564,1.489458461707369,0.11383122968634725,-0.0021705782305442844,-0.015090312981775822,0.01587390983727857,0.9849818046014163,0.190112612147377,-0.13129071920712676,0.007544354170121004,0.06223865771559935,0.4094142902106535,0.1402387504543245,0.8380834641986034,0.2148412184057032,0.15447343895619758,0.3526595744680851
6,0.06722269219173471,0.1729961215255333,0.12298199755815453,1.7163970954874097,0.10803492901118233,-0.0015604923767705142,0.005564195261850424,0.010510475928931319,0.9849447951377481,0.17459582510792462,-0.09387228052251866,0.013655636355022871,0.04557980528993662,0.41055907135623537,0.13327831409971894,0.8722309465735574,0.22872125857200482,0.18421052631578946,0.30159574468085104
7,0.060986109866206534,0.15134130575307045,0.10871621268191081,1.8915047916031253,0.10171363663420266,-0.0012984310642153024,0.032547007856522536,0.02244622000464701,0.9831925959194444,0.13707533826517398,-0.0637281134836338,0.049454800988543296,0.04930484579942115,0.44525884888116735,0.10451819026626832,0.8920779177386481,0.225790987535954,0.2054973821989529,0.25053191489361704
8,0.058228308758676586,0.178046218487395,0.11985078337790508,2.131305327141964,0.07889019706781039,0.0020736605698500887,0.05369970176182684,0.033618630928368004,1.0356299321483884,0.10574364644309309,-0.04696742884273151,0.06466194503004319,0.04912341741628978,0.4632229639533566,0.07865438584654319,0.9051087573924955,0.22276956759715377,0.2294250281848929,0.21648936170212765
9,0.05180224442202109,0.16439075630252098,0.10963518992016444,2.2351523191627805,0.06783468749102814,0.0004709109126209768,0.051151549424730186,0.030997547657486,1.0096818478658953,0.08605551918085941,-0.03903995161270455,0.06635557555802957,0.04647414389746789,0.46035400218688605,0.05894261507164733,0.9126265495004845,0.21776847143284475,0.24880382775119617,0.19361702127659575
10,0.044283941054222196,0.18261150614091792,0.11422827872735353,2.3729081151236016,0.03136536776539858,-0.0013111784461418072,0.03684217612882812,0.022539918435897498,0.9662669545219881,0.07091691686902155,-0.03133420386444195,0.05706626872271045,0.038418339409337525,0.450478125179104,0.041574398982500343,0.9200441043803669,0.20840224942110488,0.2755905511811024,0.1675531914893617
