epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
21,-0.03641428998770263,0.10490072798680983,0.0552010925376107,0.8065553197639578,0.0021933587884507277,-0.20050809618803828,-0.15457345768802944,0.11650752649067703,0.20983625591906716,0.1356760696066408,-0.16811934540038814,-0.09619573142186166,0.08246369549894259,0.2911724896632283,0.07447138131725495,0.6278507256392537,0.7311871227364185,0.5501059642749017
22,-0.03787127742695354,0.10360390454806845,0.05365232067418239,0.7981702054121954,0.0005367200322302645,-0.1999015961038767,-0.15464105416274498,0.11648548685952036,0.20903411681185563,0.1355739875500689,-0.16759886160910165,-0.10098848051818476,0.08441784126545959,0.29044161810019703,0.08005200291662129,0.6262766141595985,0.7312045270816492,0.547683923705722
23,-0.03890273694216756,0.09735004211395337,0.05059316749770911,0.7938066325352267,0.004609634439465715,-0.20094449111637172,-0.15422863010182253,0.11670386722036348,0.2088260806762211,0.13426306542291122,-0.16923996695378868,-0.10598383742258305,0.08730866329369272,0.28775278653741615,0.08349312090861549,0.6273967870098462,0.7304907481898633,0.5498032092037541
24,-0.04027907801427852,0.10027415825779462,0.051232336004881904,0.788630223898008,0.000999575297819355,-0.20388429979072242,-0.15940104389492593,0.1201683395092703,0.20579112297833835,0.13631525667467692,-0.17173888046965136,-0.1112562451554478,0.09057389688177944,0.2847580742793344,0.08652353830454185,0.6300757054370268,0.7297728178557195,0.5543445352709658
25,-0.04019312305467734,0.10027415825779462,0.05129042150674064,0.7889861039629439,0.001119791544433979,-0.20409311165123611,-0.15940104389492593,0.12028233859727759,0.20497771933020262,0.13553793401595415,-0.17163023205591815,-0.10872134519305299,0.0894341608213994,0.28488698241617433,0.08361270275738009,0.6301841335398383,0.7300637958532695,0.5543445352709658
26,-0.04148138573020263,0.09567264215547089,0.04864115044442636,0.7831036217594708,0.0035955592630243505,-0.2053260473169387,-0.16009069906733975,0.1213355946193179,0.20335306674558185,0.13440796231989605,-0.17249941936578345,-0.10942433289076825,0.09025742696149779,0.28385897345842537,0.08338974523047615,0.6300051555250042,0.7285373608903021,0.5549500454132607
27,-0.04371833811681752,0.09694441196752102,0.04882908665424432,0.775245627197943,0.0010548208297259665,-0.20826469170121598,-0.16133481646273634,0.12305927018342908,0.20424777796944085,0.13479397688805883,-0.1765080315352207,-0.1139193099055264,0.09407748977301274,0.2798847862366261,0.08403649964645554,0.6325311486601809,0.724960876369327,0.5610051468362095
28,-0.0418220204131306,0.0933844109176547,0.04747764974806721,0.7799378627379641,0.0039649802883160445,-0.2050046082125885,-0.1611927783006759,0.1216632827619282,0.20036373858312118,0.1335048890693621,-0.17233901823176534,-0.11020176360887485,0.09052796828216622,0.2806311456665904,0.08228144091004841,0.6301275422268183,0.7314925970388155,0.5534362700575235
29,-0.04388812459903538,0.09333430366427187,0.046743297532051586,0.7733713086617054,0.003550475041954604,-0.2091574170552623,-0.16664242320527078,0.12577355812516755,0.19909569451780157,0.1364307350744286,-0.1748669261905337,-0.10849801613187926,0.0907082696549386,0.2824453015346981,0.07996805628060755,0.633487258423123,0.7279874213836478,0.5607023917650621
30,-0.043455164645552796,0.08908831045499765,0.04498108650558627,0.7732926522482685,0.006632453765439528,-0.2071666473568762,-0.1656755369213656,0.12441417294183826,0.19868816154391372,0.1361622437755986,-0.17372868933291713,-0.11223628368162941,0.09181065797376009,0.2803785523761615,0.08369702747114394,0.6325373647139667,0.7311358220810167,0.5573720859824403
31,-0.04328431644484271,0.09335935729096334,0.04676809691241669,0.774588300125649,0.002963898480430993,-0.2077356050264256,-0.1653307093351587,0.12475127001830003,0.19825186782071672,0.13515034645654767,-0.17460925578147202,-0.11441968979516653,0.09337413332176941,0.27867881947366757,0.08484885610328252,0.6316512186749056,0.729290527150218,0.5570693309112927
32,-0.04594785847398669,0.08708044123015701,0.044100435407315106,0.7633654778723501,0.006051523346254584,-0.2101439984458391,-0.16905621630871903,0.12703861589638454,0.19706719202520268,0.13692307692307681,-0.1762048445714005,-0.11095847307388285,0.0922430111731857,0.2788842199043262,0.07972030586871592,0.6355555555555557,0.7298782881821752,0.5628216772630942
