epoch,accuracy,Model_training_time,Full_training_time
21,83.55909694555113,0.3544678688049316,173.4850890636444
22,83.58565737051792,0.3307220935821533,173.4850890636444
23,83.67861885790172,0.3358619213104248,173.4850890636444
24,83.83134130146082,0.2888760566711426,173.4850890636444
25,83.93094289508632,0.3080899715423584,173.4850890636444
26,83.65205843293492,0.2995901107788086,173.4850890636444
27,83.66533864541833,0.377709150314331,173.4850890636444
28,83.86454183266932,1.3957340717315674,173.4850890636444
29,83.80478087649402,1.197926044464111,173.4850890636444
30,83.86454183266932,0.3204271793365478,173.4850890636444
31,83.75166002656043,0.3113138675689697,173.4850890636444
32,83.86454183266932,0.3079910278320312,173.4850890636444
33,83.80478087649402,0.3536891937255859,173.4850890636444
34,83.85790172642763,0.3064231872558594,173.4850890636444
35,83.87118193891102,0.3207728862762451,173.4850890636444
36,83.90438247011951,0.2718732357025146,173.4850890636444
37,83.99070385126161,0.2642521858215332,173.4850890636444
38,83.85126162018592,0.327322244644165,173.4850890636444
39,83.86454183266932,0.6487669944763184,173.4850890636444
40,83.93758300132802,1.426382064819336,173.4850890636444
41,84.06374501992032,0.2468481063842773,173.4850890636444
42,84.07702523240371,0.2644710540771484,173.4850890636444
43,84.05710491367861,0.2758679389953613,173.4850890636444
44,84.16334661354581,0.2611489295959472,173.4850890636444
45,84.07702523240371,0.2414660453796386,173.4850890636444
46,84.15006640106242,0.2544140815734863,173.4850890636444
47,84.08366533864542,0.2391090393066406,173.4850890636444
48,84.19654714475432,0.2379598617553711,173.4850890636444
49,84.13678618857902,0.275803804397583,173.4850890636444
50,84.20982735723771,1.3587510585784912,173.4850890636444
51,84.28286852589642,0.4309949874877929,173.4850890636444
52,84.23638778220452,0.3187699317932129,173.4850890636444
53,84.24966799468791,0.3178842067718506,173.4850890636444
54,84.19654714475432,0.2814311981201172,173.4850890636444
55,84.15006640106242,0.2619729042053222,173.4850890636444
56,84.11022576361222,0.2702219486236572,173.4850890636444
57,84.31606905710491,0.2463557720184326,173.4850890636444
58,84.31606905710491,0.2557580471038818,173.4850890636444
59,84.24302788844622,0.2667379379272461,173.4850890636444
60,84.32934926958832,0.2775278091430664,173.4850890636444
61,84.07702523240371,0.2776820659637451,173.4850890636444
62,84.11686586985392,0.258450984954834,173.4850890636444
63,84.08366533864542,0.2526299953460693,173.4850890636444
64,84.07702523240371,0.2349579334259033,173.4850890636444
65,84.12350597609561,0.2465240955352783,173.4850890636444
66,84.11022576361222,0.2442491054534912,173.4850890636444
67,84.07702523240371,0.2414588928222656,173.4850890636444
68,84.07702523240371,0.2502560615539551,173.4850890636444
69,84.11022576361222,0.362663984298706,173.4850890636444
70,84.16334661354581,0.4551990032196045,173.4850890636444
71,84.14342629482071,0.3596749305725097,173.4850890636444
72,84.19654714475432,0.2466747760772705,173.4850890636444
73,84.18326693227091,0.2331678867340088,173.4850890636444
74,84.20982735723771,0.2353010177612304,173.4850890636444
75,84.22310756972112,0.2360050678253173,173.4850890636444
76,84.16998671978752,0.2617461681365967,173.4850890636444
77,84.22974767596281,0.2417647838592529,173.4850890636444
78,84.13014608233732,0.2439978122711181,173.4850890636444
79,84.15670650730412,0.2378292083740234,173.4850890636444
80,84.18990703851262,0.2367329597473144,173.4850890636444
81,84.25630810092962,0.2449972629547119,173.4850890636444
82,84.20982735723771,0.2455220222473144,173.4850890636444
83,84.22310756972112,0.2452969551086425,173.4850890636444
84,84.31606905710491,0.2677040100097656,173.4850890636444
85,84.15006640106242,0.2473847866058349,173.4850890636444
86,84.32270916334662,0.2327990531921386,173.4850890636444
87,84.35590969455511,0.2411568164825439,173.4850890636444
88,84.28286852589642,0.2343111038208007,173.4850890636444
89,84.30278884462152,0.268751859664917,173.4850890636444
90,84.25630810092962,0.2440991401672363,173.4850890636444
