epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.015327197763831374,0.23598093083387206,0.12849048214363296,1.1392395063592644,0.06645589329730131,-0.009848794499183217,0.1599546247113553,0.08340491287499115,0.9159883859298397,0.1333233575906749,-0.11589554535420245,-0.024093769492542494,0.05664501030092674,0.3624410418400554,0.1708665313428593,0.8745698152293762,0.28304048892284184,0.22079856972586412,0.3941489361702128
2,0.02142123090046242,0.24676793794440854,0.13457197332857956,1.655484607412261,0.03397048824004595,-0.012029643068656011,0.056406061707699656,0.02829600028452732,0.7120666029686364,0.04634214654132213,-0.03558717913573667,0.041259050461504465,0.029280578532511967,0.3749739993851427,0.06010314348039894,0.928564268769421,0.27377717391304346,0.37875939849624063,0.21436170212765956
3,0.011685676335443686,0.1983274078862314,0.1052485789203488,1.6322951132818986,0.09889389954369299,-0.01092697441162717,0.02213560075131782,0.011231782403733893,0.574908297350364,0.02273726578550625,-0.02279065209100133,0.049300834576908203,0.028882562055215093,0.3245936527969507,0.009160624556062397,0.9374519696615323,0.24516129032258066,0.5066666666666667,0.16170212765957448
4,0.00761633419201448,0.21157886231415643,0.10903024727120633,1.6055219312534703,0.18284662321659217,-0.009330864481567776,0.02589555604925306,0.013385329359303848,0.4937129057801965,0.011374964096845602,-0.016244318301323033,0.03031559166528494,0.01697233756579149,0.30463837464981725,0.01081253860333442,0.9400915500016707,0.2160034980323568,0.6068796068796068,0.13138297872340426
5,0.0038854778343273867,0.15925985778926954,0.08151019548101329,1.3508843711153213,0.16197589543371246,-0.009188278017296807,0.01749708830677467,0.009413125104143018,0.4380745058320135,0.00942814705634823,-0.014703701323270039,0.03155916652849168,0.017514899398666697,0.28030202908272916,0.024453484965164585,0.940425674095359,0.19937135159407274,0.6397694524495677,0.11808510638297873
6,0.002698257313800738,0.15756302521008403,0.08012009440416554,1.2506574661616041,0.17092306696252527,-0.00955646318464887,0.009139013996324205,0.0051517376784373185,0.40548089162052947,0.0007254717310173908,-0.015064094945449538,0.029628664597989754,0.016572319746952235,0.25348346085683054,0.026551691967320157,0.9410939222827358,0.2033438770899232,0.6756756756756757,0.1196808510638298
7,0.0018582858094018748,0.13247414350355527,0.06748079459412666,1.1838284412522053,0.1483374384236453,-0.00903344047393827,0.0037060973885646165,0.002137766457051037,0.39917213658824396,0.007830517565030837,-0.01383492993550418,0.02606769784683896,0.014202984498582993,0.25905574789360336,0.02208199743562142,0.941461458785793,0.2,0.7064516129032258,0.11648936170212766
8,0.0016683228306353833,0.13360536522301228,0.06791415303684746,1.170234610726015,0.15383941203721094,-0.009143494510675984,0.0050592773615010245,0.002935920641469387,0.38043166069208223,0.003562708383974378,-0.01397292836141992,0.02364371382776291,0.013064612258713797,0.24146052990709946,0.02170930962285003,0.9416619332420061,0.19908256880733946,0.7233333333333334,0.11542553191489362
9,0.0016683228306353833,0.13360536522301228,0.06791415303684746,1.170234610726015,0.15383941203721094,-0.009143494510675984,0.0018951251859780915,0.0012821236713659145,0.38043166069208223,0.00883542004525345,-0.014112258216334474,0.02364371382776291,0.01314105265700509,0.23736334896976183,0.02235437315249522,0.9416619332420061,0.19908256880733946,0.7233333333333334,0.11542553191489362
10,0.001341841997166946,0.13247414350355527,0.06722030416737286,1.1358510190725504,0.1542257244278845,-0.009480417070371021,0.0005419452130416835,0.0007103803125689866,0.3665237982561808,0.010051177122299026,-0.01391732956235398,0.029778683152916277,0.016160409492071908,0.2444787865309382,0.03100476719416967,0.9417621704701126,0.20082530949105915,0.7275747508305648,0.11648936170212766
11,0.001187509101110153,0.12964608920491272,0.065826980951799,1.118376388009896,0.14966896569052374,-0.009891378177004377,-0.0028410047192993088,0.0018930358110270692,0.3540169175171756,0.014942219703190207,-0.01369493436609022,0.04140512115972239,0.021925500667965097,0.2565518130262932,0.047142147867137385,0.9419626449263256,0.20503432494279178,0.7344262295081967,0.11914893617021277
12,0.0010331762050533582,0.1262524240465417,0.06417155624010831,1.1014312912218671,0.14414589497968805,-0.010302339283637732,-0.006900544638108519,0.003917336378748208,0.34206343858078136,0.02097429940467549,-0.013472539169826459,0.05238805852302783,0.027320713694598084,0.2686248395216482,0.06181931785767644,0.9422299442012764,0.21014161717679306,0.7443365695792881,0.12234042553191489
13,0.0012053241424650005,0.1334841628959276,0.06780812959854868,1.1174420718962703,0.15187384090711076,-0.010242559383126513,-0.003278600232935469,0.0020677690391489464,0.34876273314244516,0.015776764799749488,-0.013723732337372301,0.04981405594902526,0.025985584580086932,0.2650110524428816,0.057652331328691214,0.9423970062481205,0.2135036496350365,0.75,0.12446808510638298
14,0.0011281576944366031,0.1323529411764706,0.06724251873882017,1.109102951956746,0.15010817935390816,-0.01038113071271842,-0.004631780205871849,0.0027443590256171365,0.34571677040757665,0.017865799600389226,-0.013751864594154974,0.05223803996810132,0.027197576589624965,0.2667923265714604,0.06082352686683393,0.9424638310668583,0.21513217866909753,0.7515923566878981,0.125531914893617
15,0.0013567038972172926,0.1384534583063995,0.07037960744603589,1.127865642211192,0.15398311306901613,-0.01087088324843246,-0.008691320124681073,0.004818193513717952,0.33797697078217,0.02425321416622858,-0.014226784386963395,0.055799006719252114,0.02912244344772996,0.26445677085063274,0.06544435956200662,0.9425640682949648,0.2197004085338175,0.7492260061919505,0.12872340425531914
16,0.0013151675318985902,0.1500888817065288,0.0761352073448583,1.1179464086219641,0.1649231470978352,-0.011577998542819094,-0.014322837773244737,0.00760629598435398,0.331578988125968,0.0336025307384778,-0.01542715142562667,0.05114448365982108,0.02693956540054404,0.25103061188512477,0.05796075311588439,0.9428981923886531,0.2298332582244254,0.7522123893805309,0.1356382978723404
17,0.0013715657972676373,0.15618939883645763,0.07918546590982273,1.1209123888897368,0.17052358482145508,-0.011993712531594817,-0.015218225516531014,0.008125710738339125,0.32380760559176563,0.034475225336330795,-0.015650878050889244,0.054705450410971884,0.028720048776119445,0.25232625375291895,0.062197491981397846,0.9430986668448662,0.23460674157303368,0.7565217391304347,0.13882978723404255
18,0.0012172329012108424,0.14556399482870072,0.07398029798194294,1.1058665850120222,0.15577952119919938,-0.012270855190778633,-0.01973555766499034,0.010389846204252255,0.318825950121123,0.04144333327864741,-0.015846472419369147,0.05712943443004792,0.030028296440677192,0.2519588138161038,0.06552453990143647,0.9430986668448662,0.23598026020637058,0.7535816618911175,0.1398936170212766
19,0.0009293352917566049,0.13606981254040076,0.06923320683779297,1.0805568966279187,0.14492286190399395,-0.012538492085677717,-0.02289970984051326,0.01204364317435572,0.30928222796722715,0.04556801353924267,-0.015985802274283704,0.05712943443004792,0.030104736838968485,0.24835261196153438,0.06633489584428143,0.9430986668448662,0.23598026020637058,0.7535816618911175,0.1398936170212766
20,0.0006978359476714126,0.13493859082094375,0.06858478024307481,1.0593000396450742,0.1436458165835879,-0.012686569179554352,-0.02108873763792675,0.011220816738771405,0.3116343873364361,0.04289364524748221,-0.01620952889954628,0.055842433143046655,0.029500866708924732,0.24964959826635186,0.0632505127362109,0.9430318420261286,0.2371364653243848,0.7464788732394366,0.14095744680851063
21,0.00012204072876293576,0.12431318681318684,0.06316454416319768,1.010303099700579,0.13310240963855421,-0.01295420607445344,-0.025606069786386076,0.013474013421317602,0.30235799898288623,0.04930463320191997,-0.016488188609375388,0.050844446549968,0.026982058155656966,0.24262139783934514,0.05681071214386907,0.9431654916636039,0.2389261744966443,0.752112676056338,0.14202127659574468
22,-0.00026379151137904955,0.12148513251454429,0.06164699734513934,0.9784323394576586,0.1294064748201439,-0.013513244274963433,-0.025824867543204136,0.013776387984790313,0.295896553716436,0.048909820338391724,-0.01718616931294698,0.05133792863854214,0.027469438337493365,0.2369724159683058,0.057612965451978776,0.9431654916636039,0.24231625835189308,0.7452054794520548,0.14468085106382977
23,-0.00037954118342164653,0.11922268907563027,0.06053647955942974,0.969259536275243,0.12590996168582375,-0.013721101269351296,-0.028531227489076952,0.015090972820713984,0.29272623349804555,0.05302872002043138,-0.01743736248049282,0.04876392606453955,0.026134309222982207,0.2343587496157142,0.05361212190424772,0.9433325537104481,0.2455516014234875,0.75,0.14680851063829786
24,-0.0005338740794784413,0.11752585649644476,0.059667359336089576,0.9572933691607338,0.1234942638623327,-0.013864425481085567,-0.027396845272958603,0.014562376849667547,0.292914300464636,0.0512044744064368,-0.017772286703887277,0.04683342413403763,0.02521718608524111,0.23096224599809514,0.05084815994613212,0.9433993785291858,0.24777975133214925,0.75,0.14840425531914894
25,-0.0006882069755352344,0.11526341305753074,0.058536137616632566,0.945619059780725,0.12013358778625952,-0.014141568140269383,-0.03010320521883142,0.015915556822603955,0.2888318711898676,0.05515021087795621,-0.01796788107236718,0.0479704068661124,0.025785677451278494,0.23085876828931465,0.05200945626477543,0.9435330281666611,0.250886524822695,0.7526595744680851,0.15053191489361703
