epoch,Model_training_time,Full_training_time,Loss
1,1.2662150859832764,164.49822306632996,0.5627081990242004
2,1.2581422328948975,164.49822306632996,0.5245372653007507
3,1.2680919170379639,164.49822306632996,0.4764794111251831
4,1.2598741054534912,164.49822306632996,0.5234177112579346
5,1.2710416316986084,164.49822306632996,0.4062155485153198
6,1.268294095993042,164.49822306632996,0.42627349495887756
7,1.6835689544677734,164.49822306632996,0.4079953134059906
8,1.2618260383605957,164.49822306632996,0.44068604707717896
9,1.271529197692871,164.49822306632996,0.3638845980167389
10,1.2693769931793213,164.49822306632996,0.3803905248641968
11,1.265441656112671,164.49822306632996,0.392130047082901
12,1.2765450477600098,164.49822306632996,0.3806372880935669
13,1.2712392807006836,164.49822306632996,0.3795666992664337
14,1.2634639739990234,164.49822306632996,0.3892615735530853
15,1.6851530075073242,164.49822306632996,0.3797169327735901
16,1.265099048614502,164.49822306632996,0.3462815582752228
17,1.2665050029754639,164.49822306632996,0.36851614713668823
18,1.2889978885650635,164.49822306632996,0.38325217366218567
19,1.2730369567871094,164.49822306632996,0.4178111255168915
20,1.4956369400024414,164.49822306632996,0.3487907946109772
21,1.2616641521453857,164.49822306632996,0.3606444001197815
22,1.2667369842529297,164.49822306632996,0.4095523953437805
23,1.2602920532226562,164.49822306632996,0.38774970173835754
24,1.2707493305206299,164.49822306632996,0.40715304017066956
25,1.2706449031829834,164.49822306632996,0.40419548749923706
26,1.2730648517608643,164.49822306632996,0.373734712600708
27,1.2673048973083496,164.49822306632996,0.36833080649375916
28,1.496506929397583,164.49822306632996,0.3709643483161926
29,1.2608981132507324,164.49822306632996,0.3762781023979187
30,1.2594549655914307,164.49822306632996,0.34705352783203125
31,1.2695870399475098,164.49822306632996,0.39979708194732666
32,1.2657971382141113,164.49822306632996,0.3991139233112335
33,1.267714023590088,164.49822306632996,0.34667670726776123
34,1.2712371349334717,164.49822306632996,0.35083359479904175
35,1.267543077468872,164.49822306632996,0.35282042622566223
36,1.508929967880249,164.49822306632996,0.3519193232059479
37,1.2702279090881348,164.49822306632996,0.39193809032440186
38,1.3104476928710938,164.49822306632996,0.35889899730682373
39,1.2773990631103516,164.49822306632996,0.3529447019100189
40,1.267401933670044,164.49822306632996,0.36792463064193726
41,1.272979974746704,164.49822306632996,0.3827943205833435
42,1.2760701179504395,164.49822306632996,0.36069977283477783
43,1.26944899559021,164.49822306632996,0.4194853901863098
44,1.2729132175445557,164.49822306632996,0.34919798374176025
45,1.272475004196167,164.49822306632996,0.34057509899139404
46,1.5070457458496094,164.49822306632996,0.3510063886642456
47,1.2738549709320068,164.49822306632996,0.3534319996833801
48,1.2705669403076172,164.49822306632996,0.3935515880584717
49,1.2711491584777832,164.49822306632996,0.3754091262817383
50,1.2702460289001465,164.49822306632996,0.4092336893081665
51,1.2737910747528076,164.49822306632996,0.3751845955848694
52,1.2641911506652832,164.49822306632996,0.41615137457847595
53,1.2712821960449219,164.49822306632996,0.36824101209640503
54,1.5065128803253174,164.49822306632996,0.40764498710632324
55,1.2723040580749512,164.49822306632996,0.3488466143608093
56,1.314807653427124,164.49822306632996,0.3751462697982788
57,1.2759640216827393,164.49822306632996,0.39429980516433716
58,1.2710719108581543,164.49822306632996,0.3475944399833679
59,1.2813479900360107,164.49822306632996,0.4060888886451721
60,1.2621853351593018,164.49822306632996,0.3685213327407837
61,1.2618122100830078,164.49822306632996,0.34089356660842896
62,1.7245068550109863,164.49822306632996,0.3651244044303894
63,1.271099328994751,164.49822306632996,0.34493327140808105
64,1.2638089656829834,164.49822306632996,0.38544341921806335
65,1.2628698348999023,164.49822306632996,0.3429969549179077
66,1.3068008422851562,164.49822306632996,0.3764078617095947
67,1.2711379528045654,164.49822306632996,0.40892279148101807
68,1.2674000263214111,164.49822306632996,0.38504916429519653
69,1.2677099704742432,164.49822306632996,0.39592719078063965
70,1.509413719177246,164.49822306632996,0.36740702390670776
71,1.264463186264038,164.49822306632996,0.3990069031715393
72,1.273092269897461,164.49822306632996,0.3442784547805786
73,1.2759099006652832,164.49822306632996,0.3845663070678711
74,1.2673039436340332,164.49822306632996,0.36590075492858887
75,1.2725398540496826,164.49822306632996,0.3687666952610016
76,1.2629098892211914,164.49822306632996,0.38274627923965454
77,1.269982099533081,164.49822306632996,0.36131444573402405
78,1.5165679454803467,164.49822306632996,0.383287250995636
79,1.2735049724578857,164.49822306632996,0.3742319345474243
80,1.2669799327850342,164.49822306632996,0.36418771743774414
