epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.0074799125308403665,0.2125484809308339,0.11052025672376636,1.4615818404150491,0.13849367211580071,-0.014538802672888568,-0.00311702650482365,0.00198481640849374,0.4122169776532193,0.03683339820942,-0.022918664799425947,0.051961689998499816,0.02868717956973548,0.2602226656769078,0.03148077033427349,0.9430986668448662,0.2889352818371608,0.6718446601941748,0.18404255319148935
2,0.0070051974709798084,0.2044683257918552,0.10759629588431927,1.319649133895871,0.0770848353761115,-0.024374621759111162,-0.055611657544483245,0.029885944032959265,0.31289274248193083,0.09967958258189907,-0.03470060570429433,0.00022502783238978474,0.004576906791009017,0.20607407293795557,0.03918317066237098,0.9451368238163654,0.359594383775351,0.6739766081871345,0.24521276595744682
3,0.005969356705205448,0.19497414350355524,0.10246449071093103,1.271904722470149,0.0751268414939788,-0.02483585700197101,-0.058775809720006206,0.03163911823905056,0.30261493363920705,0.10133504139581173,-0.0350067319564067,0.00022502783238978474,0.004738284901644591,0.20060153010446408,0.03629678851808665,0.9452370610444719,0.36001561889886763,0.6769456681350955,0.24521276595744682
4,0.0033427443309354404,0.18681318681318682,0.0976593746845874,1.1332880731833612,0.06282527064713761,-0.02911456425809021,-0.07226721601734223,0.039377046771454316,0.2829172253634539,0.11333199679230155,-0.03930914234846515,-0.0046861059130997584,0.007736013125349377,0.200223020327565,0.04828386059170431,0.9456714223662668,0.38502269288956126,0.6662303664921466,0.27074468085106385
5,0.004473566586093044,0.20297349709114415,0.10612424385280433,1.1775588036422044,0.06855597933664848,-0.029401212681558757,-0.07881431812520615,0.04255122058939846,0.2831964482551731,0.12239653369191689,-0.040257650505083176,-0.007903609130603007,0.009642029013213186,0.19464469014705463,0.049719250480907085,0.9457382471850045,0.38763197586727,0.6658031088082902,0.2734042553191489
6,0.003891865084575563,0.18499515190691662,0.09727133808495989,1.1481194702819815,0.04740482670512797,-0.03067687194074012,-0.08263486357118335,0.04475353683821009,0.2812349144144446,0.12624018088610817,-0.042072932905968835,-0.010134148170958035,0.011249894751164814,0.19215910338265954,0.05263310857940018,0.9457382471850045,0.39448173005219983,0.6596009975062345,0.28138297872340423
7,0.0034288663964051787,0.18883322559793148,0.09900002511947899,1.1282386136537221,0.050577855751439194,-0.031775936813190644,-0.08940076343586537,0.04835711880926058,0.2720284190082848,0.13191417709878184,-0.04321703543106676,-0.00914718399380976,0.011081989512484288,0.1871794422783775,0.04892328428822784,0.9460055464599553,0.40014847809948034,0.6621621621621622,0.2867021276595745
8,0.003010357214858001,0.18047026502908853,0.09472368587828302,1.1150773426175364,0.04803136392363255,-0.03153005676166386,-0.08804758346292893,0.047598178552311896,0.2648250254586519,0.12814648707248616,-0.042601454354344974,-0.007860182706808494,0.010155398589354983,0.18332396572400966,0.044276324406491374,0.9465067326004878,0.4014953271028037,0.6754716981132075,0.2856382978723404
9,0.0022297371171326845,0.18895442792501616,0.09827514059549833,1.0884997344591805,0.07036404434173954,-0.030517281515239213,-0.09055534236799762,0.04855454508733975,0.26097999310495373,0.13159665318200225,-0.040618709841762086,-0.0019186583603761354,0.006672224941636249,0.18605830261717354,0.036748903250153286,0.9465735574192256,0.39500567536889897,0.6841415465268676,0.2776595744680851
10,0.0026838763813895605,0.18657078215901746,0.09757958022499753,1.1022951589012568,0.05499656002751979,-0.03240225311115706,-0.09210712338173813,0.04986529812070485,0.25293655087327493,0.12926427184982325,-0.04226719584544991,-0.0005882306495803569,0.006278783423191582,0.18712219004475303,0.037624062220386834,0.9468742691035451,0.40582959641255606,0.6821608040201005,0.28882978723404257
11,0.002134851821277272,0.17909663865546216,0.09398680411201245,1.0754857974131846,0.03715778645806628,-0.03461664906982475,-0.09974821427369243,0.054087893716631294,0.25540671233266676,0.1380005304475294,-0.04539604002662895,-0.005049308730290358,0.009217065876711065,0.18715906141224953,0.04641229719147083,0.9469076815129139,0.41901279707495437,0.6701754385964912,0.3047872340425532
12,0.0018706755357868858,0.1746929541047188,0.09162799107862403,1.0679049979503143,0.039603405388361324,-0.03355835256931598,-0.09682305657100157,0.052300145594133575,0.257135425409605,0.1357920720197474,-0.04458486458142726,-0.014101744163093843,0.013375255601139852,0.1833174268466476,0.0545691054579856,0.9470747435597581,0.415929203539823,0.6778846153846154,0.3
13,0.0010307040313880245,0.1814802844214609,0.09435574784725562,1.0383268107396195,0.05860620110113013,-0.03316914830605493,-0.09503228108442902,0.051482257520101236,0.24963900078167606,0.13140800417000698,-0.04349502942639646,-0.0026687511350088067,0.007664435772527858,0.18195096623708204,0.037542256738236635,0.9470413311503892,0.41056154704351056,0.6823238566131026,0.2936170212765957
14,0.002114083638617925,0.1711780866192631,0.09030069363989088,1.0740443510077018,0.025226509213071346,-0.03610766352033917,-0.11238462625977017,0.06060485418164578,0.24031791896639176,0.14845373660367955,-0.04662320789307608,-0.0066363471271446706,0.010180460499826783,0.1799396585169254,0.044027642404924405,0.9475759297002907,0.42799854174261753,0.6801853997682503,0.3122340425531915
