epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,F1_score,Precision,Recall
21,0.10394256787647038,-0.0053187328901055375,0.010511897221626019,1.164537127374558,0.004146444340740185,0.9938471973257109,0.9910144927536232,0.9966961422602274
22,0.10421798383769698,-0.005084082909659782,0.010503485236252514,1.1650151263643371,0.0041171534067818705,0.9939925391211666,0.991159420289855,0.9968419006899233
23,0.10429842788885946,-0.0050058662495111594,0.010465391766875656,1.1651635359345747,0.004102821495259978,0.99406506625324,0.9912556162133437,0.9968904868331552
24,0.10424116395940863,-0.004927649589362537,0.01021251686989241,1.1650728546725362,0.003986077066292504,0.9941375968992248,0.9913518214320224,0.9969390729763872
25,0.10447021967721193,-0.004614782948768048,0.010056083549595165,1.1654355797206906,0.0038289021538071566,0.9942350547427575,0.9913534924161916,0.997133417549315
26,0.10486016349734018,-0.004223699648025048,0.00996945490407304,1.1660953991380525,0.0037211795601057585,0.994429104296856,0.991499227202473,0.9973763482654747
27,0.10503195528569265,-0.003910833007430559,0.009706138300321326,1.1663675122523502,0.0035253854944006235,0.9945506066991208,0.9915487516298837,0.9975706928384025
28,0.10497469135624182,-0.003754399687133314,0.009307271789809302,1.1662768078809178,0.0033306651111738583,0.9946715752761093,0.9916932290157442,0.9976678651248664
29,0.1051464831445943,-0.0035197497066875583,0.009189946799586424,1.1665489209952156,0.003212916866706994,0.9947446174711198,0.9916944323723985,0.9978136235545623
30,0.10526101100349605,-0.0032850997262416914,0.008965738525909022,1.1667303297380809,0.0030564545504027096,0.9948417407308745,0.991743517937328,0.997959381984258
31,0.10551324684301089,-0.0029722330856472023,0.00881032006630923,1.1671511624194557,0.0029245055532256536,0.9949872865964403,0.991840872881765,0.9981537265571859
32,0.10573139887478655,-0.00289401642549858,0.008987008024538761,1.1675394543546809,0.0030127358655053227,0.9950598149852278,0.9919370413286983,0.9982023127004178
33,0.10581184292594903,-0.00289401642549858,0.009094906168690683,1.1676882992621713,0.003076474203124624,0.995083912527547,0.9919849355414997,0.9982023127004178
34,0.10615542650265408,-0.002346499804458335,0.00871426457471609,1.1682328030156162,0.0027632585049807146,0.9952783360371922,0.992035526379302,0.9985424157030415
35,0.10615542650265408,-0.002346499804458335,0.00871426457471609,1.1682328030156162,0.0027632585049807146,0.9952783360371922,0.992035526379302,0.9985424157030415
36,0.10609816257320326,-0.002268283144309713,0.008461389677732845,1.168142052390042,0.002646556169612735,0.9953508644486416,0.9921316856536011,0.9985910018462735
37,0.10604089864375243,-0.002268283144309713,0.008354506394278378,1.168051301764468,0.0026077992113624493,0.9953749667046032,0.9921795800144823,0.9985910018462735
38,0.1063503984127181,-0.001955416503715335,0.008305971218133108,1.1685632796976282,0.00251478611709699,0.9954963680387409,0.9922289796312386,0.9987853464192012
39,0.1065917305662053,-0.0018771998435667125,0.008483674037060091,1.169010434013839,0.002628132179053999,0.9956171150446764,0.9924209510016896,0.9988339325624332
40,0.10683306271969262,-0.0018771998435667125,0.008807368469515853,1.1694579306709836,0.0028194939761464477,0.9956894464086792,0.992564696794129,0.9988339325624332
41,0.11447069606040738,-0.0015676438313215746,0.0076116543804359265,1.1844893475028044,0.002348138932589783,0.9961932650073205,0.993381350983064,0.9990211433046202
42,0.11441344852205149,-0.0015676438313215746,0.007505497267909387,1.1843970831822324,0.0023092519715636195,0.9962175748554138,0.9934296977660972,0.9990211433046202
43,0.11441344852205149,-0.0015676438313215746,0.007505497267909387,1.1843970831822324,0.0023092519715636195,0.9962175748554138,0.9934296977660972,0.9990211433046202
44,0.11447069606040738,-0.0014892616397554903,0.007466306172126345,1.1844893475028044,0.002270001723650883,0.9962420693020985,0.9934300175199533,0.9990700861393892
45,0.11457440136286912,-0.0014892616397554903,0.007570586770037516,1.1847043994985744,0.0023608295496579945,0.9963150059789639,0.9935750790946702,0.9990700861393892
46,0.11473535420368686,-0.0014892616397554903,0.0077810244804752265,1.1850118753354546,0.0024905811262816435,0.9963636363636363,0.993671810349024,0.9990700861393892
47,0.1149303257008073,-0.0013324972566233217,0.007807861144127998,1.185350321500095,0.002476978246374273,0.996436938695822,0.9937207943925234,0.9991679718089271
48,0.11487307816245151,-0.0011757328734911532,0.007411007614982296,1.1852579973065052,0.0022818107480928607,0.9965588773642465,0.9938665238767463,0.9992658574784652
49,0.11501080212121617,-0.001097350681925069,0.007477035374418109,1.1855041831721485,0.0023074726601712836,0.996607687614399,0.9939152022586769,0.9993148003132342
50,0.1148390595061487,-0.001097350681925069,0.0071585640368384915,1.1852271746395904,0.00219075682577885,0.9966806599629016,0.9940603700097371,0.9993148003132342
51,0.11511450742367801,-0.0009405862987929003,0.007290619555710117,1.1857196662226206,0.0022421150937508294,0.9967782876110515,0.994157740993184,0.9994126859827721
52,0.11530947892079846,-0.0007838219156607318,0.007317456219362888,1.186058380089578,0.0022285887426419793,0.9968515851902472,0.9942067085341512,0.99951057165231
53,0.11530947892079846,-0.0007838219156607318,0.007317456219362888,1.186058380089578,0.0022285887426419793,0.9968515851902472,0.9942067085341512,0.99951057165231
54,0.11530947892079846,-0.0007838219156607318,0.007317456219362888,1.186058380089578,0.0022285887426419793,0.9968515851902472,0.9942067085341512,0.99951057165231
55,0.11525223138244256,-0.0007838219156607318,0.007211299106836349,1.1859660079415961,0.0021896773345200238,0.9968759152592014,0.994255111976631,0.99951057165231
56,0.11525223138244256,-0.0007838219156607318,0.007211299106836349,1.1859660079415961,0.0021896773345200238,0.9968759152592014,0.994255111976631,0.99951057165231
57,0.11527546026449564,-0.0007838219156607318,0.007210360849528665,1.1860276453567042,0.002215693541780528,0.9969245789602149,0.9943519330022398,0.99951057165231
58,0.11527546026449564,-0.0007838219156607318,0.007210360849528665,1.1860276453567042,0.002215693541780528,0.9969245789602149,0.9943519330022398,0.99951057165231
59,0.11527546026449564,-0.0007838219156607318,0.007210360849528665,1.1860276453567042,0.002215693541780528,0.9969245789602149,0.9943519330022398,0.99951057165231
60,0.11527546026449564,-0.0007838219156607318,0.007210360849528665,1.1860276453567042,0.002215693541780528,0.9969245789602149,0.9943519330022398,0.99951057165231
61,0.10598949219532317,-0.0013299953058989455,0.0070502579821276595,1.1685924280066338,0.002154553358126421,0.9964063714063714,0.9936558671122088,0.999172145118091
62,0.10587524565128115,-0.0014082303238929228,0.006983532984774098,1.1684107014802352,0.002154897078003648,0.9964061968821329,0.9937036857654865,0.9991234477720964
63,0.10581812237926014,-0.0014082303238929228,0.006877690478423548,1.1683198382170359,0.0021160673979883082,0.9964303926568077,0.9937518163324615,0.9991234477720964
64,0.10576099910723913,-0.0014082303238929228,0.006771847972072998,1.1682289749538364,0.00207723468901877,0.9964545896066052,0.9937999515621215,0.9991234477720964
65,0.10576099910723913,-0.0014082303238929228,0.006771847972072998,1.1682289749538364,0.00207723468901877,0.9964545896066052,0.9937999515621215,0.9991234477720964
66,0.10584172238783318,-0.0012792479944720991,0.006707356807362586,1.1683789979376495,0.0020127397014172432,0.9964302192865295,0.9937996512303817,0.9990747504261018
67,0.10589884565985419,-0.0012010129764781219,0.006668239298365597,1.168469872869433,0.001973569290262045,0.9964545896066052,0.9937999515621215,0.9991234477720964
68,0.10603669221246936,-0.0011227779584840336,0.006736996654524971,1.168710832664792,0.0019986070568477343,0.9965031568722681,0.9938483894405425,0.999172145118091
69,0.10597956894044835,-0.0011227779584840336,0.006631154148174421,1.1686199460614275,0.001959771292582957,0.996527356176692,0.993896531679907,0.999172145118091
70,0.10597956894044835,-0.0011227779584840336,0.006631154148174421,1.1686199460614275,0.001959771292582957,0.996527356176692,0.993896531679907,0.999172145118091
