epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,F1_score,Precision,Recall
21,0.10049447042929793,-0.009579688954540977,0.0135997111537379,1.1603429651217172,0.00677188450748345,0.9922018236487643,0.990482698033091,0.9939269272210794
22,0.10016184895509583,-0.00973755461086745,0.01336121124229243,1.1597713029456687,0.006684435292016788,0.9921282941377793,0.9904334244435767,0.9938289744343226
23,0.10021917525640289,-0.00981648743903063,0.013610101740143654,1.1598627459246913,0.006802353748230461,0.9920551494854181,0.9903362780028307,0.9937799980409443
24,0.09993254374986771,-0.010132218751683575,0.01366325535458531,1.1594055310295777,0.00692278362397436,0.9919808322331427,0.9903827377465338,0.9935840924674307
25,0.09993254374986771,-0.010290084408010047,0.01395161226651818,1.1594055310295777,0.007080587000966698,0.9918830375042785,0.9902851005662956,0.9934861396806739
26,0.10007019133631523,-0.010211151579846867,0.014018506201298533,1.1596455512733375,0.007104767804720025,0.9919319348687106,0.9903339191564148,0.9935351160740523
27,0.09978355982978004,-0.010369017236173339,0.01378330290380732,1.159188277790974,0.007067435429327085,0.9919554001516003,0.9904780506860686,0.9934371632872955
28,0.09935928073679723,-0.010605815720662992,0.013481205671535752,1.15849110123935,0.007005920307196045,0.9919299618507287,0.9905734101787633,0.9932902341071603
29,0.09924462813418322,-0.010684748548826284,0.013415960043732581,1.1583082152813045,0.007006767707309014,0.991929567131328,0.9906213364595545,0.9932412577137819
30,0.09904965424642853,-0.010842614205152756,0.013388532523033873,1.1579769658426897,0.007022512248256563,0.9918560003913033,0.9905720287235602,0.9931433049270252
31,0.09890067032634098,-0.01107941268964241,0.013508580072255827,1.157759557407168,0.007167226225752721,0.9918305449564622,0.9906674484510896,0.99299637574689
32,0.0987286914224198,-0.011237278345968882,0.013482800858534245,1.1574852284700996,0.007208000439502871,0.9918054842102688,0.9907149489322191,0.9928984229601332
33,0.0986140388198058,-0.011395144002295354,0.013561733686697481,1.157302342512054,0.0072878375131266715,0.991756158418748,0.9907140413469527,0.9928004701733765
34,0.0983274073132705,-0.011631942486785007,0.013470708845172675,1.1568451276169402,0.00732950749374206,0.9917306845427412,0.9908095424325382,0.9926535409932412
35,0.09815542840934943,-0.011868740971274772,0.013589108087417557,1.156570798679872,0.007449315344413621,0.9916566758826552,0.99080819439691,0.9925066118131061
36,0.09807510712420886,-0.011868740971274772,0.013482747738555612,1.1564226343449142,0.007385267060538436,0.9916324133881386,0.9907597535934292,0.9925066118131061
37,0.0980177808229018,-0.011947673799437952,0.013522214152637203,1.1563312030803392,0.0074252093207558545,0.991607741430354,0.9907593018139148,0.9924576354197276
38,0.09817842339318295,-0.011947673799437952,0.013734934850361091,1.1566275462897395,0.007553314124638444,0.9916562675866792,0.9908561928512053,0.9924576354197276
39,0.09798344950542837,-0.012105539455764425,0.013707507329662383,1.1562964697428038,0.007569151592300205,0.991582656357052,0.9908068459657702,0.9923596826329709
40,0.09792612320412131,-0.012184472283927716,0.013746973743744029,1.156205026763781,0.007609103320499799,0.991557980766878,0.990806396400802,0.9923107062395925
41,0.10732991885818666,-0.01297888975762318,0.01433250163367476,1.1724979877103014,0.007829828630088076,0.991277578245254,0.9906724617863945,0.9918834343829455
42,0.10732991885818666,-0.01297888975762318,0.01433250163367476,1.1724979877103014,0.007829828630088076,0.991277578245254,0.9906724617863945,0.9918834343829455
43,0.10732991885818666,-0.01297888975762318,0.01433250163367476,1.1724979877103014,0.007829828630088076,0.991277578245254,0.9906724617863945,0.9918834343829455
44,0.10721553510068027,-0.01305707584050042,0.01426509840248292,1.1723141529677945,0.007830741974227395,0.9912771520023458,0.9907203907203908,0.9918345394093487
