epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,F1_score,Precision,Recall
21,0.11149698326685231,-0.0019406924390622526,0.005671923954816728,1.177181912071949,0.0008003354796353168,0.9949236124540709,0.9910903486804084,0.9987866433702194
22,0.11155409348958212,-0.0018630647414997759,0.00563311010603549,1.17727266697998,0.0007614487869748165,0.994947907853707,0.9910907777510234,0.9988351776354106
23,0.11161120371231203,-0.001785437043937299,0.005594296257254251,1.1773634218880114,0.0007225651023741175,0.994972202078801,0.9910912067803139,0.9988837119006019
24,0.11174906328904699,-0.0017078093463748223,0.00566273251572312,1.1776052874450151,0.0007478473611187697,0.9950205462895818,0.9911393624193393,0.998932246165793
25,0.1119105619970574,-0.0017078093463748223,0.0058772327302233345,1.1779076251311371,0.0008761980504393696,0.9950686520982401,0.991234829512618,0.998932246165793
26,0.11208189266524704,-0.001474926253687281,0.005760791183879564,1.1781799947068574,0.0007595740625446767,0.9951415242561213,0.9912360957288004,0.9990778489613668
27,0.11196767221978732,-0.001474926253687281,0.005544715125106875,1.1779984149897107,0.0006826233936350068,0.9951896347506588,0.9913315675415363,0.9990778489613668
28,0.11199131135106255,-0.001474926253687281,0.005543927202970638,1.1780588521981716,0.0007083313518798651,0.9952377498972611,0.9914270577469537,0.9990778489613668
29,0.1120149504823379,-0.0013972985561248041,0.005396287402666818,1.1781193049272307,0.0006566901336010345,0.9953342197509972,0.9915707335870141,0.999126383226558
30,0.11212917092779762,-0.0012420431609998506,0.005318659705104341,1.1783009312750188,0.0005789617034442918,0.9953827930475982,0.9915715455377354,0.9992234517569404
31,0.11212917092779762,-0.0012420431609998506,0.005318659705104341,1.1783009312750188,0.0005789617034442918,0.9953827930475982,0.9915715455377354,0.9992234517569404
32,0.11215281005907285,-0.0012420431609998506,0.005317871782968105,1.178361422854958,0.0006046772426613334,0.9954309198597848,0.9916670680603054,0.9992234517569404
33,0.11215281005907285,-0.0012420431609998506,0.005317871782968105,1.178361422854958,0.0006046772426613334,0.9954309198597848,0.9916670680603054,0.9992234517569404
34,0.11225719854435345,-0.0012420431609998506,0.005424333968081976,1.1785733008058155,0.0006946189590524288,0.9955031188047,0.9918103863570672,0.9992234517569404
35,0.1123379478983586,-0.0012420431609998506,0.005531584075332083,1.178724710530996,0.0007588481167096761,0.9955271874471121,0.9918581683287566,0.9992234517569404
36,0.11244233638363899,-0.0012420431609998506,0.005638046260445955,1.1789367635280115,0.0008488365604331083,0.9955994003578509,0.9920015418714465,0.9992234517569404
37,0.11244233638363899,-0.0012420431609998506,0.005638046260445955,1.1789367635280115,0.0008488365604331083,0.9955994003578509,0.9920015418714465,0.9992234517569404
38,0.1124994466063689,-0.0011644154634373738,0.005599232411664716,1.179027646719773,0.0008099768116185402,0.9956236852921977,0.9920019272464466,0.9992719860221316
39,0.11269441640583377,-0.0009315323707498324,0.005482002943184707,1.1793609629571835,0.0007191718549292014,0.9957446808510638,0.99209867026402,0.9994175888177053
40,0.11269441640583377,-0.0009315323707498324,0.005482002943184707,1.1793609629571835,0.0007191718549292014,0.9957446808510638,0.99209867026402,0.9994175888177053
41,0.11240339944398103,-0.0008542362351479094,0.008652527620676228,1.180397057945064,0.0022963502100789013,0.9955923535857788,0.9917523772559674,0.9994621815870532
42,0.11242854338366226,-0.0007222404590127018,0.00848205835776533,1.180461091092595,0.0021918925117311305,0.9955921389085064,0.9918000970402717,0.9994132890040581
43,0.11237192785968564,-0.0007222404590127018,0.008377586982922038,1.1803702164897396,0.002153433492358525,0.9956163849788126,0.9918482216507352,0.9994132890040581
44,0.11259206231097807,-0.0005125868433187852,0.008380171560681954,1.1807710047421334,0.00211417545892556,0.9956406322300967,0.991896350931677,0.9994132890040581
45,0.11267382177463603,-0.0005125868433187852,0.008487582946288829,1.1809260225975546,0.002179795974237897,0.9956648806624453,0.9919444848837774,0.9994132890040581
46,0.11273043729861276,-0.0004349290037598541,0.008448754026509363,1.181016932991904,0.0021409394068063747,0.9956893402498721,0.9919448757763976,0.9994621815870532
47,0.11281219676227061,-0.0004349290037598541,0.008556165412116238,1.1811720034925592,0.0022065685609437002,0.9957135898684851,0.9919930120832727,0.9994621815870532
48,0.11289395622592857,-0.0004349290037598541,0.008663576797723112,1.1813271147208577,0.002272206355612316,0.9957378406683066,0.9920411530622149,0.9994621815870532
49,0.11289395622592857,-0.0004349290037598541,0.008663576797723112,1.1813271147208577,0.002272206355612316,0.9957378406683066,0.9920411530622149,0.9994621815870532
50,0.11297571568958653,-0.0004349290037598541,0.008770988183329987,1.1814822666928464,0.0023378527925184134,0.9957620926494228,0.9920892987139044,0.9994621815870532
51,0.1129191001656098,-0.0004349290037598541,0.008666516808486693,1.1813913204787987,0.0022993907686946757,0.99578634581192,0.9921374490390216,0.9994621815870532
52,0.11286248464163318,-0.0004349290037598541,0.0085620454336434,1.1813003742647512,0.002260925770926403,0.9958106001558846,0.9921856040382468,0.9994621815870532
53,0.11274925359367982,-0.0004349290037598541,0.008353102683956812,1.1811184818366558,0.002183986852176689,0.9958591123885614,0.9922819280617445,0.9994621815870532
54,0.11276806988874688,-0.0004349290037598541,0.008257451341404265,1.1812201107356803,0.0022270644933788386,0.9960289424318465,0.9926192094784889,0.9994621815870532
55,0.11281835776810933,-0.0004349290037598541,0.008263331362931428,1.1813485785072606,0.0022814605632297535,0.99612601418025,0.9928120446818844,0.9994621815870532
56,0.11281835776810933,-0.0004349290037598541,0.008263331362931428,1.1813485785072606,0.0022814605632297535,0.99612601418025,0.9928120446818844,0.9994621815870532
57,0.11281835776810933,-0.0004349290037598541,0.008263331362931428,1.1813485785072606,0.0022814605632297535,0.99612601418025,0.9928120446818844,0.9994621815870532
58,0.11281835776810933,-0.0004349290037598541,0.008263331362931428,1.1813485785072606,0.0022814605632297535,0.99612601418025,0.9928120446818844,0.9994621815870532
59,0.11270512672015598,-0.0004349290037598541,0.008054388613244841,1.1811665665546363,0.0022044740282392006,0.9961745571501669,0.9929084903827472,0.9994621815870532
60,0.11292526117144841,-0.000357271164200923,0.008230382464679125,1.1815681437344532,0.0022970255973766562,0.9962475633528265,0.9930052946033905,0.9995110741700484
61,0.11079403610817062,-0.00028935626325055086,0.006418291965796976,1.177028207147499,0.0013232914298422216,0.9962091757387248,0.992879631872124,0.9995611254693519
62,0.1108172942544321,-0.00028935626325055086,0.006418450847776265,1.1770881459381026,0.0013487574341281006,0.9962575941676792,0.9929758271569055,0.9995611254693519
63,0.1108172942544321,-0.00028935626325055086,0.006418450847776265,1.1770881459381026,0.0013487574341281006,0.9962575941676792,0.9929758271569055,0.9995611254693519
64,0.11097828596335901,-0.00028935626325055086,0.006631670463980956,1.1773910507620702,0.0014773737623752226,0.9963060173033926,0.9930720410832808,0.9995611254693519
65,0.11100154410962038,-0.00028935626325055086,0.006631829345960244,1.1774510593840966,0.001502861621908269,0.9963544451465514,0.9931682736566694,0.9995611254693519
66,0.11100154410962038,-0.00028935626325055086,0.006631829345960244,1.1774510593840966,0.001502861621908269,0.9963544451465514,0.9931682736566694,0.9995611254693519
67,0.11102480225588174,-0.00028935626325055086,0.006631988227939531,1.1775110834523577,0.0015283547503118777,0.9964028776978416,0.9932645248824926,0.9995611254693519
68,0.11102480225588174,-0.00028935626325055086,0.006631988227939531,1.1775110834523577,0.0015283547503118777,0.9964028776978416,0.9932645248824926,0.9995611254693519
69,0.11104806040214299,-0.00028935626325055086,0.006632147109918819,1.1775711229728179,0.0015538531488361595,0.9964513149579506,0.993360794766174,0.9995611254693519
70,0.11112855625660656,-0.00028935626325055086,0.0067387569180211646,1.177722715547866,0.0016181986547895155,0.9964755353540264,0.993408936706407,0.9995611254693519
