epoch,Data_selection_execution_time
21,1.5059268474578857
41,2.9718971252441406
61,11.064674854278564
81,3.3054990768432617
101,11.77882432937622
121,2.874847888946533
141,1.677459955215454
161,9.692677974700928
181,1.544969081878662
201,1.613476037979126
