epoch,accuracy,Model_training_time,Full_training_time
21,99.04166112072409,0.179034948348999,144.01316809654236
22,99.04166112072409,0.1817731857299804,144.01316809654236
23,99.04166112072409,0.1952738761901855,144.01316809654236
24,99.0682816451484,0.4663348197937011,144.01316809654236
25,99.08159190736058,0.1880819797515869,144.01316809654236
26,99.1082124317849,0.19557785987854,144.01316809654236
27,99.1082124317849,0.1953961849212646,144.01316809654236
28,99.12152269399706,0.1917541027069091,144.01316809654236
29,99.12152269399706,0.1821963787078857,144.01316809654236
30,99.12152269399706,0.1806721687316894,144.01316809654236
31,99.12152269399706,0.4539201259613037,144.01316809654236
32,99.13483295620924,0.1910300254821777,144.01316809654236
33,99.1481432184214,0.1931648254394531,144.01316809654236
34,99.1481432184214,0.1929590702056884,144.01316809654236
35,99.16145348063355,0.1883959770202636,144.01316809654236
36,99.16145348063355,0.191389799118042,144.01316809654236
37,99.17476374284574,0.2007250785827636,144.01316809654236
38,99.17476374284574,0.5413532257080078,144.01316809654236
39,99.17476374284574,0.1921181678771972,144.01316809654236
40,99.17476374284574,0.1939690113067627,144.01316809654236
41,99.17476374284574,0.5039920806884766,144.01316809654236
42,99.17476374284574,0.1891429424285888,144.01316809654236
43,99.17476374284574,0.2287838459014892,144.01316809654236
44,99.17476374284574,0.2061538696289062,144.01316809654236
45,99.17476374284574,0.2230069637298584,144.01316809654236
46,99.17476374284574,0.264481782913208,144.01316809654236
47,99.1880740050579,0.2178030014038086,144.01316809654236
48,99.1880740050579,0.532149076461792,144.01316809654236
49,99.1880740050579,0.2162230014801025,144.01316809654236
50,99.20138426727009,0.2048242092132568,144.01316809654236
51,99.20138426727009,0.1966478824615478,144.01316809654236
52,99.20138426727009,0.2040069103240966,144.01316809654236
53,99.21469452948224,0.179927110671997,144.01316809654236
54,99.21469452948224,0.2177369594573974,144.01316809654236
55,99.21469452948224,0.4668748378753662,144.01316809654236
56,99.21469452948224,0.1954767704010009,144.01316809654236
57,99.2280047916944,0.1886370182037353,144.01316809654236
58,99.24131505390656,0.1964669227600097,144.01316809654236
59,99.24131505390656,0.1961548328399658,144.01316809654236
60,99.24131505390656,0.1923017501831054,144.01316809654236
61,99.25462531611872,0.1740212440490722,144.01316809654236
62,99.25462531611872,0.1855199337005615,144.01316809654236
63,99.25462531611872,0.1835250854492187,144.01316809654236
64,99.25462531611872,0.1857359409332275,144.01316809654236
65,99.25462531611872,0.4765770435333252,144.01316809654236
66,99.25462531611872,0.1899788379669189,144.01316809654236
67,99.26793557833088,0.1966409683227539,144.01316809654236
68,99.26793557833088,0.2157390117645263,144.01316809654236
69,99.26793557833088,0.1947171688079834,144.01316809654236
70,99.26793557833088,0.1890680789947509,144.01316809654236
