epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,F1_score,Precision,Recall
21,0.10316366085226647,-0.009408013102862434,0.011288587758884815,1.1635668841553,0.0053697819311807615,0.9921905316259216,0.9903650624576353,0.9940227427349597
22,0.10333564961566732,-0.009095342110913784,0.011024725381190061,1.1638395738398923,0.005173292570200716,0.9923123560082454,0.9904148714721402,0.9942171250850422
23,0.10339297920346757,-0.008939006614939404,0.010839030751482442,1.163930470401423,0.0050557189484993215,0.9923852944029489,0.990463742859909,0.9943143162600836
24,0.10350763837906807,-0.008782671118965024,0.010760863003495252,1.1641122635244845,0.0049768492614145066,0.9924341626655028,0.9904646660212972,0.9944115074351249
25,0.10367962714246892,-0.008548167875003454,0.010643611381514467,1.1643849532090769,0.004858567834433392,0.9925074561722559,0.9904660504283018,0.9945572941976869
26,0.10362229755466867,-0.008470000127016375,0.010389473744080065,1.1642940566475461,0.004741754102833173,0.992580019398642,0.9905623850546897,0.9946058897852075
27,0.10385161590586967,-0.008079161387080425,0.01008652749239166,1.164657642893669,0.004505994041934636,0.9927262147221414,0.9906126004064647,0.9948488677228108
28,0.10390894549366991,-0.008000993639093235,0.010047443618398065,1.1647485394551997,0.004466591446168677,0.9927506364407808,0.9906130546281512,0.9948974633103315
29,0.10408093425707077,-0.007766490395131664,0.00993019199641728,1.1650212291397921,0.00434840212162535,0.9928238944918543,0.9906144170295114,0.9950432500728934
30,0.10431025260827176,-0.007453819403183015,0.009773856500442955,1.1653848153859152,0.004190859421873472,0.99292155531853,0.9906162329495986,0.995237632422976
31,0.10448224137167261,-0.007297483907208635,0.009803215634176195,1.1656575050705076,0.004150807838726345,0.9929463095382377,0.9905692315132756,0.9953348235980173
32,0.10442491178387237,-0.007297483907208635,0.009695688752455765,1.1655666085089769,0.004112106522501158,0.9929703786299511,0.9906171406461598,0.9953348235980173
33,0.10442491178387237,-0.007297483907208635,0.009695688752455765,1.1655666085089769,0.004112106522501158,0.9929703786299511,0.9906171406461598,0.9953348235980173
34,0.10448224137167261,-0.007219316159221445,0.00965660487846217,1.1656575050705076,0.004072734684180568,0.9929947885104836,0.9906175944285922,0.995383419185538
35,0.10448224137167261,-0.007219316159221445,0.00965660487846217,1.1656575050705076,0.004072734684180568,0.9929947885104836,0.9906175944285922,0.995383419185538
36,0.10448224137167261,-0.007219316159221445,0.00965660487846217,1.1656575050705076,0.004072734684180568,0.9929947885104836,0.9906175944285922,0.995383419185538
37,0.10459690054727311,-0.007062980663247065,0.00957843713047498,1.165839298193569,0.003994000228470185,0.993043604721623,0.9906185018617921,0.9954806103605792
38,0.10459690054727311,-0.007062980663247065,0.00957843713047498,1.165839298193569,0.003994000228470185,0.993043604721623,0.9906185018617921,0.9954806103605792
39,0.10459690054727311,-0.007062980663247065,0.00957843713047498,1.165839298193569,0.003994000228470185,0.993043604721623,0.9906185018617921,0.9954806103605792
40,0.1047115597228736,-0.006906645167272685,0.00950026938248779,1.1660210913166305,0.003915278064934968,0.9930924162001018,0.9906194091194817,0.9955778015356206
41,0.1058013227137452,-0.005982367758186391,0.0111722065817674,1.1690457646902759,0.004509799823221972,0.9932663218502977,0.9902704806382565,0.9962803445575568
42,0.1058013227137452,-0.005982367758186391,0.0111722065817674,1.1690457646902759,0.004509799823221972,0.9932663218502977,0.9902704806382565,0.9962803445575568
43,0.10591594246272795,-0.0058249370277078105,0.01109349121652811,1.169228900237341,0.004430622578917465,0.9933154427909247,0.9902714271816324,0.9963782302270947
44,0.1060305622117107,-0.00566750629722923,0.01101477585128882,1.1694120357844062,0.0043514577667610466,0.9933645589383294,0.9902723735408561,0.9964761158966328
45,0.1060305622117107,-0.00566750629722923,0.01101477585128882,1.1694120357844062,0.0043514577667610466,0.9933645589383294,0.9902723735408561,0.9964761158966328
46,0.1060305622117107,-0.00566750629722923,0.01101477585128882,1.1694120357844062,0.0043514577667610466,0.9933645589383294,0.9902723735408561,0.9964761158966328
47,0.10597325233721933,-0.00558879093198994,0.01076467001271554,1.1693204680108735,0.004234015772179522,0.9934375838598717,0.9903691813804173,0.9965250587314017
