epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,F1_score,Precision,Recall
57,0.10516548255758729,-0.005586214866187711,0.006081517507461456,1.167059053183836,0.002222162603538802,0.9940785322525846,0.9917679531257566,0.996399902700073
58,0.10547524343088244,-0.0052730788085706415,0.006031582022905427,1.1675724659935156,0.00212841543155462,0.9942002960518334,0.9918175656047254,0.9965945025541231
59,0.10541785132803583,-0.005194794794166402,0.005777386252262447,1.1674812850121807,0.0020113854441549117,0.9942729567074353,0.9919140076502203,0.9966431525176356
60,0.10549804378994432,-0.005116510779762051,0.005737349907592347,1.167630046643808,0.001996890313008426,0.9943456208896547,0.9920104590354445,0.9966918024811482
61,0.10425385096720108,-0.005453460905144203,0.008173729864809557,1.166749677262942,0.0031693432235587737,0.9938170532026688,0.9911767573364532,0.9964714530752267
62,0.10431101015554056,-0.005374819823042887,0.008134409323758899,1.1668411009956847,0.003129805607673397,0.9938416422287389,0.9911771874238362,0.9965204606714041
63,0.10425385096720108,-0.005374819823042887,0.00802978492534919,1.166749677262942,0.003090844126298342,0.99386593025245,0.9912255045334893,0.9965204606714041
64,0.10439166182099746,-0.005296178740941682,0.008096621496825126,1.1669916417131398,0.0031158037900560487,0.9939148073022313,0.9912742517305255,0.9965694682675815
65,0.10444882100933706,-0.0052175376588403655,0.008057300955774468,1.1670830772409715,0.00307627235828567,0.993939393939394,0.9912746770655618,0.9966184758637588
66,0.10450598019767654,-0.005138896576739049,0.00801798041472381,1.167174512768803,0.0030367440293315173,0.9939639793748931,0.9912751023591343,0.9966674834599363
67,0.10456313938601614,-0.005060255494637733,0.007978659873673152,1.1672659482966345,0.0029972188028285496,0.9939885636088167,0.9912755276112493,0.9967164910561137
68,0.10456313938601614,-0.005060255494637733,0.007978659873673152,1.1672659482966345,0.0029972188028285496,0.9939885636088167,0.9912755276112493,0.9967164910561137
69,0.10478160190526942,-0.004902973330435212,0.00800770861821526,1.1676586762193104,0.003008226446578277,0.9941106033576893,0.9914213296938974,0.9968145062484686
70,0.1048387610936089,-0.004824332248333896,0.007968388077164603,1.1677501353464521,0.0029687105036059203,0.9941351840086018,0.9914217478188819,0.9968635138446459
