epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,F1_score,Precision,Recall
21,0.08700501791288262,-0.02075394080499482,0.012661183009471812,1.1364042014319573,0.007686570809760318,0.985585454191886,0.9842695538185172,0.9869048778113134
22,0.08732142267241716,-0.020598092601145424,0.012707066762330951,1.137004876382478,0.007796733197744321,0.985898371018721,0.9847969691082183,0.987002239314575
23,0.08732906235406546,-0.020598092601145424,0.012511554192094067,1.1371041792094543,0.007846034402648638,0.9861860985456491,0.9853713063763608,0.987002239314575
24,0.08718266129631236,-0.02075394080499482,0.01248712467307702,1.1368917809876324,0.007912378433854728,0.9862087417605137,0.9855135870886199,0.9869048778113134
25,0.08753167557969022,-0.020676016703070066,0.012779742609330845,1.1375274464018654,0.008114366156317443,0.9864013428369864,0.9858497447118891,0.9869535585629442
26,0.08758024806591347,-0.020676016703070066,0.012785872390428584,1.1376388741612558,0.008164952902393718,0.9864973359608789,0.9860415349447984,0.9869535585629442
27,0.08804305388320122,-0.02052016849922067,0.01314494678721071,1.1384545305417175,0.008365917234054887,0.9866906737390204,0.9863306902758184,0.9870509200662059
28,0.08866822372062211,-0.020442244397295917,0.013865368550524748,1.1395623792219043,0.008773088431890619,0.9868834107998931,0.9866673154591018,0.9870996008178367
29,0.08900891472326833,-0.02052016849922067,0.014347458881291688,1.1402240454740018,0.00914474049498959,0.987098972786135,0.9871470301850048,0.9870509200662059
30,0.08922817451035647,-0.020442244397295917,0.014525463634408287,1.1406054309349585,0.009232856175790616,0.9871716852072735,0.9872437801256146,0.9870996008178367
31,0.08933364276353462,-0.020442244397295917,0.014637011926996646,1.1408076534307383,0.009322281927412579,0.9872437801256146,0.9873880015582391,0.9870996008178367
32,0.08943911101671287,-0.020364320295371163,0.014604179657132009,1.14100997945781,0.009333468934530575,0.9873645769933049,0.9875809672234939,0.9871482815694674
33,0.08952029302677944,-0.020208472091521767,0.014423901934265564,1.1411560380829326,0.0092409203943844,0.9874860008764669,0.9877264757451782,0.987245643072729
34,0.08976383905697916,-0.020208472091521767,0.014749352140384028,1.1415944384049006,0.009432936434848327,0.9875581310413675,0.9878708168931755,0.987245643072729
35,0.0899262030771123,-0.020130547989597014,0.01482193838201001,1.1418868924687933,0.009482719683246432,0.9876549222040956,0.9880157840892483,0.9872943238243599
36,0.09014546286420033,-0.02005262388767226,0.014999943135126608,1.142269290398619,0.00957104853216928,0.9877276711795072,0.9881126376303225,0.9873430045759907
37,0.09020235863115533,-0.01997469978574762,0.014960981084164287,1.142359084384186,0.009531295531832296,0.9877523192675741,0.9881132167389293,0.9873916853276214
38,0.0902835406412219,-0.019896775683822865,0.01492508392375078,1.1425054656097606,0.009517087826175885,0.9878250706145904,0.9882100750267953,0.9874403660792522
39,0.09042161841824337,-0.01981885158189811,0.01499460527482789,1.142741701355366,0.009541404123303399,0.9878737703321321,0.9882587937250317,0.9874890468308831
40,0.09074634645850965,-0.01981885158189811,0.015428538882985843,1.1433277978812568,0.009797739238832981,0.9879699980518216,0.9884514179904492,0.9874890468308831
41,0.09429138524425884,-0.020743232454616956,0.01617916149148843,1.1502512725740037,0.010165383374990067,0.9873355706342013,0.9876984904920604,0.9869729173808708
42,0.09437163562544815,-0.02066446748927353,0.01613975673105455,1.1503983823415667,0.010150201414216298,0.9874087501837244,0.9877959123658285,0.9870218913756795
43,0.09461238676901607,-0.02066446748927353,0.016456346009230995,1.150839937503673,0.010342046675535066,0.9874813199735417,0.9879411764705882,0.9870218913756795
44,0.09446318725632596,-0.02066446748927353,0.016139667620005873,1.1506213405503618,0.010250362831768056,0.9876022933307198,0.9881833782789899,0.9870218913756795
45,0.09446318725632596,-0.020585702523930105,0.015994733100179844,1.1506213405503618,0.010171236387710447,0.9876512961238791,0.9882324099043883,0.9870708653704883
46,0.0944860751640455,-0.020585702523930105,0.015994710822417678,1.1506771157690263,0.010196286494438711,0.9876996961677939,0.9883293286912176,0.9870708653704883
47,0.09476130087336376,-0.020428172593243255,0.016127005375858545,1.1511547068846628,0.010243853748996834,0.987797706556895,0.9884274015593586,0.9871688133601058
48,0.09478418878108319,-0.020428172593243255,0.01612698309809638,1.1512105718091252,0.010268925385872096,0.9878461161480029,0.9885243489774901,0.9871688133601058
49,0.09478418878108319,-0.020428172593243255,0.01612698309809638,1.1512105718091252,0.010268925385872096,0.9878461161480029,0.9885243489774901,0.9871688133601058
50,0.09478418878108319,-0.020428172593243255,0.01612698309809638,1.1512105718091252,0.010268925385872096,0.9878461161480029,0.9885243489774901,0.9871688133601058
51,0.0948644391622725,-0.020428172593243255,0.01623251285748853,1.1513579739309958,0.010332931454065108,0.9878703227229287,0.9885728298185384,0.9871688133601058
52,0.09488732706999203,-0.02034940762789994,0.016087556059900386,1.1514138791931323,0.010278886918121621,0.9879677506310193,0.9887188542279772,0.9872177873549145
53,0.09488732706999203,-0.020270642662556515,0.015942621540074357,1.1514138791931323,0.010199757343443139,0.9880167618300781,0.9887679026878556,0.9872667613497232
54,0.0949446895434618,-0.02019187769721309,0.015903239057402645,1.1515054138047225,0.0101595664319174,0.9880415604783376,0.9887684535779097,0.9873157353445321
55,0.09488732706999203,-0.02019187769721309,0.01579768702024833,1.1514138791931323,0.010120627768764656,0.9880657730291372,0.9888169511477339,0.9873157353445321
56,0.0949446895434618,-0.020113112731869665,0.015758304537576616,1.1515054138047225,0.010080439987859902,0.9880905704763773,0.9888174996321546,0.9873647093393408
57,0.09500205201693168,-0.02003434776652624,0.015718922054904903,1.1515969484163127,0.010040255386745467,0.988115366708324,0.9888180480627758,0.9874136833341496
58,0.09505941449040156,-0.019955582801182814,0.01567953957223319,1.1516884830279028,0.010000073965044098,0.9881401617250674,0.9888185964396057,0.9874626573289583
59,0.09511677696387144,-0.01987681783583939,0.015640157089561478,1.1517800176394932,0.009959895722378431,0.9881649555266963,0.988819144762652,0.9875116313237671
60,0.09517413943734121,-0.019798052870495964,0.015600774606889764,1.1518715522510832,0.009919720658371323,0.9881897481133,0.9888196930319227,0.9875606053185758
61,0.0921791563392792,-0.017760738596353964,0.01485522453081645,1.146270892078815,0.00920123116495064,0.9890281748649903,0.9891490297668508,0.9889073494917905
62,0.09223605858122763,-0.017682497457162993,0.014816103961220965,1.1463611851778368,0.009161413095012616,0.9890528785064998,0.989149560117302,0.9889562157935887
63,0.09191138325655235,-0.017682497457162993,0.014384790612072809,1.1457708859063755,0.008903887688669454,0.9889562157935887,0.9889562157935887,0.9889562157935887
