epoch,Data_selection_execution_time
21,9.451030015945435
41,1.4931120872497559
61,2.545501947402954
81,1.5089919567108154
101,9.739161968231201
121,3.0970160961151123
141,2.940295934677124
161,9.703303098678589
181,2.4942939281463623
201,2.608031988143921
