epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
138,-2.9837979769849717e-05,-8.176614881439084e-05,4.088307440719542e-05,0.0,0.0001635189273158368,-2.2885739133088202e-05,-6.250260427517813e-05,3.1251302137589066e-05,0.0,0.0001249973958875857,0.6343945254388574,0.00012205541315757354,1.0,6.1031431187061336e-05
139,-0.0002894443363702456,-0.0007950306647656775,0.00039751533238283873,0.2341683707454316,0.0015880340013278691,-0.0003127717681522054,-0.0008542022584274345,0.00042710112921371724,0.0,0.0017069464393513604,0.6346771794108896,0.0016668021790389462,1.0,0.0008340962262231716
140,-0.001721667365323032,-0.0047198058078564385,0.0023599029039282193,0.0488922971886066,0.009390757631791672,-0.001411287246540439,-0.003854327263635985,0.0019271636318179924,0.0,0.007679056928792312,0.635748289199643,0.007498986623429266,1.0,0.0037636049232021157
141,-0.003313363130357805,-0.009082208597810584,0.004541104298905292,0.03438994430271073,0.017989433560316667,-0.0026623743191492607,-0.007271136297345723,0.0036355681486728614,0.0,0.01443729704014727,0.6369681642368342,0.014099870717517777,1.0,0.007099989828094802
142,-0.0043679752595352835,-0.011945565326167562,0.005980613148730501,0.03266665964877533,0.02358963256377011,-0.0035015180873624947,-0.009542064252677195,0.004777049842494962,0.0,0.018903357616030708,0.6377714965783993,0.018462530737291892,0.9978213507625272,0.009317465161224697
143,-0.005551548457072656,-0.015161700512866935,0.007596511227726907,0.025882484259239096,0.029845097896546324,-0.004409319072974993,-0.012000500020834201,0.006012285442729829,0.0,0.02371541501976284,0.6386417732817614,0.023163694126636238,0.9965397923875432,0.011718034787915776
144,-0.007839463750070589,-0.0214319801084902,0.01073165102553854,0.02208039227872556,0.041922341975478276,-0.006194406725355873,-0.016875703154298097,0.008449887009461778,0.0,0.03318992009834051,0.6403823266884856,0.03242139812276103,0.9975369458128078,0.01647848642050656
145,-0.010087258226065933,-0.02753718588663138,0.01379991488590257,0.017244957535516282,0.053541770589970096,-0.007918465740048519,-0.021542564273511398,0.010795353001381156,0.0,0.042173097316257444,0.642033620946147,0.04120096427788735,0.9961464354527938,0.021035499949140474
146,-0.011123662588610788,-0.03032494254558717,0.015209616043016825,0.030843667550524787,0.05874832945976479,-0.008894923943060282,-0.024084336847368642,0.012102345585247965,0.0,0.04702627939142462,0.6428964593870872,0.04594503288885356,0.9914236706689536,0.0235174448174143
147,-0.011941255099510075,-0.03251308077990409,0.01631950798781165,0.04257606740826029,0.06279599078275867,-0.009703553392429398,-0.02616775698987458,0.013180161953439119,0.0,0.050984371828699006,0.6435956560547456,0.04981458345727488,0.9874213836477987,0.025551825856983013
148,-0.012858644386951654,-0.034949600500370784,0.017561259304985154,0.05424529436921726,0.06726326590347087,-0.010618982957752926,-0.028605358556606526,0.014417015885274186,0.0,0.0555982992508605,0.644443617970842,0.054325677092606876,0.9863505747126436,0.027932051673278405
149,-0.015178755567552285,-0.04117615996909089,0.020713691467578805,0.06027240084457538,0.0786639909470132,-0.012640556581175716,-0.034022250927121966,0.017155550651313727,0.0,0.06577383949249825,0.6463403748884261,0.06427615523891994,0.9855159927579964,0.033221442376157054
150,-0.017021795915811447,-0.0460687471936959,0.02320696799376163,0.06785270873451504,0.08746227482489886,-0.014326472697313214,-0.03850160423350973,0.019431333601445794,0.0,0.07410377736787233,0.6478949717346028,0.07242372582446653,0.9840255591054313,0.03759536161122978
151,-0.018887086158416694,-0.05124159584694873,0.025778055061780446,0.08306890216045891,0.09658471234321485,-0.016241246204781595,-0.04360598358264928,0.022019629572953756,0.0,0.08350788995950285,0.6496727164534365,0.0816238982918649,0.9830906528886801,0.042579595158173125
152,-0.0219551678971203,-0.05973497665909354,0.03000173957994146,0.08821212479133977,0.11148899388208999,-0.019018049219596295,-0.051002125088545354,0.025771859771309073,0.0,0.09696777643540434,0.6522463552514133,0.09479553903345725,0.9819494584837545,0.04980164784864205
153,-0.024668225474370805,-0.06726103736414536,0.03374176404455598,0.10202121872930342,0.1242526595246598,-0.021794852234410998,-0.05839826659444144,0.029524089969664394,0.0,0.11023498181103138,0.6548199940493901,0.10778281934938092,0.9810990549527476,0.057023700539110975
154,-0.0264052283365684,-0.0719221998209869,0.03610382907190654,0.11297665464630914,0.1318985794923377,-0.023701997162168347,-0.06344014333930581,0.032093170071347495,0.0,0.1191664220722043,0.6565605474561143,0.11652826145191533,0.9800450595429675,0.061946902654867256
155,-0.028691281891736642,-0.07795692206370806,0.039191664564087604,0.12505078700610348,0.14159160597394088,-0.026211799887097022,-0.0701070877953248,0.03548080174476427,0.0,0.13084729945172455,0.6588738470693246,0.1279686638398205,0.979336437718277,0.06845692198148713
156,-0.03150716784131453,-0.08563621640183683,0.04304729641713127,0.1387098487576709,0.1536903378841069,-0.02937003188746319,-0.0785241051710488,0.03974948759418991,0.0,0.14538651442678596,0.6618045224635525,0.1422129987737006,0.9789610389610389,0.07667582138134472
157,-0.03398403881426612,-0.0923774795100853,0.04644158128453859,0.16763527052307955,0.16328343743586493,-0.03308515020673451,-0.0885245218550773,0.04479181994929871,0.0,0.16237699436323685,0.6653228205891104,0.15886487699095192,0.9797094765967258,0.08644085037127454
158,-0.035525649577119636,-0.09628418279276824,0.04849672923928741,0.19462110813250527,0.1680223450481852,-0.03605266771432495,-0.09635818159089962,0.04878688012724261,0.0,0.1754419239814885,0.6680229098482594,0.17167461628403333,0.9786288616165891,0.09409012308005289
159,-0.03775319703070357,-0.1019336890636382,0.05146243111636335,0.2142786816274004,0.17535728130141065,-0.03951604290313229,-0.10544189341222551,0.05343705492872011,0.0,0.19034187069840913,0.6711321035406129,0.186288764148339,0.977027027027027,0.10296002441257247
160,-0.03973292766685137,-0.10703290554517492,0.054121666156185785,0.24582447679663266,0.18077672419227098,-0.04375753322246464,-0.1167340305846077,0.05916737154110031,0.0,0.20854579967990472,0.6750595060993752,0.20415004281211857,0.976813110181311,0.11398636964703489
161,-0.04061117028537461,-0.10918952461823606,0.05529410337681991,0.29136256612245415,0.18057894877918085,-0.048273652411394044,-0.1287345306054419,0.06526390501001923,0.0,0.22747855538784376,0.6792249330556382,0.22273489176864988,0.9764538558786346,0.12570440443495068
162,-0.039985032496366806,-0.10704645124090707,0.05437150777178602,0.3453484575342439,0.17340067425955322,-0.05230154249881757,-0.13925580232509688,0.0706629483414431,0.0,0.24370146206293067,0.6828101755429932,0.2386674046169502,0.9749124854142357,0.13597802868477266
163,-0.03939901552436159,-0.10512142092708315,0.0535267736122607,0.39309097320884206,0.16678406938893714,-0.05639046122392933,-0.14994374765615234,0.07614532847856721,0.0,0.25986640187759524,0.6864549241297233,0.2545493129608998,0.9736201298701299,0.14641440341776016
164,-0.03835750392640875,-0.10225015980969118,0.05212295056518036,0.4398578769393007,0.1589843452537295,-0.06031155119539844,-0.16031917996583192,0.08142932809190884,0.0,0.2752933600457928,0.6900401666170782,0.26971136152538516,0.9733114090564129,0.15654562099481234
165,-0.03669783404461416,-0.09752454870366381,0.04983142866470176,0.4788544733972258,0.14956272949952035,-0.06272981096379476,-0.16631942997624902,0.08460396686565196,0.0,0.28398641077177567,0.6919666765843498,0.2782599602635157,0.9708135716891645,0.16240463838877023
166,-0.03417504313937769,-0.0903212232189624,0.04634004014677682,0.5289840490250238,0.13613332613044105,-0.06557527119600873,-0.17346556106504438,0.08835756389474056,0.0,0.2942361381065131,0.6942948527224041,0.28834132742290175,0.9685900418799441,0.1693825653544909
167,-0.03161785776473269,-0.08290342968488382,0.042779922607025206,0.57916941047928,0.12244515447595489,-0.06887844621088446,-0.18209092045501896,0.09278458019669877,0.0,0.30652147228505794,0.6972329663790539,0.30042623401622437,0.9679920256949829,0.17780490285830536
168,-0.031121532249986122,-0.08147109535481031,0.04210404086462251,0.6020536414841212,0.11843101494282315,-0.0721587354866271,-0.19036209842076754,0.09711875381273309,0.0,0.31804653915101727,0.6999404939006248,0.3117685194663391,0.965958346548261,0.18588139558539316
