epoch,Data_selection_execution_time
1,0.00428318977355957
21,0.2976348400115967
41,0.7459290027618408
61,0.29853200912475586
81,0.4558098316192627
101,0.2894899845123291
121,0.30669212341308594
141,0.788780927658081
