epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
1,-0.4081397545593525,-0.47181744778219886,0.3381135841841777,0.5793081973075499,0.19388739844952663,0.48728869958738186,0.640067277144459,0.6202462875769649,0.6611969111969112
2,-0.4029177999027246,-0.4580397189401533,0.3433835509840002,0.5866977207183393,0.17722517270295102,0.5032610142419806,0.6531598513011152,0.6297491039426524,0.6783783783783783
3,-0.3963564937183027,-0.4456218550354869,0.34545057554111436,0.5947337585102518,0.16319089446171797,0.518168507919606,0.6651868294487606,0.6384943181818182,0.6942084942084942
4,-0.39078404844736503,-0.43748038352114527,0.34517952055480533,0.6014553458499647,0.15408407553882653,0.5292160255557035,0.6741593735605712,0.6447577092511013,0.7063706563706563
5,-0.38872325649963846,-0.43430251394668373,0.3454904261530054,0.6039376484176484,0.15042636860928793,0.5340077199520831,0.6779505105326096,0.6475136179933227,0.7113899613899614
6,-0.38926832708239745,-0.4332539815124179,0.3476519253790238,0.6035091639698166,0.14883404731229466,0.5356049514175429,0.6790543648238432,0.648567914250571,0.7125482625482625
7,-0.38903732685139725,-0.43294264900930457,0.3474962591274671,0.6037444501935865,0.14859336070656715,0.5357380540396646,0.6791758646063282,0.6486296556570625,0.7127413127413127
8,-0.3895641873028808,-0.4307633214875113,0.3509557578318205,0.6029537860523776,0.14593812325410604,0.5385332091042193,0.6809019788311091,0.6506596306068602,0.7140926640926641
9,-0.38337383092408217,-0.42334133179438893,0.34850445176629874,0.608636653522835,0.13971621899100628,0.546386263809397,0.686764705882353,0.655438596491228,0.7212355212355213
10,-0.37320982076007203,-0.41079121485486336,0.34345263871424314,0.6190124817890127,0.12909383915350037,0.5575668840676161,0.6957158549981691,0.6615598885793872,0.7335907335907336
11,-0.3592121063854732,-0.3895560600998289,0.3401325687579199,0.6321224359178685,0.11152808275333492,0.5750033275655531,0.7086944621841074,0.6718560802629303,0.7498069498069498
12,-0.3384891946449735,-0.36560117547003623,0.3303258993073689,0.6503083725666464,0.09435261666641659,0.5976307733262345,0.7248566487667243,0.6857241260547615,0.7687258687258687
13,-0.31099443568036533,-0.3380893802711378,0.3108656950594722,0.674595371933525,0.07829764356829116,0.6182616797550912,0.7396041401852189,0.698148782996229,0.7862934362934363
14,-0.2793883224159607,-0.311053442881876,0.2852569963785057,0.7033769861379063,0.06490627615949485,0.6404898176494077,0.7554992305603331,0.7112664053178797,0.8055984555984556
15,-0.258426429908842,-0.29276708785145134,0.27051884230484263,0.7218290220318617,0.05618293839586297,0.6583255690137095,0.7675029435739517,0.7229141784678382,0.817953667953668
16,-0.24466994536090014,-0.2793797902175784,0.2605618559531562,0.7347534538545775,0.04935406302566858,0.6684413682949554,0.7745905347932313,0.7290069834781128,0.8262548262548263
17,-0.2383783087300675,-0.27253047514908524,0.2565699335411826,0.7407798719274129,0.04551923972532257,0.6734992679355783,0.7781495884959755,0.7320061255742726,0.8305019305019306
18,-0.23494174499199627,-0.27003981512417863,0.25382564013995296,0.7438169465566725,0.04473082697185826,0.6761613203780115,0.779878765945897,0.7338668482887791,0.832046332046332
19,-0.23439667440923728,-0.2697284826210653,0.25325878967787,0.7443237371294925,0.04469442750302133,0.6764275256222547,0.7800597122953045,0.7340371190192406,0.8322393822393822
20,-0.23338960336447778,-0.2687944851117253,0.2523806067126737,0.7453349907085342,0.044256312526678165,0.6769599361107413,0.780461329715061,0.7342978723404255,0.8328185328185328
21,-0.22848396811964644,-0.2650584950743654,0.24815483652083253,0.7499164817831027,0.042965862781896735,0.6801543990416611,0.7826322930800543,0.7363404255319149,0.8351351351351352
22,-0.2158824847267058,-0.2550958549747391,0.237224413493118,0.7619910556198646,0.039338758966155574,0.6880074537468388,0.7880650994575046,0.741156462585034,0.8413127413127414
23,-0.19684143459269088,-0.23828389980661946,0.22181799711623906,0.7807823967320294,0.03222323180840503,0.7005191002262745,0.7968213834206248,0.7485578554462164,0.8517374517374517
24,-0.17671024329315788,-0.2213574097135741,0.20512076064531837,0.8010447614408011,0.025706153729506687,0.7138293624384401,0.8060966810966811,0.7564319566689235,0.8627413127413127
25,-0.16004405545862832,-0.20672478206724787,0.19266740505143476,0.8178118439112362,0.01994905778817324,0.7264741115399973,0.8146477856949581,0.7645166751312003,0.8718146718146718
26,-0.13969209352375178,-0.1917808219178082,0.17553535689020502,0.8385554897351631,0.016116929524827128,0.7407160921070145,0.8241242325749368,0.7740841248303935,0.8810810810810811
27,-0.12474418755825789,-0.17932752179327527,0.16357826403003065,0.8544041447267254,0.011957346754779774,0.7512311992546253,0.8312720050555206,0.7807359674410718,0.8888030888030888
28,-0.11965420194063403,-0.1737235367372354,0.16173410616252054,0.8596245471706048,0.00921274780286907,0.7574870224943432,0.8353515272004338,0.7852531430513082,0.8922779922779923
29,-0.11603328782977029,-0.17185554171855544,0.15903573450720687,0.8632173311921553,0.009412583407002684,0.7610807932916278,0.8375712605194099,0.7882813830693238,0.8934362934362934
30,-0.11253186410221583,-0.16874221668742218,0.15635484945005798,0.8670495527638385,0.008280235300143768,0.7636097431119393,0.8393051031487514,0.7898501362397821,0.8953667953667954
31,-0.11230086387121563,-0.16843088418430885,0.15619918319850132,0.8673224673224673,0.008098046184510599,0.7637428457340609,0.839410114900932,0.7898859186105909,0.8955598455598456
32,-0.11230086387121563,-0.16843088418430885,0.15619918319850132,0.8673224673224673,0.008098046184510599,0.7637428457340609,0.839410114900932,0.7898859186105909,0.8955598455598456
33,-0.11190372339869825,-0.16843088418430885,0.1558244423513072,0.8676934811357389,0.008329390695073657,0.7641421536004259,0.8396380090497738,0.7902896081771721,0.8955598455598456
