epoch,Data_selection_execution_time
1,0.0045909881591796875
21,0.339580774307251
41,0.34089207649230957
61,0.33969593048095703
81,0.4456198215484619
101,0.33571791648864746
121,0.34194302558898926
141,0.8461921215057373
