epoch,accuracy,Model_training_time,Full_training_time
21,69.74577399174764,0.0514369010925293,27.74132990837097
22,71.0768002129642,0.0546371936798095,27.74132990837097
23,72.2347930254226,0.0505275726318359,27.74132990837097
24,73.45933714894183,0.0503149032592773,27.74132990837097
25,74.65726074803673,0.0494749546051025,27.74132990837097
26,75.82856382270731,0.0528039932250976,27.74132990837097
27,76.82683348861973,0.0514919757843017,27.74132990837097
28,78.03806734992679,0.0515549182891845,27.74132990837097
29,78.91654465592973,0.0492129325866699,27.74132990837097
30,79.84826301078131,0.0498518943786621,27.74132990837097
31,80.52708638360176,0.0552141666412353,27.74132990837097
32,81.44549447624118,0.0484061241149902,27.74132990837097
33,82.51031545321443,0.0537798404693603,27.74132990837097
34,83.30893118594436,0.0491971969604492,27.74132990837097
35,84.08092639424997,0.0485980510711669,27.74132990837097
36,84.81299081591908,0.0484941005706787,27.74132990837097
37,85.46519366431518,0.0515108108520507,27.74132990837097
38,86.18394782377213,0.0490472316741943,27.74132990837097
39,86.80953014774391,0.0486030578613281,27.74132990837097
40,87.3153201118062,0.0486626625061035,27.74132990837097
41,87.79448955144416,0.0447001457214355,27.74132990837097
42,88.30027951550646,0.0489239692687988,27.74132990837097
43,88.73951816850791,0.0489091873168945,27.74132990837097
44,89.33847996805537,0.04998779296875,27.74132990837097
45,90.01730334087581,0.0487167835235595,27.74132990837097
46,90.50978304272594,0.0489201545715332,27.74132990837097
47,91.04219353121256,0.0499870777130126,27.74132990837097
48,91.53467323306268,0.0511307716369628,27.74132990837097
49,92.08039398376148,0.0493309497833251,27.74132990837097
50,92.70597630773328,0.0485517978668212,27.74132990837097
51,93.10528417409824,0.0513157844543457,27.74132990837097
52,93.47797151603886,0.0511581897735595,27.74132990837097
53,93.91721016904032,0.0507078170776367,27.74132990837097
54,94.32982829761748,0.0501031875610351,27.74132990837097
55,94.60934380407294,0.0481419563293457,27.74132990837097
56,94.95541062158924,0.0507619380950927,27.74132990837097
57,95.19499534140824,0.0496211051940918,27.74132990837097
58,95.3946492745907,0.0533230304718017,27.74132990837097
59,95.71409556768268,0.0487968921661376,27.74132990837097
60,95.900439238653,0.0492050647735595,27.74132990837097
61,95.99361107413816,0.0456039905548095,27.74132990837097
62,96.140023958472,0.0484030246734619,27.74132990837097
63,96.44615998935178,0.0487148761749267,27.74132990837097
64,96.71236523359512,0.0485339164733886,27.74132990837097
65,96.7922268068681,0.0486822128295898,27.74132990837097
66,96.84546785571676,0.2474141120910644,27.74132990837097
67,96.99188074005058,0.0517408847808837,27.74132990837097
68,97.07174231332355,0.0493760108947753,27.74132990837097
69,97.08505257553574,0.0492751598358154,27.74132990837097
70,97.15160388659656,0.0526409149169921,27.74132990837097
71,97.28470650871822,0.0532882213592529,27.74132990837097
72,97.40449886862773,0.0518357753753662,27.74132990837097
73,97.49767070411288,0.0497758388519287,27.74132990837097
74,97.53760149074937,0.0487527847290039,27.74132990837097
75,97.64408358844668,0.0487589836120605,27.74132990837097
76,97.67070411287102,0.050480842590332,27.74132990837097
77,97.72394516171968,0.0487952232360839,27.74132990837097
78,97.79049647278052,0.0485188961029052,27.74132990837097
79,97.81711699720483,0.0489561557769775,27.74132990837097
80,97.81711699720483,0.0493171215057373,27.74132990837097
81,97.85704778384134,0.0427820682525634,27.74132990837097
82,97.85704778384134,0.0463528633117675,27.74132990837097
83,97.89697857047784,0.0462799072265625,27.74132990837097
84,97.92359909490216,0.0467109680175781,27.74132990837097
85,97.92359909490216,0.2413020133972168,27.74132990837097
86,97.91028883269,0.0469686985015869,27.74132990837097
87,97.91028883269,0.0465469360351562,27.74132990837097
88,97.89697857047784,0.0467679500579834,27.74132990837097
89,97.89697857047784,0.0538418292999267,27.74132990837097
90,97.89697857047784,0.0478405952453613,27.74132990837097
91,97.91028883269,0.0469241142272949,27.74132990837097
92,97.92359909490216,0.0463271141052246,27.74132990837097
93,97.96352988153866,0.0460469722747802,27.74132990837097
94,97.96352988153866,0.0464890003204345,27.74132990837097
95,97.990150405963,0.0463130474090576,27.74132990837097
96,97.97684014375083,0.0472528934478759,27.74132990837097
97,97.990150405963,0.0502479076385498,27.74132990837097
98,98.00346066817517,0.0487029552459716,27.74132990837097
99,98.00346066817517,0.0480132102966308,27.74132990837097
100,98.01677093038732,0.0473768711090087,27.74132990837097
101,98.01677093038732,0.0445742607116699,27.74132990837097
102,98.0300811925995,0.0487511157989501,27.74132990837097
103,98.05670171702384,0.0468940734863281,27.74132990837097
104,98.09663250366032,0.0465369224548339,27.74132990837097
105,98.08332224144816,0.0466251373291015,27.74132990837097
106,98.09663250366032,0.048882246017456,27.74132990837097
107,98.10994276587247,0.2491028308868408,27.74132990837097
108,98.10994276587247,0.0509700775146484,27.74132990837097
109,98.13656329029682,0.0489900112152099,27.74132990837097
110,98.17649407693332,0.0497829914093017,27.74132990837097
111,98.18980433914548,0.049199104309082,27.74132990837097
112,98.20311460135764,0.0494911670684814,27.74132990837097
113,98.20311460135764,0.0485889911651611,27.74132990837097
114,98.2164248635698,0.0472121238708496,27.74132990837097
115,98.2164248635698,0.0477261543273925,27.74132990837097
116,98.22973512578196,0.0588119029998779,27.74132990837097
117,98.24304538799414,0.0489330291748046,27.74132990837097
118,98.2563556502063,0.0478389263153076,27.74132990837097
119,98.2563556502063,0.0467782020568847,27.74132990837097
120,98.2563556502063,0.0466609001159668,27.74132990837097
121,98.26966591241847,0.0447790622711181,27.74132990837097
122,98.2962864368428,0.0495920181274414,27.74132990837097
123,98.2962864368428,0.0494687557220459,27.74132990837097
124,98.2962864368428,0.0486431121826171,27.74132990837097
125,98.32290696126714,0.0488200187683105,27.74132990837097
126,98.32290696126714,0.0492768287658691,27.74132990837097
127,98.33621722347932,0.0485389232635498,27.74132990837097
128,98.33621722347932,0.2455861568450927,27.74132990837097
129,98.33621722347932,0.048691987991333,27.74132990837097
130,98.33621722347932,0.049091100692749,27.74132990837097
131,98.33621722347932,0.0494310855865478,27.74132990837097
132,98.33621722347932,0.0515048503875732,27.74132990837097
133,98.33621722347932,0.0495510101318359,27.74132990837097
134,98.33621722347932,0.0504958629608154,27.74132990837097
135,98.33621722347932,0.0490849018096923,27.74132990837097
136,98.33621722347932,0.0491838455200195,27.74132990837097
137,98.33621722347932,0.0496740341186523,27.74132990837097
138,98.32290696126714,0.0487973690032959,27.74132990837097
139,98.33621722347932,0.0487668514251709,27.74132990837097
140,98.33621722347932,0.0496549606323242,27.74132990837097
141,98.33621722347932,0.0467908382415771,27.74132990837097
142,98.33621722347932,0.0494019985198974,27.74132990837097
143,98.33621722347932,0.0487501621246337,27.74132990837097
144,98.33621722347932,0.0489320755004882,27.74132990837097
145,98.33621722347932,0.0487942695617675,27.74132990837097
146,98.34952748569148,0.0491430759429931,27.74132990837097
147,98.34952748569148,0.050704002380371,27.74132990837097
148,98.34952748569148,0.0631968975067138,27.74132990837097
149,98.34952748569148,0.0490741729736328,27.74132990837097
150,98.34952748569148,0.0490241050720214,27.74132990837097
151,98.34952748569148,0.058406114578247,27.74132990837097
152,98.34952748569148,0.0535142421722412,27.74132990837097
153,98.34952748569148,0.0607857704162597,27.74132990837097
154,98.36283774790364,0.0558481216430664,27.74132990837097
155,98.36283774790364,0.0564961433410644,27.74132990837097
156,98.33621722347932,0.0497617721557617,27.74132990837097
157,98.34952748569148,0.052415132522583,27.74132990837097
158,98.34952748569148,0.0487911701202392,27.74132990837097
159,98.34952748569148,0.0527968406677246,27.74132990837097
160,98.34952748569148,0.0499210357666015,27.74132990837097
