epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
1,0.10597418543398446,0.07484572588565241,0.0757134262467889,1.251619542447283,0.07709314031747372,0.6034872886995873,0.6615926388731116,0.8037537951973502,0.5621621621621622
2,0.09357976066518786,0.04184321497635901,0.061226126759724525,1.2122207677763235,0.04593426352036245,0.636896046852123,0.6934142503933468,0.8297471759010221,0.5955598455598455
3,0.0887207752785642,0.03071117962113623,0.05351547236722834,1.1992150553504572,0.036003982835144055,0.6510049247970185,0.7057239057239056,0.8428954423592493,0.6069498069498069
4,0.08683635316801147,0.02746560155514388,0.05185623997089993,1.1941621829262279,0.033447529135299914,0.652335951018235,0.7070435172723194,0.8436830835117773,0.6084942084942085
5,0.09191835825001654,0.021461693446324204,0.054558592564937544,1.2055253178848684,0.02359596241384232,0.6723013443364835,0.724546878496308,0.8616285258116019,0.6250965250965251
6,0.09482233006102359,0.0025191355587279585,0.05141594293838956,1.207786854035994,0.0009094157004124748,0.7160921070145082,0.7634992792992571,0.8968481375358166,0.6646718146718147
7,0.09282516474727526,-0.011512974718788316,0.047110869986732425,1.1917945000359016,0.010358170649543808,0.7707972847065088,0.8131915816880017,0.9281822684497276,0.7235521235521235
8,0.08963657801597502,-0.020117015460316523,0.04198657515700649,1.1745583268519049,0.013723751587741972,0.8107280713430055,0.8491406747294717,0.9425341497880358,0.7725868725868726
9,0.08051257674373258,-0.03679165527645312,0.04838761131631166,1.1515083004444708,0.023475171155447283,0.8265672833754825,0.8631446276651613,0.9465560930661138,0.7932432432432432
10,0.08047615648118167,-0.03805470339883965,0.049393876224699006,1.1509046420707199,0.024500558985755316,0.8292293358179156,0.8654431043523859,0.9474167623421355,0.7965250965250965
11,0.07825945388759459,-0.04189067419939452,0.05131186162497644,1.1458888180199656,0.026766781162461784,0.8310927725276188,0.8671065032987748,0.9475852597848478,0.7992277992277992
12,0.0764705805534951,-0.047633240186698234,0.052694488443723715,1.1392123090236297,0.029601664494991575,0.8458671635831226,0.8798505914090059,0.9510991475998205,0.8185328185328186
13,0.07462932588560722,-0.05723265903269248,0.0563438391756781,1.1302739986950512,0.03441264981007397,0.8726207906295754,0.9024166411746711,0.9563432029392696,0.8542471042471043
14,0.07975449841027726,-0.057753444906802676,0.056312685206075325,1.1341459709130073,0.034166405068378536,0.9015040596299747,0.9259407526020816,0.9613466334164589,0.8930501930501931
