epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,F1_score,Precision,Recall
57,0.11625221197727487,-0.0030511060259343914,0.006565844706443925,1.1868339121063347,0.0007223701212772937,0.9932440440915018,0.9884406699693324,0.9980943306336351
58,0.11625221197727487,-0.0030511060259343914,0.006565844706443925,1.1868339121063347,0.0007223701212772937,0.9932440440915018,0.9884406699693324,0.9980943306336351
59,0.11625221197727487,-0.0030511060259343914,0.006565844706443925,1.1868339121063347,0.0007223701212772937,0.9932440440915018,0.9884406699693324,0.9980943306336351
60,0.11625221197727487,-0.0030511060259343914,0.006565844706443925,1.1868339121063347,0.0007223701212772937,0.9932440440915018,0.9884406699693324,0.9980943306336351
61,0.08596340652283396,-0.0037993920972644313,0.00253907353982377,1.132239422587027,0.0008529987987067056,0.9932306255835668,0.9888449918661399,0.9976553341148886
62,0.08624157063966287,-0.003419452887537977,0.002349103934960543,1.1326673286424265,0.0010436488903960983,0.9933481152993349,0.9888475836431226,0.9978898007033997
63,0.08624157063966287,-0.003419452887537977,0.002349103934960543,1.1326673286424265,0.0010436488903960983,0.9933481152993349,0.9888475836431226,0.9978898007033997
64,0.08624157063966287,-0.003419452887537977,0.002349103934960543,1.1326673286424265,0.0010436488903960983,0.9933481152993349,0.9888475836431226,0.9978898007033997
65,0.08663388134974526,-0.003419452887537977,0.001803252406576264,1.1333513064978868,0.0007418230566553774,0.9934640522875817,0.9890773878689286,0.9978898007033997
66,0.08702619205982765,-0.003419452887537977,0.002162052009345992,1.1340361109126893,0.0004398136305583389,0.9935800163417766,0.9893072989307299,0.9978898007033997
67,0.08781081347999242,-0.003419452887537977,0.003253755066114552,1.1354082054207506,0.0001647566691573843,0.9938120256859311,0.9897674418604652,0.9978898007033997
68,0.0885954349001572,-0.003419452887537977,0.00434545812288311,1.1367836242038163,0.0007700633516987132,0.9940441434076842,0.990228013029316,0.9978898007033997
69,0.0885954349001572,-0.003419452887537977,0.00434545812288311,1.1367836242038163,0.0007700633516987132,0.9940441434076842,0.990228013029316,0.9978898007033997
70,0.0883172707833283,-0.003419452887537977,0.0038262473232984796,1.1363541630688696,0.0005817820299738319,0.9941602429338938,0.9904584593902723,0.9978898007033997
