epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
1,0.15506659539322856,0.09776916340147213,0.20676864321418847,1.9458468194100378,0.10630687347692541,0.3713563157194197,0.3331921502188338,0.6200735680504467,0.2277992277992278
2,0.15512347484709293,0.09455269365894156,0.20379138947188702,1.918054170842275,0.09911778362482587,0.38386796219885533,0.34995084959977535,0.6419371458011335,0.24054054054054055
3,0.15234349153947144,0.08896009881643024,0.19683097764644722,1.878734922213183,0.08972684126297276,0.39731132703314254,0.3660039204704565,0.6661569826707442,0.2523166023166023
4,0.15164251031085202,0.08635173991839545,0.19493339717024236,1.8530561004059236,0.08490514343437239,0.403700252894982,0.3753485778025656,0.6757028112449799,0.25984555984555985
5,0.15101436960733444,0.086301749536798,0.19256093402015417,1.8465312549819592,0.08466440309988943,0.40689471582590175,0.3788681349316978,0.6815446339017052,0.26235521235521236
6,0.15185530041057682,0.08684215188976299,0.19324231940716297,1.8497491678511013,0.08492905048359872,0.407959536802875,0.3805013927576602,0.683,0.2637065637065637
7,0.15185530041057682,0.08684215188976299,0.19324231940716297,1.8497491678511013,0.08492905048359872,0.407959536802875,0.3805013927576602,0.683,0.2637065637065637
8,0.15269623121381912,0.08820201682714215,0.19347462430199397,1.8529557897978948,0.08640946765786556,0.40902435777984825,0.3821319231839688,0.6844466600199401,0.26505791505791504
9,0.15204988037902611,0.0854145784608531,0.19230987251271464,1.8419596854379463,0.08191420550199507,0.4131505390656196,0.3872133425990271,0.6913151364764268,0.2689189189189189
10,0.1552838836130293,0.08600180724721321,0.19291564824029606,1.8598676268241483,0.08008368365864527,0.42300013310262213,0.39866833125260087,0.7082306554953179,0.2774131274131274
11,0.15494362259437636,0.08875064544543332,0.18556648325610026,1.831940125363397,0.082158106126071,0.43670970318115265,0.4162758620689655,0.7289855072463768,0.2913127413127413
12,0.1597320165159361,0.09112044264900931,0.18534591962351987,1.8256278256278256,0.08055445448864157,0.4546785571675762,0.4406825938566553,0.7524475524475525,0.3115830115830116
13,0.1672742030782232,0.09878289240551186,0.18609050206196526,1.8295966707181661,0.08478977396309123,0.4746439504858246,0.46798759940692825,0.7753461366681554,0.33513513513513515
14,0.1711101563488498,0.10557905314420518,0.1824461785534436,1.8292461762781396,0.09023870447890259,0.49035005989617997,0.48748494177486273,0.7948494107376691,0.35154440154440153
15,0.17342240771889014,0.10640990594214783,0.1818205763513689,1.8096436160952292,0.08817687232318555,0.5021961932650073,0.5039787798408488,0.8050847457627118,0.3667953667953668
16,0.17253707611747812,0.10324342658121477,0.1791598647065241,1.7836776752611274,0.08278500408233991,0.5108478637029149,0.515235457063712,0.8134110787172012,0.377027027027027
17,0.17317544641665242,0.10501144083669978,0.17732166302778304,1.7766065090008751,0.08414108114392449,0.5161719685877811,0.5220249835634451,0.8185567010309278,0.3832046332046332
