epoch,Data_selection_execution_time
1,0.004355192184448242
21,0.31943511962890625
41,0.33850693702697754
61,0.3249471187591553
81,0.3067810535430908
101,0.5284008979797363
121,0.9485549926757812
141,0.29151415824890137
