,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.0,-1.0,0.5,1.0,0.6768377253814147,0.5083333333333333,0.6740331491712707,0.5083333333333333,1.0
2,0.03563941299790352,-1.0,0.5364806866952789,1.0369565217391303,0.6931818181818182,0.54375,0.6902404526166902,0.5269978401727862,1.0
3,0.1530398322851153,-0.9836065573770492,0.6398719482164216,1.1806930693069306,0.7407407407407408,0.64375,0.7373271889400921,0.5896805896805897,0.9836065573770492
4,0.25786163522012584,-0.9426229508196722,0.7052170548089778,1.3474576271186443,0.7692307692307692,0.70625,0.7653910149750416,0.6442577030812325,0.9426229508196722
5,0.3438155136268344,-0.9098360655737705,0.7596390628298038,1.523961661341853,0.7971274685816876,0.7583333333333333,0.7928571428571428,0.7025316455696202,0.9098360655737705
6,0.3438155136268344,-0.9098360655737705,0.7596390628298038,1.523961661341853,0.7971274685816876,0.7583333333333333,0.7928571428571428,0.7025316455696202,0.9098360655737705
7,0.3459119496855346,-0.9098360655737705,0.7617849855765848,1.528846153846154,0.7985611510791367,0.7604166666666666,0.7942754919499107,0.7047619047619048,0.9098360655737705
8,0.41509433962264153,-0.8770491803278688,0.799039611623162,1.7096774193548387,0.8183556405353728,0.7958333333333333,0.8136882129277566,0.7588652482269503,0.8770491803278688
9,0.49475890985324944,-0.8319672131147541,0.8344385421796947,1.9792531120331949,0.8371134020618556,0.8291666666666667,0.8319672131147541,0.8319672131147541,0.8319672131147541
10,0.26415094339622636,-0.7377049180327869,0.6764347193883533,1.6562499999999998,0.8256880733944955,0.8375,0.8219178082191781,0.9278350515463918,0.7377049180327869
11,0.24318658280922428,-0.7745901639344263,0.6927314195923919,1.574257425742574,0.8475336322869956,0.8541666666666666,0.8437500000000001,0.9264705882352942,0.7745901639344263
12,0.1991614255765199,-0.8483606557377049,0.7231788972536879,1.4260089686098654,0.8865096359743041,0.8854166666666666,0.8827292110874201,0.92,0.8483606557377049
13,0.2243186582809224,-0.8278688524590164,0.7279544548418115,1.5071090047393365,0.887912087912088,0.8895833333333333,0.8840262582056893,0.9483568075117371,0.8278688524590164
14,-0.08176100628930821,-0.8032786885245902,0.5640141654353995,0.803030303030303,0.8868778280542987,0.89375,0.8848758465011287,0.9849246231155779,0.8032786885245902
15,-0.14884696016771493,-0.8975409836065574,0.5918320082553531,0.6913043478260869,0.9240506329113926,0.9229166666666667,0.9221052631578948,0.948051948051948,0.8975409836065574
16,0.19496855345911945,-0.889344262295082,0.7608380825066254,1.4133333333333333,0.9253731343283583,0.9229166666666667,0.921443736730361,0.9559471365638766,0.889344262295082
17,0.1823899371069182,-0.9057377049180327,0.7647429583245385,1.3766233766233766,0.9305263157894736,0.9270833333333334,0.9266247379454926,0.9484978540772532,0.9057377049180327
18,0.1823899371069182,-0.9057377049180327,0.7647429583245385,1.3766233766233766,0.9305263157894736,0.9270833333333334,0.9266247379454926,0.9484978540772532,0.9057377049180327
19,0.20125786163522008,-0.8770491803278688,0.7546905415230187,1.4324324324324322,0.9184549356223176,0.9166666666666666,0.9145299145299145,0.9553571428571429,0.8770491803278688
20,-0.09014675052410903,-0.819672131147541,0.5722108867468749,0.787128712871287,0.8968609865470852,0.9020833333333333,0.8948545861297539,0.9852216748768473,0.819672131147541
21,0.16142557651991607,-0.930327868852459,0.7684543493046272,1.3195020746887964,0.9360824742268041,0.93125,0.9322381930184805,0.934156378600823,0.930327868852459
22,0.18867924528301883,-0.9016393442622951,0.7669856234902319,1.394736842105263,0.9322033898305084,0.9291666666666667,0.9282700421940927,0.9565217391304348,0.9016393442622951
23,0.14884696016771481,-0.9467213114754098,0.7723592251225404,1.2874493927125505,0.9409368635437882,0.9354166666666667,0.9371196754563895,0.927710843373494,0.9467213114754098
24,-0.17400419287211738,-0.9467213114754098,0.6164221721897793,0.6570247933884298,0.9506172839506174,0.9479166666666666,0.9486652977412732,0.9506172839506173,0.9467213114754098
25,-0.16352201257861637,-0.930327868852459,0.610371373625085,0.670886075949367,0.9438669438669438,0.9416666666666667,0.941908713692946,0.9537815126050421,0.930327868852459
26,-0.1530398322851153,-0.9057377049180327,0.5959303689110907,0.6853448275862069,0.9285714285714285,0.9270833333333334,0.9266247379454926,0.9484978540772532,0.9057377049180327
27,-0.13626834381551367,-0.9016393442622951,0.6089026478106897,0.7098214285714285,0.9401709401709402,0.9395833333333333,0.9381663113006397,0.9777777777777777,0.9016393442622951
28,-0.13417190775681342,-0.8975409836065574,0.6068534674828209,0.7130044843049327,0.9379014989293363,0.9375,0.9358974358974358,0.9776785714285714,0.8975409836065574
29,-0.13417190775681342,-0.8975409836065574,0.6068534674828209,0.7130044843049327,0.9379014989293363,0.9375,0.9358974358974358,0.9776785714285714,0.8975409836065574
30,-0.13417190775681342,-0.8975409836065574,0.6068534674828209,0.7130044843049327,0.9379014989293363,0.9375,0.9358974358974358,0.9776785714285714,0.8975409836065574
31,-0.13626834381551367,-0.8975409836065574,0.6047075447360398,0.7098214285714285,0.9358974358974358,0.9354166666666667,0.9339019189765458,0.9733333333333334,0.8975409836065574
