,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.0,-1.0,0.5,1.0,0.6768377253814147,0.5083333333333333,0.6740331491712707,0.5083333333333333,1.0
2,0.0,0.0,0.0,0.0,0.0,0.49166666666666664,0.0,0.0,0.0
3,0.0,-1.0,0.5,1.0,0.6768377253814147,0.5083333333333333,0.6740331491712707,0.5083333333333333,1.0
4,-0.26834381551362685,-0.47540983606557374,0.2634559909941603,0.0,0.6236559139784946,0.7083333333333334,0.6236559139784946,0.90625,0.47540983606557374
5,0.2222222222222222,-0.8934426229508197,0.6183951312178991,1.2857142857142856,0.7089430894308943,0.6208333333333333,0.7055016181229773,0.5828877005347594,0.8934426229508197
6,0.389937106918239,-0.8073770491803278,0.701971786392739,1.639175257731959,0.7364485981308412,0.7,0.7323420074349443,0.6700680272108843,0.8073770491803278
7,0.47589098532494756,-0.7704918032786885,0.752198691338915,1.908,0.7611336032388664,0.7479166666666667,0.7565392354124749,0.7430830039525692,0.7704918032786885
8,-0.1111111111111111,-0.20081967213114754,0.10899352705269824,0.0,0.32996632996632996,0.5854166666666667,0.32996632996632996,0.9245283018867925,0.20081967213114754
9,0.1865828092243187,-0.9098360655737705,0.59869485682122,1.2293814432989691,0.7025316455696203,0.6020833333333333,0.6992125984251969,0.5677749360613811,0.9098360655737705
10,0.4088050314465409,-0.8155737704918032,0.729675297263069,1.6914893617021278,0.7566539923954372,0.7270833333333333,0.7523629489603023,0.6982456140350877,0.8155737704918032
11,0.2557651991614256,-0.9549180327868853,0.7156564412861465,1.343661971830986,0.7779632721202002,0.7166666666666667,0.7740863787375414,0.6508379888268156,0.9549180327868853
12,-0.42348008385744235,-0.6844262295081968,0.41732041089143745,0.0,0.7488789237668161,0.7666666666666667,0.7488789237668161,0.8267326732673267,0.6844262295081968
13,0.29350104821802936,-0.9385245901639344,0.7375026384296066,1.4154302670623145,0.7882960413080895,0.7375,0.7842465753424658,0.6735294117647059,0.9385245901639344
14,-0.42348008385744235,-0.6967213114754098,0.4170301836347006,0.0,0.7623318385650223,0.7791666666666667,0.7623318385650223,0.8415841584158416,0.6967213114754098
15,-0.17610062893081763,-0.7950819672131147,0.45905743568094937,0.654320987654321,0.7967145790554415,0.7916666666666666,0.7950819672131149,0.7950819672131147,0.7950819672131147
16,-0.1425576519916143,-0.7704918032786885,0.4682215811815474,0.7004405286343611,0.7983014861995753,0.8,0.7966101694915254,0.8245614035087719,0.7704918032786885
17,-0.1425576519916143,-0.7704918032786885,0.4682215811815474,0.7004405286343611,0.7983014861995753,0.8,0.7966101694915254,0.8245614035087719,0.7704918032786885
18,-0.1530398322851153,-0.7786885245901639,0.46588217359694173,0.6853448275862069,0.7983193277310925,0.7979166666666667,0.7966457023060797,0.8154506437768241,0.7786885245901639
19,-0.17190775681341725,-0.7991803278688525,0.46754438424916156,0.6597510373443982,0.8041237113402061,0.8,0.8024691358024693,0.8057851239669421,0.7991803278688525
20,-0.44863731656184486,-0.7459016393442623,0.4416203475691269,0.0,0.794759825327511,0.8041666666666667,0.794759825327511,0.8504672897196262,0.7459016393442623
21,-0.13836477987421386,-0.7868852459016393,0.4892938389737095,0.7066666666666667,0.8187633262260127,0.8208333333333333,0.8170212765957446,0.8495575221238938,0.7868852459016393
22,-0.3060796645702306,-0.5491803278688525,0.30034123689579967,0.0,0.6871794871794873,0.7458333333333333,0.6871794871794873,0.9178082191780822,0.5491803278688525
23,-0.17190775681341725,-0.819672131147541,0.4885198996224114,0.6597510373443982,0.8247422680412371,0.8208333333333333,0.823045267489712,0.8264462809917356,0.819672131147541
24,-0.1530398322851153,-0.8032786885245902,0.49105279204484154,0.6853448275862069,0.823529411764706,0.8229166666666666,0.8218029350104823,0.8412017167381974,0.8032786885245902
