epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
21,-0.05007246506668917,-0.2105485651223704,0.11270914560610333,0.15444925343390845,0.22588545364440865,-0.011113411648257538,0.054090866326260034,0.028446453670671855,0.6798467356133638,0.05306479857785218,-0.0606486326326347,-0.09041661229123515,0.054983348221442525,0.13090130721619633,0.10617551062545877,0.48158443363446846,0.6878411910669975,0.37048917401764236
22,-0.0497613500558299,-0.20420078135912761,0.1096534296363992,0.15159951890494341,0.21717271036092223,-0.01115248955073573,0.06070869576373389,0.031564838340374594,0.674984149024737,0.042988066003230185,-0.06011410455760203,-0.08954039105175005,0.05448413198709774,0.12950152438703208,0.10421811617919802,0.47875774230131735,0.6892740517457925,0.36674685912857524
23,-0.050549790828501855,-0.21734511416293673,0.11623127836091257,0.14958868330239802,0.2326985032949455,-0.01166170683052083,0.030516853548182954,0.016696636063208592,0.6645107385702954,0.07296682386034581,-0.060517490466157675,-0.09084711852732036,0.0551419936890416,0.13148930895024685,0.10741652108567462,0.48118863498131903,0.687608641668736,0.3700882117080994
24,-0.05186438270486877,-0.22447915898480572,0.12035788578330883,0.13913977805116406,0.23595188004151207,-0.01238104776752351,0.027991601022930412,0.015092179603027337,0.6460419554970561,0.07020521999617446,-0.0615521027360788,-0.10353221167856713,0.06180694690255496,0.12601092072566022,0.11827519952704696,0.48038875390489416,0.6848095002474023,0.36995455760491847
25,-0.051452300352788125,-0.22138074816481249,0.11825754517767084,0.15248967829398152,0.23547883017306487,-0.012367152344707606,0.04435335574200944,0.02326439708547011,0.6531297236153238,0.05855314249246485,-0.06308140203436166,-0.10162154895898445,0.061147363903514676,0.12416625559206071,0.11211127572441898,0.48957435809064276,0.688894277400582,0.3797113071371291
26,-0.05233469154822964,-0.22757409941116097,0.12180887802170456,0.14255464504398718,0.23897556638433232,-0.013512917991947822,0.031318690717505315,0.016275327717274694,0.6211955447835298,0.0612570725707256,-0.06250827762566287,-0.10096438302937055,0.06068956443312154,0.12633442130628056,0.11400489781252304,0.4866264020707507,0.6864654333008764,0.3769045709703288
27,-0.05222223982048515,-0.22219216957731475,0.1190635945938502,0.1472706023379331,0.23279035198042763,-0.014249601439746636,0.007024093603263781,0.004146369473816461,0.6045472554030229,0.08291817162784909,-0.06234559420429979,-0.09886851677232672,0.05943283185956803,0.13062532526226409,0.11541497832261555,0.48890036138358284,0.686231884057971,0.3797113071371291
28,-0.052087330791078634,-0.2264000218634799,0.12128722773164152,0.14178730857274763,0.23853851888892058,-0.013770554358815242,0.011696131509848662,0.006512954199556914,0.6120095614591909,0.0782335528979281,-0.062003214578755295,-0.10143634542152324,0.06089067520768423,0.12706429536097721,0.11596061565578575,0.48235904531304047,0.6832435080842724,0.3727612937717188
29,-0.05234455891088293,-0.2241919839112551,0.12017920485189748,0.14431532627132448,0.23468414027278556,-0.01380915936484058,0.022755069749142598,0.011969574469772589,0.6147383653873281,0.06860660170228611,-0.0631847387900533,-0.10712000894864243,0.06398559585015681,0.12348908124057327,0.11880757993449714,0.4866448388764431,0.6847720659553831,0.37743918738305265
30,-0.05382191701290037,-0.239770580952571,0.12827730974938206,0.13232050171769927,0.24805068856928464,-0.01593249715425637,0.0032287310018046522,0.0017691589646451353,0.5600481925929759,0.07277640125212848,-0.06327521010118956,-0.11026209121531783,0.06533349747788612,0.12399915966776015,0.12319286400850266,0.4904880778169923,0.6889963724304716,0.3807805399625768
31,-0.05296763874939498,-0.2300012059617892,0.12318044118813214,0.1408699061562548,0.23955103738527578,-0.01442230976754983,0.01459985117902135,0.007748304353818853,0.6002813356892003,0.07349626373931206,-0.06361344068338477,-0.10302639751400433,0.06209671795165656,0.12259332186214114,0.11193770270806735,0.48929032258064514,0.6864590876176684,0.38011226944667204
32,-0.05319390349306167,-0.23777792430550915,0.12701942749074116,0.13479456049743596,0.24789471630464266,-0.01639693203221377,0.0042165943944098006,0.0025330925685404524,0.54519474369794,0.06631628003314005,-0.0626116143813545,-0.10361929413657867,0.061830803938724546,0.12565084895211945,0.11661434055413211,0.49042277825711833,0.6918208373904576,0.3798449612403101
33,-0.05338516625418649,-0.2368947091246192,0.1266424139822107,0.14102295786872523,0.24809361631762672,-0.015826901458268414,-0.0004255082578537017,0.0002483376793475057,0.5669412441599385,0.07947164690966946,-0.06397449611925994,-0.10405740475632125,0.06270409153674353,0.12363305372956937,0.11394079939927593,0.4899219487091517,0.6837443141010294,0.3817161186848436
34,-0.05389911102241087,-0.23976342326569247,0.1281811094986068,0.13370913653429267,0.24756696104540388,-0.016319843962015707,-0.008157356802572735,0.004202906092581164,0.5518218216746548,0.08337184790487118,-0.06364871607728517,-0.11140642830439906,0.06589090287779961,0.12336126744883484,0.1235553394473935,0.49385474860335193,0.6917890681435107,0.38398823843892005
35,-0.05445375866158011,-0.24202178192566937,0.1294384456391244,0.1336254045288878,0.24864739624402227,-0.01715155282911418,-0.003404066062829836,0.0022577513696392616,0.5348083345433425,0.07288914745564418,-0.06424466533966393,-0.11055302021588603,0.06563359870082333,0.1236685785312528,0.12200479197951863,0.4960178127943821,0.6903456495828367,0.3870622828120823
36,-0.052984523030500094,-0.2364279411802982,0.12630212912809932,0.13458117940412462,0.24663975342319433,-0.0174515922445874,-0.01865180167466368,0.009997263507189602,0.5158137859585671,0.08201617503943093,-0.06258256425756432,-0.11149694500019136,0.06565067804541314,0.12402586793478372,0.12560567981592902,0.48980297269270656,0.6929095354523227,0.37877572841486234
37,-0.05363486598415476,-0.23344079985632568,0.12502009246629484,0.1391419570526709,0.24124799796253038,-0.01729741610419128,0.00236702332383959,0.0019608339758765466,0.5295183293552418,0.06394476051895465,-0.06424342062665914,-0.11799256045975615,0.0693800270998973,0.12219480384463928,0.13060239214571068,0.4928828674326874,0.6875598086124401,0.38412189254210105
38,-0.054306771164549086,-0.23688755143774068,0.126989653643263,0.1321774993006609,0.2415679384395376,-0.01807709743890137,-0.030476227131603917,0.01593902144863868,0.5086923168949418,0.09415334678780063,-0.06450446024660841,-0.12171993496534855,0.07125397953316193,0.11962646609896564,0.1327579998650495,0.49429331502617346,0.6904818988252218,0.38492381716118684
39,-0.053546187588121144,-0.2415693293551054,0.1290985470750483,0.12638556419078534,0.24988613057528763,-0.017411324665498256,-0.014856439073204497,0.008151545720009083,0.513854934684609,0.07675885686820338,-0.06315900960602885,-0.12488066023711941,0.07243730483200003,0.11749521863330172,0.1368979426014077,0.48956258120398444,0.6955451636721635,0.3777064955894146
40,-0.054578416724795166,-0.24206125765330247,0.1296212863719204,0.12807541977691006,0.24684602862141602,-0.01829506106498512,-0.024720105372095236,0.013260150495015263,0.5014809033729392,0.08495920107173305,-0.06422765085175927,-0.11847973161922348,0.0695666131372161,0.11991499862155738,0.12901320422651086,0.4944148479120124,0.6922521655437921,0.38452285485164395
41,-0.05095696974339408,-0.22393805136448075,0.11980218770003377,0.13408921172230104,0.23748531867182432,-0.015522707399148749,0.0023407461757861125,0.0013176077950078097,0.5484197875416984,0.07031418424883934,-0.05984064728924313,-0.08263549906150192,0.05126366968308281,0.12420001111061617,0.0892987497087831,0.47586568730325285,0.6946642838907328,0.36188322915281285
42,-0.04946195325808686,-0.22431669541438432,0.11952953141057268,0.12892087834447147,0.24224838269419907,-0.015401752318139977,-0.017728598609507595,0.008865039679493132,0.5342841433786935,0.08666725234190831,-0.058364478671617225,-0.0887584216197434,0.05389515510398475,0.11771479595314127,0.09332241469816277,0.47021276595744677,0.7051316139324648,0.352706476925123
