epoch,accuracy,Model_training_time,Full_training_time
21,94.89458384844131,8.23205304145813,318.4611780643463
22,94.94136122155768,2.9996299743652344,318.4611780643463
23,94.92465501687326,2.260040760040283,318.4611780643463
24,94.91463129406262,2.188330173492432,318.4611780643463
25,94.88790136656756,3.1463301181793213,318.4611780643463
26,94.95806742624212,2.1628880500793457,318.4611780643463
27,94.94470246249458,10.431987047195436,318.4611780643463
28,94.93467873968392,5.195104122161865,318.4611780643463
29,94.98813859467406,2.267723798751831,318.4611780643463
30,94.92465501687326,5.147552013397217,318.4611780643463
31,94.92131377593638,2.26124906539917,318.4611780643463
32,94.94804370343144,11.09928297996521,318.4611780643463
33,94.92799625781016,5.1588170528411865,318.4611780643463
34,94.90126633031508,2.18981409072876,318.4611780643463
35,94.96809114905275,4.708066940307617,318.4611780643463
36,94.94470246249458,2.1873929500579834,318.4611780643463
37,94.92131377593638,3.0039989948272705,318.4611780643463
38,94.961408667179,8.399586915969849,318.4611780643463
39,94.93133749874704,5.266555309295654,318.4611780643463
40,94.961408667179,2.186959981918335,318.4611780643463
41,94.92799625781016,2.135706186294556,318.4611780643463
42,94.93467873968392,5.111377954483032,318.4611780643463
43,94.88456012563066,10.73118495941162,318.4611780643463
44,94.94804370343144,2.203423023223877,318.4611780643463
45,94.93133749874704,2.605185985565185,318.4611780643463
46,94.93467873968392,2.168161153793335,318.4611780643463
47,94.94470246249458,4.163784980773926,318.4611780643463
48,94.94136122155768,2.182985782623291,318.4611780643463
49,94.9380199806208,11.653507947921751,318.4611780643463
50,94.96474990811588,5.165773630142212,318.4611780643463
51,94.96474990811588,2.211219072341919,318.4611780643463
52,94.91129005312573,4.855899095535278,318.4611780643463
53,94.96809114905275,2.2090489864349365,318.4611780643463
54,94.97477363092652,11.190286874771118,318.4611780643463
55,94.99482107654784,5.16145396232605,318.4611780643463
56,94.97143238998964,2.174894094467163,318.4611780643463
57,95.00484479935848,5.262884140014648,318.4611780643463
58,94.9781148718634,2.2549850940704346,318.4611780643463
59,94.92465501687326,5.133044958114624,318.4611780643463
60,94.85114771626182,11.106820821762083,318.4611780643463
61,95.01486852216914,2.154397964477539,318.4611780643463
62,95.03157472685356,5.117257833480835,318.4611780643463
63,94.97477363092652,2.167489767074585,318.4611780643463
64,94.95138494436834,4.348222017288208,318.4611780643463
65,94.91129005312573,10.896968841552734,318.4611780643463
66,94.99482107654784,2.20224404335022,318.4611780643463
67,94.9380199806208,3.747051954269409,318.4611780643463
68,94.98145611280027,2.16440486907959,318.4611780643463
69,94.95138494436834,5.120038032531738,318.4611780643463
70,94.8979250893782,2.1791000366210938,318.4611780643463
71,94.961408667179,14.363323211669922,318.4611780643463
72,94.95472618530522,2.235585927963257,318.4611780643463
73,94.92799625781016,5.340548038482666,318.4611780643463
74,94.96474990811588,2.153870820999145,318.4611780643463
75,94.91129005312573,5.074585199356079,318.4611780643463
76,94.99816231748471,2.1811299324035645,318.4611780643463
77,94.95472618530522,11.053008317947388,318.4611780643463
78,94.98145611280027,5.111721992492676,318.4611780643463
79,94.91129005312573,2.2093429565429688,318.4611780643463
80,94.92131377593638,4.637732982635498,318.4611780643463
