epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
21,-0.04981370719063243,-0.21348840326043544,0.113749529930954,0.14745594560565123,0.2309861640476195,-0.008223908411070992,0.098699166880649,0.051310101299739896,0.7549680320408154,0.01562628139276645,-0.05864675909066167,-0.0782786734441775,0.048230993881105175,0.13358758649898358,0.09040440792513699,0.4840930881199338,0.7053594107188215,0.3684978768577495
22,-0.05009891614977151,-0.21025648723192678,0.11236835491536303,0.1483477573720048,0.22603635250384796,-0.008581119978099776,0.08856783328471113,0.04620349925882505,0.7465487722742281,0.0241393252984462,-0.05919728529910208,-0.08548117252785642,0.051998859523372146,0.1328591186999991,0.09896641938300377,0.4828305659393201,0.7000252079657172,0.3684978768577495
23,-0.05143520874913181,-0.2245287459224454,0.11971343010684453,0.1439258893487864,0.2407086269212515,-0.009732637369317874,0.06817274353986325,0.03581073122758196,0.718462268392796,0.03953839326155034,-0.06056664030704219,-0.09056597822715878,0.05490803946720221,0.1304181417445946,0.10220074015831437,0.4863883847549909,0.6973977695167286,0.3734076433121019
24,-0.05154406342459449,-0.22029832823611087,0.11761814562051123,0.1445659436792792,0.23396771557691076,-0.010154510825698928,0.07507283240413481,0.039008237648405726,0.7077044745479838,0.030150955286299408,-0.06075248907224398,-0.09158551988022595,0.055311326621232254,0.13058432034338466,0.10342643189449036,0.489771255934398,0.7006668313163744,0.37645966029723993
25,-0.052210762856031184,-0.22428054111863707,0.11994147087459511,0.13940420123481953,0.23639404552446908,-0.01124157843924867,0.06887922122094942,0.03540945149165024,0.6783484653476622,0.027268881221891694,-0.060952020567751286,-0.0962701070960768,0.05775358988941418,0.13004190325780557,0.10906314704295045,0.4877080997153455,0.696820310574316,0.37513269639065816
26,-0.0520998981110201,-0.2223066964369477,0.1188105807825267,0.1412315971311561,0.23387146054485114,-0.010441445501944858,0.08351829918355108,0.04299189764333568,0.7008358186696442,0.019814824328985903,-0.061130908819792176,-0.09172601448814804,0.05549240027252821,0.12954042179648065,0.10222725706865937,0.4912068965517241,0.7010334645669292,0.378052016985138
27,-0.05223275907164569,-0.22887452791499924,0.12223846427277618,0.1373275542404819,0.24267053017780482,-0.011378459590421965,0.05593004324907136,0.02900945928999172,0.6733665319756317,0.038775796912097316,-0.06089681305449668,-0.09458226030974759,0.0570414971284586,0.12877630892323452,0.10576350819306435,0.4856180357605596,0.6956198960653304,0.3730095541401274
28,-0.05292158290495033,-0.22832611859686552,0.1220934453759151,0.135782812348013,0.23820569161558186,-0.01262508047255128,0.03947670909117795,0.020509876810484107,0.6426480986761003,0.048817086761167194,-0.061928856079809205,-0.09735989605310508,0.0585783198263448,0.12588646671966264,0.10548801303972899,0.49169320822931906,0.6998284734133791,0.37898089171974525
29,-0.0530930333825914,-0.2340628124338277,0.1250053469480987,0.13249509045383154,0.24526829694025154,-0.012771461367231493,0.054107720705375284,0.02749479143563272,0.6374324022969281,0.030623584688255212,-0.061619207427813,-0.10049713109054875,0.06002210814114898,0.12643908509859006,0.1106089589441237,0.48991553180486125,0.6989670437776685,0.3771231422505308
30,-0.0536628240064379,-0.23644043218728472,0.1261934490537166,0.1370257020066883,0.2475521362889564,-0.013054405245559123,0.057495587035227114,0.02912231762105161,0.6368432815594538,0.029173177124517835,-0.06291997006221332,-0.10195942190769697,0.06107319198327806,0.1261556222036302,0.11077621047931613,0.49465126230209666,0.6965533863581586,0.38349256900212314
