epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
21,-0.04667829941270877,-0.1970434613578645,0.1051084036123093,0.16374274491191182,0.21640864880766325,-0.0056783858713177135,0.10606302353410446,0.055935059302253905,0.8241704516081386,0.022555008120476727,-0.056764638401573475,-0.066272631054755,0.04194865234049518,0.13677241867439843,0.08419817265707374,0.47195972798728253,0.698744769874477,0.3563141752233631
22,-0.04719265492513961,-0.19831548108915942,0.1061271267201038,0.1558274216295884,0.2149440024591191,-0.006914881691747903,0.08913878746347831,0.04700986503011595,0.785756696731248,0.027933221490050175,-0.0569279935917372,-0.07421024507338736,0.04604759882087996,0.1331934557788003,0.09143247135008054,0.468454119104504,0.6962125197264598,0.3529803973863182
23,-0.04743978258485951,-0.1905631345898486,0.10243682641377112,0.1594173237422686,0.20387145210710955,-0.006729849150061914,0.09086455360886952,0.04800666734303521,0.7939154978131128,0.030305471253674665,-0.0573941642496282,-0.07071895829677116,0.0444486801086777,0.1351187908553367,0.08821168484771369,0.4706607929515419,0.6935860815372631,0.35618082410988133
24,-0.046728537896699215,-0.18944773748155033,0.10144507364464189,0.16335787948583683,0.20498747576448112,-0.0074947123337855415,0.08917083448395774,0.046830866392652,0.7696896338292639,0.025507630207117438,-0.05802571476267372,-0.080032661376153,0.04914382724429732,0.12778512837542785,0.09333693897452283,0.47386082656305195,0.701437908496732,0.3577810374716629
25,-0.04759055393887348,-0.2013885032052415,0.10763354390635549,0.15520233583004608,0.21738759645367706,-0.007894071851203121,0.09484861192080973,0.049367802875284306,0.7580530176143626,0.016223694612807316,-0.058591113333657435,-0.08030733843704202,0.04962191059972032,0.12420651481617752,0.08991499691885607,0.4729872881355932,0.6996604857665186,0.3572476330177357
26,-0.04751780356596452,-0.1957924789164281,0.10503662973167865,0.157778412519065,0.21091557734035565,-0.007819729696983573,0.0898605272757646,0.04692453590321247,0.7611659000584767,0.021737287758568424,-0.05814459980508033,-0.08184245752767538,0.050284649251492806,0.12898846929627564,0.09694629552532918,0.46901172529313234,0.6919875130072841,0.35471396186158155
27,-0.048750047928843375,-0.21001747357295647,0.11232507643874835,0.14427857045807926,0.2230707828787195,-0.008148885130042718,0.08590851598430377,0.044923214451814665,0.7507511253658056,0.023935139868082378,-0.058846433736481504,-0.08637100354093757,0.05259418814666548,0.12284026766243096,0.0965978609277377,0.4744087539710555,0.7012783720323507,0.35844779303907187
28,-0.047910487873544974,-0.1961935548475806,0.10539612764592227,0.15313992136278592,0.20872710957409008,-0.008557743127703459,0.1016555354409363,0.05229116745562851,0.7390037090137254,0.0032222169497959086,-0.05874353340001649,-0.08666104285355425,0.052860080892853364,0.12410299935659626,0.09842516641624266,0.47049483990473673,0.694893173527879,0.35564741965595414
29,-0.047844381662923735,-0.195975818897545,0.10521078660854068,0.15379430863712193,0.2085768468218127,-0.008196377531258525,0.08518677617201748,0.04450800689361441,0.7496621333069633,0.02391481270921164,-0.05864017401062994,-0.0833468521148536,0.05114546010272566,0.12483129205889422,0.09463394780916845,0.47190614801093766,0.6969775924960917,0.3567142285638085
30,-0.04851598498552833,-0.20888871778559803,0.11167962813216849,0.14915712769050385,0.22377456951705182,-0.00972154248163985,0.07596439371469288,0.03927428877356226,0.7060643330077417,0.02175913250503092,-0.05942028371335756,-0.08236108714599844,0.051014233321115224,0.12108713638850944,0.08902325364107189,0.4731788954461376,0.6969382459782044,0.3581810908121083
