epoch,accuracy,Model_training_time,Full_training_time
21,95.12178823214944,5.003972053527832,305.55608916282654
22,95.1451769187076,4.978979825973511,305.55608916282654
23,95.17190684620267,2.0664939880371094,305.55608916282654
24,95.10842326840188,2.506221055984497,305.55608916282654
25,95.13181195496009,2.067495346069336,305.55608916282654
26,95.1284707140232,9.172459840774536,305.55608916282654
27,95.06164589528552,4.875698089599609,305.55608916282654
28,95.09171706371748,2.166780948638916,305.55608916282654
29,95.105082027465,2.0661938190460205,305.55608916282654
30,95.09171706371748,2.24429702758789,305.55608916282654
31,95.07166961809617,2.072417974472046,305.55608916282654
32,95.09839954559123,9.499115943908691,305.55608916282654
33,95.04828093153796,5.010467767715454,305.55608916282654
34,95.05162217247484,2.0416359901428223,305.55608916282654
35,95.07501085903304,2.519724130630493,305.55608916282654
36,95.0649871362224,2.1467909812927246,305.55608916282654
37,95.03825720872732,9.59955883026123,305.55608916282654
38,95.02489224497978,4.896986246109009,305.55608916282654
39,95.04493969060108,2.0354628562927246,305.55608916282654
40,94.92465501687326,1.994102001190185,305.55608916282654
41,94.92465501687326,2.0422537326812744,305.55608916282654
42,94.82441778876677,4.976274967193604,305.55608916282654
43,94.92799625781016,10.1285719871521,305.55608916282654
44,94.91797253499948,2.084348201751709,305.55608916282654
45,94.961408667179,5.087536811828613,305.55608916282654
46,94.97477363092652,2.106992244720459,305.55608916282654
47,94.94804370343144,5.0281617641448975,305.55608916282654
48,94.83110027064052,9.56798791885376,305.55608916282654
49,95.06164589528552,2.0409560203552246,305.55608916282654
50,95.00818604029536,5.181662797927856,305.55608916282654
51,94.98479735373718,2.040940046310425,305.55608916282654
52,94.93467873968392,5.089641094207764,305.55608916282654
53,94.92799625781016,9.599808931350708,305.55608916282654
54,95.01152728123223,2.1115639209747314,305.55608916282654
55,94.7910053793979,5.0781848430633545,305.55608916282654
56,94.98145611280027,2.037484169006348,305.55608916282654
57,94.98813859467406,4.96855616569519,305.55608916282654
58,94.97143238998964,2.0267722606658936,305.55608916282654
59,94.78098165658726,9.656189203262327,305.55608916282654
60,94.90460757125196,5.011011123657227,305.55608916282654
61,94.82775902970364,4.969967842102051,305.55608916282654
62,95.05830465434865,2.0504300594329834,305.55608916282654
63,95.07166961809617,3.089473962783813,305.55608916282654
64,95.09505830465434,7.790040969848633,305.55608916282654
65,95.07501085903304,5.103164196014404,305.55608916282654
66,95.105082027465,2.105264186859131,305.55608916282654
67,95.09171706371748,3.59295916557312,305.55608916282654
68,95.1251294730863,2.1724789142608643,305.55608916282654
69,95.07501085903304,2.022118091583252,305.55608916282654
70,95.11844699121254,8.844649076461792,305.55608916282654
71,95.10842326840188,5.057321071624756,305.55608916282654
72,95.03825720872732,2.284986972808838,305.55608916282654
73,95.05162217247484,5.587412118911743,305.55608916282654
74,95.10174078652813,2.548325061798096,305.55608916282654
75,95.04493969060108,13.846206903457642,305.55608916282654
76,94.99482107654784,2.3144519329071045,305.55608916282654
77,94.98479735373718,3.924868106842041,305.55608916282654
78,95.09171706371748,2.101814985275269,305.55608916282654
79,95.1886130508871,2.074471235275269,305.55608916282654
80,94.99147983561096,3.4903769493103027,305.55608916282654
