epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
21,-0.0567124565964885,-0.266056067594918,0.14125746510486326,0.12653224882575326,0.26762257441823817,-0.027032781283551126,-0.11178177145193635,0.05964125747958759,0.3077002739186943,0.11359972653716027,-0.06925441960287695,-0.14442819388670858,0.0831201544777619,0.10330614317307793,0.14169897285617156,0.5192095666186075,0.7116949546617066,0.4086782376502003
22,-0.05731672476341494,-0.2606767216739424,0.13853659318494152,0.1316821629290817,0.25734334629679484,-0.02777239724130122,-0.10583344691290719,0.056883658122608566,0.30416919959473154,0.10158336287368547,-0.07104845198266153,-0.14180347842280328,0.08214368362163148,0.10158327332668075,0.13251228800056347,0.5297879501851228,0.7164314974965863,0.42029372496662215
23,-0.05745847294021388,-0.2566586813703695,0.13668800717227497,0.1293084235684698,0.2501381960230578,-0.028244514043200206,-0.1266671858875757,0.06724448864758062,0.29183459309841375,0.12431510049185795,-0.0715780333454458,-0.151077522589541,0.08687623033138439,0.09749436216611825,0.13967596646357527,0.5302787837951655,0.7182295231576545,0.42029372496662215
24,-0.05832147167910309,-0.2661695812568988,0.14136171975110792,0.12846785398509536,0.25887160129759773,-0.02785863185201211,-0.10663174906053469,0.057137088398371595,0.30891941777764403,0.10350557409777544,-0.0720592293052476,-0.1433210042613552,0.08292445037080402,0.10014752302085113,0.1305029833964662,0.537926410191937,0.7225850033776177,0.4284379172229639
25,-0.05816188875853278,-0.2628697455405654,0.1396591952395203,0.13351869201245128,0.25665457464556174,-0.027902911757629184,-0.10269378297864057,0.05522616260432725,0.31284263883563795,0.09957531454527069,-0.07268290066112883,-0.15219560828814765,0.08746387098569097,0.09983153130261345,0.14122505933466056,0.5378572622430219,0.7189454870420018,0.4296395193591455
26,-0.05992676766822981,-0.27326965696128436,0.14528924546602526,0.12423971421654126,0.26048223801210174,-0.0282774712332257,-0.0970131817208279,0.05250918668443577,0.31103535589897185,0.08996194559096465,-0.07410717702217581,-0.15782219193333985,0.09051972902764607,0.09614403297503332,0.14149812797727035,0.5444102222592191,0.7229714791067875,0.43658210947930576
27,-0.05892134455372569,-0.2678553342408704,0.14212006137424857,0.12998835556343222,0.2579597246800956,-0.027852161728816917,-0.10306859557234371,0.05520825277293373,0.3174469076098267,0.1013460910368511,-0.07406367564518182,-0.16435686422898393,0.09356668943927507,0.09438015098830253,0.1481185674726186,0.5464098073555167,0.7278382581648523,0.4373831775700935
28,-0.05945959881124248,-0.2674300335262279,0.14206833132670743,0.1299760435050937,0.25500935987273127,-0.028674271757305678,-0.1041346210011877,0.05607807694232282,0.3049081739181579,0.09570791531332129,-0.07429510967992914,-0.15835981409317929,0.09061473137296969,0.09682662121419476,0.1421496551355398,0.5488696808510638,0.7269925143108763,0.4408544726301736
29,-0.06085645651534464,-0.2756334877748576,0.14664466995245232,0.1257790767280538,0.2601815127527564,-0.028508575946103877,-0.10174944995034946,0.05478504299817358,0.3175710994521131,0.09787050505733907,-0.07573502743270406,-0.1662309888285533,0.09504185850121198,0.09486489061311479,0.14808976526898054,0.5491816829227971,0.7209201388888888,0.44352469959946594
30,-0.05970615780451768,-0.26345211998029283,0.14016786259387504,0.13051602277678898,0.24814120858199534,-0.028686099951271887,-0.08929301582974747,0.048806071321236745,0.3079692118587023,0.07696410514948304,-0.0746902808280829,-0.1585311796088904,0.09071929865910998,0.09681232879580222,0.14135479553002128,0.5517584605175846,0.7284275076653526,0.44405874499332443
31,-0.06204225566401032,-0.2739322849162874,0.14589605791470928,0.1266128840341734,0.25111939875744743,-0.029656112952175677,-0.10861776903755915,0.05841183128198646,0.30604563799033874,0.09849774967829988,-0.07697821673237738,-0.15708125895211472,0.09048991272458032,0.09682394504103167,0.1344692806245969,0.5618235487044932,0.7280067998300043,0.45740987983978637
32,-0.06101595491106296,-0.27190491803841527,0.14452884872611896,0.1262875055978504,0.2518816591765031,-0.02910261413196221,-0.10684592768550788,0.057345586532086046,0.30697712489106516,0.09809745567936529,-0.0765016631558347,-0.16412457975826567,0.09383117041795302,0.0922380911210542,0.13907153502406305,0.5604622368964094,0.7340540540540541,0.4532710280373832
33,-0.06297515645550106,-0.27291259319278527,0.14563422165066675,0.1259366234278159,0.2449451150762108,-0.029759736018973637,-0.1132128740824393,0.06055241622208535,0.3123370616432596,0.10636903502165279,-0.07875562977809408,-0.1708927747147705,0.09768278651021269,0.09299138336903134,0.14439303854465385,0.5672104404567699,0.7289308176100628,0.464218958611482
34,-0.06130570610370861,-0.26547433689996547,0.1415140699393483,0.1281365173928409,0.24236543772298252,-0.029554815085900993,-0.11473646293736245,0.06136063839045537,0.30267865661673504,0.10550935550935553,-0.07633328365916912,-0.16070519386095422,0.09195628002645931,0.09668528137846563,0.14018074014600845,0.5617441382147265,0.7318327974276527,0.455807743658211
35,-0.06341113564210149,-0.27874706666964216,0.14851442133550433,0.12364216617935148,0.24969560745814678,-0.029782684737181576,-0.10372086683930765,0.055878792798296016,0.31316416504632544,0.09405793568180959,-0.07872214946722894,-0.16658882577971312,0.09538982239966341,0.09402718734104668,0.13948783786379848,0.5708231458842706,0.7326359832635984,0.46755674232309746
36,-0.06351273451420186,-0.26643673533849815,0.1425476648531864,0.12843838768832477,0.23404244776875216,-0.030675258451092945,-0.11013649019646021,0.05938314052409758,0.3019123168666716,0.09518233874329285,-0.08009217277125377,-0.17466454952661514,0.09981105348222465,0.09172268617004557,0.1446951606346057,0.572610741521986,0.7297353184449958,0.4711615487316422
37,-0.0637637733246329,-0.2699039446963155,0.14427707327547495,0.12704892897354805,0.23696830494834625,-0.02971363639120791,-0.10127241574018186,0.0545485441776303,0.3224775823517208,0.09484663300227969,-0.0795413296911425,-0.16624188490180658,0.0953771414637065,0.09498472906367293,0.13847680347018365,0.5741626794258372,0.7312538731667011,0.472630173564753
38,-0.06248820878314641,-0.2583989380786193,0.13804649146456693,0.13619240799768184,0.22951700749995052,-0.03053109601865013,-0.11021437333281414,0.05928808827976315,0.30489242015522433,0.09668601158490553,-0.07995433975843347,-0.1693903547959562,0.09704195107217142,0.09243057864395501,0.13832043465700888,0.5756936556871654,0.7336641852770885,0.47369826435247
39,-0.06238077769625825,-0.2541682474177251,0.13589575091806574,0.13829065557290093,0.22482300006468808,-0.030726716149629688,-0.10163262524581868,0.05518321044205796,0.3025512639289189,0.0838225807340916,-0.07967305340719376,-0.1631459142696957,0.09378753911104808,0.09498329612498646,0.13369875750376364,0.5771942620957938,0.7343782223138792,0.47543391188251
