epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
21,-0.01948917809228257,-0.04251186662176204,0.02231574257588364,0.3102329208193244,0.08005920823136475,-0.0030827684335435063,0.08587853815329283,0.044579297553048354,0.8333641681623803,0.04155047406581147,-0.027636537183049655,0.03170819313279996,0.01917798479345012,0.2032287628208274,0.017334602549932854,0.3248876174908051,0.7250341997264022,0.20934825543120475
22,-0.019081347318094043,-0.04071999953943978,0.021343638951591554,0.3116475154054732,0.0775801425894933,-0.002927781553506979,0.09122382226753326,0.04720032534064733,0.8387589456377772,0.049599192693528193,-0.027003270380781742,0.03581255315760404,0.021117957719459325,0.2054049812313707,0.02328006530521881,0.32208431634013746,0.7288765088207985,0.20671494404213298
23,-0.019265309465132996,-0.04150079302711834,0.021816041346356327,0.3080234851681517,0.07796897074393622,-0.0031001511933985895,0.09122382226753326,0.04711074725075086,0.8297118517585357,0.050899088450432894,-0.02706520906148785,0.03673169260588319,0.02163196729425687,0.20503129115029478,0.0247490573052207,0.32198523379819527,0.7278627723690311,0.20671494404213298
24,-0.019321276621920392,-0.04122301764809169,0.021699341266086893,0.3085819776160653,0.07766913703517003,-0.0028260876018976096,0.09848774478569308,0.05078637151202943,0.8450894586993186,0.057331029224227725,-0.027319799522370715,0.035334770071125315,0.021023528001077034,0.20287078923733406,0.023458923689399558,0.32230304272103266,0.7262234533702677,0.20710994075049374
25,-0.01995321441583034,-0.045026957165021614,0.023687088363082087,0.3048372001000082,0.08270314689897862,-0.0031046615490229,0.09659270587013674,0.049811091586697755,0.8340567867478812,0.05357663872610835,-0.02787759518054225,0.03575325383836023,0.02130026449758386,0.20433039330019814,0.022159019246088818,0.3271170895750535,0.7236248872858431,0.21132323897300856
26,-0.019599934081017102,-0.043292660109440634,0.022745256301383313,0.30631301026745567,0.08039622849566297,-0.0028723720037784305,0.10636289405245697,0.054634368055514894,0.8440155195119002,0.06605775464991426,-0.027492013594735423,0.0353847509259165,0.02100866964354642,0.20407909237237895,0.022431472377182626,0.32512013086596464,0.727355901189387,0.20934825543120475
27,-0.019839624992271605,-0.04341283754026304,0.022804657056731247,0.3079633394156997,0.08105056792838167,-0.002917407320198233,0.1030212065002431,0.05305595196021615,0.8440654681888557,0.059575641214985486,-0.02807708269877747,0.036158183475482275,0.02154471143176363,0.20192869688070023,0.023623850436678806,0.3288508557457213,0.7266996848266547,0.21250822909809086
28,-0.02005074316271229,-0.04414109837854022,0.02321979685131156,0.3068513054930784,0.08191477371498651,-0.0028727535533990614,0.10432861815555838,0.053738015760839836,0.8476136795116017,0.059627310958290825,-0.02831116594548495,0.03656311311260432,0.021816207166714383,0.2018327575264472,0.023860744186255445,0.33007931665649787,0.7248771773112996,0.21369321922317314
29,-0.020164094193699175,-0.04264211880726418,0.02246218635949693,0.3082916759384378,0.08011075635888171,-0.0033505865977394127,0.10168311551005574,0.05226161664034991,0.8243922004835023,0.05866314496656272,-0.02848338001784966,0.03721371135802218,0.02209679381591985,0.20300837021112175,0.023655625695646165,0.3332656789121169,0.7268702965914121,0.2161948650427913
30,-0.020530363377793147,-0.04538245208014899,0.02385454060518323,0.3055829044787028,0.08368329162220861,-0.0033195683344122845,0.10131968338926414,0.0521607001124847,0.8279891263406435,0.0558130131167055,-0.0288001176785286,0.0384649269940667,0.022755850426790705,0.20335025713333363,0.02455903812889676,0.3366056067199676,0.7274715660542432,0.21895984200131666
31,-0.020913871563404147,-0.046949076432846015,0.024736898433969853,0.3027747921552024,0.08536779197660371,-0.0032980567685535235,0.1019309101378682,0.052506299608030375,0.8311006361113065,0.05452467474968742,-0.0292750504036387,0.03899269093533661,0.02318578230728428,0.20161201221833305,0.025517528158955693,0.3384801695428398,0.7247191011235955,0.2208031599736669
32,-0.020933943999745373,-0.049071251543596345,0.025715980338419528,0.30330681380537594,0.0887169755879546,-0.0036332893508683774,0.09825646979973476,0.05057297487720046,0.8147445111350006,0.05224170783544774,-0.029171958281855183,0.04047602104956405,0.02383529205950636,0.2039753242920249,0.026301497152286524,0.3399233407302804,0.7266062958171625,0.2218564845292956
33,-0.02101730557250634,-0.04845813075880173,0.02546260383074988,0.30173432895191993,0.0874242303925461,-0.0035708712745934866,0.100677777305788,0.05178362863022708,0.8179271068816217,0.05464672311778046,-0.02929576613690406,0.039397620572458714,0.023333807275187364,0.20239436040418882,0.025478046681751187,0.3400907715582451,0.7267241379310345,0.22198815009874917
34,-0.021132073320905324,-0.04751470194557905,0.025006442876428493,0.30350607431870685,0.08647163564109539,-0.003348469976438017,0.10654933001052538,0.054784899485893754,0.8305809483638583,0.05847324371657181,-0.02940611103492599,0.03916550609427574,0.02317363458978459,0.20475433390472345,0.023460494640826834,0.3419543121666499,0.7254483347566183,0.2236998025016458
35,-0.021581704077760257,-0.05103582870614243,0.026816529082929235,0.2994339730594756,0.09075613054328624,-0.0036146575055522774,0.10106480891494271,0.05204406373355827,0.8195433277875944,0.05179664692156716,-0.02988104376003609,0.036740163937203724,0.022006273011944223,0.20303504707194495,0.020051989575660734,0.3452082288008028,0.7257383966244726,0.22646477946017116
36,-0.022263942158809204,-0.05400644208599237,0.028381666914493762,0.29542457351434576,0.09419790349871349,-0.004190437245118958,0.09791663716730623,0.050334484682145735,0.7960259586409911,0.04875490067826582,-0.030562647273256506,0.038482716789839805,0.02296330475107629,0.2028530852556927,0.021165688084706646,0.35156717907766016,0.7267849773008667,0.23186306780776827
37,-0.02212886358149714,-0.054226647438277736,0.02845928676593001,0.2973994971891154,0.09499420678311299,-0.003936636134015722,0.09903053301804418,0.050982435492867045,0.8077572802688116,0.04845075869599841,-0.03058322399379521,0.035161107779054124,0.021312227622837954,0.2018866087610609,0.017127288868361235,0.35010984621529856,0.7246796196775527,0.23080974325213957
38,-0.02219215271791687,-0.05595590711651888,0.029311336251205966,0.29539004112702677,0.09706905201221017,-0.0041143836653720275,0.0963307515493064,0.049583780079888624,0.7989837884919563,0.04677894820369377,-0.030638187923716198,0.03592098619850703,0.021727151928913363,0.2004522456437532,0.01897053882401145,0.3504495504495504,0.7262939958592133,0.23094140882159314
39,-0.022598566774693307,-0.05607608454734128,0.029460863363656005,0.2940777267278356,0.09687306033138365,-0.004250357150471819,0.09811015297188361,0.05044429552816788,0.7955688988107087,0.0474989539027692,-0.031127000644033197,0.034856139851514534,0.021254629321844513,0.20019295692639372,0.016690245089837796,0.35393649845725095,0.7251223491027733,0.23410138248847925
40,-0.02268759521710266,-0.057695241549439696,0.03025568700157466,0.2939581419776334,0.09921801680474918,-0.0043359174276871165,0.09741396806517238,0.05007579636916879,0.7923083705368943,0.04676922263931593,-0.03124404226738694,0.035898113603941545,0.021823059029446198,0.20015582070777682,0.017988571213390814,0.35461416070007956,0.7245022348638764,0.2347597103357472
41,-0.02365313751168957,-0.059346388038160974,0.03121208085495816,0.2876960024927119,0.10152235608639298,-0.0036757019526235217,0.10428951241513557,0.05384876933417254,0.8280179897500262,0.04515901655672272,-0.031648043302324236,0.030596381625155128,0.018934192033782535,0.20742006078349415,0.006303186823105655,0.36370847793753097,0.7243285939968405,0.2428174235403151
42,-0.023528523076233,-0.059178630950424,0.031066259196877916,0.28775641791482465,0.10136907629034048,-0.0035522158448106494,0.10442956843754453,0.05397993761133718,0.8328298958147335,0.04487238405926641,-0.03137880297426525,0.030757127485949193,0.01887192178608956,0.20882813430317324,0.005969794485482349,0.36397934868943604,0.7276697102024613,0.24268502581755594
43,-0.024227309138343284,-0.06354410873356889,0.033291619181242356,0.288478960993175,0.10778615514728379,-0.0036523465631610012,0.10324977448606562,0.053477961443578304,0.8333329933087237,0.03893762570128084,-0.03291168576215586,0.022612067138670616,0.015128064255834357,0.20185442725267022,0.0034774705477612633,0.37001280662003744,0.7228637413394919,0.24864292334171853
44,-0.02393679512371578,-0.06446108246314611,0.03369482455284538,0.28728223191605673,0.10885586522166363,-0.0037249104110240044,0.09878697241608506,0.051211063643237784,0.8276307940569002,0.03683386414716505,-0.032193522222397894,0.02448622871384487,0.015886841070808976,0.20489410384334522,0.0016585304003708945,0.3668545436566795,0.724609375,0.24559777571825764
45,-0.02423492454525801,-0.0653856431966914,0.0342175831412928,0.2860897557005157,0.1097964157300384,-0.0036733682019919264,0.10437022266533733,0.053989045912163934,0.8315706282819251,0.041362473113215004,-0.03253917545916751,0.024809530636568072,0.016129619833310113,0.20449541879977517,0.001542286081628319,0.3689090550404419,0.723404255319149,0.2475837415596452
46,-0.024633597629098967,-0.06760937298470204,0.035398052770536044,0.2834299850415684,0.11218514327541745,-0.003929839348987892,0.10184921426197599,0.05268268651101315,0.821905364845157,0.038602588639574886,-0.03302952025979864,0.02465059497690908,0.016176005144015855,0.20260132188794122,0.0013605626061531928,0.3714707329070339,0.7228177641653905,0.2499669005693102
47,-0.024722412042922186,-0.06622822213736015,0.03475396948482879,0.2833584640791454,0.11013121292026534,-0.0037985681113541815,0.11125433224137113,0.0573326530682872,0.828297871222494,0.04802771866988137,-0.033250340734969776,0.02368611981214458,0.015748299113123844,0.20126395420533297,0.002176224812702021,0.37232160408885395,0.7226249523082793,0.25076128690586524
48,-0.02508802766617032,-0.06895522318858174,0.03613958260771382,0.2813665605742111,0.11343162399836848,-0.004055039258350143,0.11343588282770733,0.05831824349660826,0.8188054932415911,0.050748952899914546,-0.03360299223569509,0.023956443181648135,0.015917040872985157,0.20113890836617354,0.0023839860206471553,0.37545338692285074,0.7231873111782477,0.2535416390838078
49,-0.02487871265845131,-0.06807355010246671,0.03565891554771878,0.28240849203470947,0.11252244712690962,-0.0036862947364609128,0.11995917010872145,0.061647764636028876,0.833943227051381,0.056394339194088094,-0.03327161952423788,0.025563901789588978,0.01664944858791057,0.20273604113731933,0.0006858973767944199,0.374079528718704,0.7237841945288754,0.2522176618562161
50,-0.02521264210162688,-0.07029727989047738,0.03680541423017245,0.281340729967808,0.11531994546722402,-0.003889509872875417,0.11487679817689789,0.05912514815818724,0.8268633607327867,0.05006436371919165,-0.03373453926384824,0.02540496612992993,0.01668186624769582,0.20154975793350555,0.0008777881721484526,0.37654200117485803,0.7226606538895152,0.2546008208658811
51,-0.02496752707227453,-0.06937271915693213,0.03631289475256244,0.28234111075927765,0.11433795660489271,-0.0038440389921147976,0.11185491145610788,0.05763967990860897,0.827575115085264,0.047636391882348084,-0.03332032337452673,0.027816154041841207,0.017828025546113957,0.203545300091263,0.0018483134140096502,0.37433784579164214,0.7224536160545248,0.2526148550244936
52,-0.025552056666883493,-0.0708472323031025,0.03710543281883321,0.2815370165363364,0.11606265006681588,-0.004240970333573589,0.10853392204339363,0.05594006723573513,0.8141264979737887,0.042821300174213095,-0.03425987538425786,0.023799317723124214,0.01592242833149703,0.2008677183316395,0.0035851513443393435,0.38045068773778173,0.7227575982209044,0.25817555938037867
53,-0.025586485407996577,-0.07181088718209402,0.037579133744765826,0.28126473702324517,0.11735908321543037,-0.00425996819631403,0.10583250249252246,0.05462156980406968,0.813449188075308,0.03966041920606456,-0.03426687364821355,0.024550068473874975,0.016309690638379913,0.2010904262528522,0.0027118290504686837,0.38057154003706234,0.7225925925925926,0.2583079571031378
54,-0.025648486487621434,-0.07323492567686612,0.03829634972064106,0.279174538678076,0.11881095301191213,-0.004202974608092706,0.10853392204339363,0.05596044732438851,0.8154845071447208,0.04266299067703655,-0.034314725506299375,0.022887821111579332,0.01547574457059779,0.1995883061129666,0.004076783680730056,0.3805991997657851,0.7238307349665924,0.25817555938037867
55,-0.025789556289321114,-0.07294609265080648,0.038118625102480395,0.28284293231069746,0.1193783259284798,-0.004337673448825175,0.10545268955039644,0.05445532784324016,0.8122333173005467,0.03763669316405066,-0.03480563830173253,0.022085902008743996,0.015158735206953959,0.19935424499244717,0.005796647344508854,0.38350836250486187,0.722079824240205,0.26108830928108034
56,-0.02604990213250291,-0.07407750461753493,0.0387847790336764,0.27733292035376,0.11933342883063558,-0.004208425987281952,0.10773394103404077,0.055636713762369096,0.8173022491500588,0.03936687710644449,-0.034784643509865446,0.02176441028715581,0.014959506165003066,0.19869192403132485,0.005836794528290168,0.38412142440163466,0.7244036697247707,0.26135310472659873
57,-0.025930772819127385,-0.0721501948595519,0.03781006785604777,0.2785706303467773,0.11697719722097832,-0.00430543907707465,0.1080140530788587,0.05571744011940114,0.8128591664578722,0.04084910647543866,-0.03468108953753506,0.022997398620288823,0.015559210294014804,0.19916703623608653,0.004326793061425416,0.38391901099970793,0.725,0.26108830928108034
