epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
21,-0.06065305246906107,-0.28626150904265935,0.1522936522954976,0.12284493297112496,0.282646134408964,-0.030906567731203823,-0.17898936532360188,0.09397304211561747,0.25693576681164926,0.1779022593626295,-0.07342895467668002,-0.15660196667781306,0.09059438920456617,0.10145461296456348,0.14502055203356218,0.5260981057159401,0.6993622168462723,0.4216388225934765
22,-0.06057681202735307,-0.27438263396517754,0.14635915350655138,0.12438422654779184,0.26501720124231526,-0.030488104853777027,-0.1689143370688599,0.08875051615220002,0.2673314244949686,0.16726462946925658,-0.07385657059178087,-0.16454350865056544,0.09431464941299555,0.09987537842184797,0.15263513606541312,0.5319887584724748,0.7063213345039508,0.4266772739326439
23,-0.06071062367485358,-0.27815811079752667,0.14815063470861817,0.12113567445029741,0.26804795993311714,-0.03100851200079182,-0.17843992973760536,0.09360018563039756,0.2529483537688787,0.17448059913680636,-0.0733523602981023,-0.1594160233556165,0.09145980767462597,0.10079513187805372,0.14708727639325386,0.5350666556263973,0.7124586549062845,0.42840095465393796
24,-0.06022894789595736,-0.2714101766716715,0.14452409843154734,0.12701895866474397,0.26138834504090563,-0.03011859504221015,-0.15384468742766105,0.08112328956978408,0.27521791724705225,0.1491794631258868,-0.07387027447820306,-0.16000048865131278,0.0918127989275737,0.0997083627388683,0.14540728991311486,0.5384806150285195,0.7150384193194292,0.43184831609652613
25,-0.06094293133499327,-0.27031624160734513,0.14420041901291075,0.1290777540712346,0.2576880994742167,-0.03110996085893792,-0.17686583422976893,0.09271606887013555,0.2644836242678653,0.17393370330431424,-0.07492225273133814,-0.16671585117788917,0.09533928966293842,0.10052274085259101,0.15334960101589035,0.5411223399884971,0.7113847483257723,0.4366215857862636
26,-0.061000502540785796,-0.2671571433612119,0.14260659523636868,0.12739488323994824,0.2514959829316265,-0.031499909065566586,-0.1820980677841474,0.09539718075540699,0.2544265617819584,0.17654901032574927,-0.07594756013856153,-0.18062277172606017,0.10239591862363852,0.09385149493842905,0.16257120398481073,0.5447816432272391,0.7173489278752436,0.43914081145584727
27,-0.061313879156662116,-0.269175646304862,0.1436681677726951,0.12485491507429253,0.2517920547283103,-0.031418403191040375,-0.1786462233962881,0.093642157284625,0.25602098102044407,0.1721791289924013,-0.07585796073256487,-0.177140412517522,0.10057563189068529,0.09424843816399402,0.15809801172318272,0.5468004606020727,0.720103986135182,0.4407319013524264
28,-0.06185556303799144,-0.2702782182530006,0.14440645883191375,0.1248773330814346,0.2513919727676184,-0.03188010467620826,-0.18602513650785008,0.09742189029237226,0.2521574285665117,0.17946502809899806,-0.0752961013892551,-0.16165783102054349,0.09273531145000641,0.10095709435275052,0.14559242479168122,0.5475858676940734,0.7171999141077947,0.4428533545478653
29,-0.06126214788338305,-0.26897920986205737,0.14346940478085896,0.12494717240070209,0.2511776669804633,-0.03117388556746175,-0.17276719454240935,0.0906210759575337,0.2608128630455075,0.16594563821897734,-0.07569246580699374,-0.1729162135463725,0.09834874836652249,0.09488022667383153,0.15298561759197005,0.5490744549568078,0.7233904183828311,0.4424555820737205
30,-0.0627579403541185,-0.27505315106699746,0.14688849967056838,0.12407738218627204,0.2534158186545843,-0.0312983823440081,-0.16250902109233517,0.08555592871660642,0.27293629763065835,0.1542733796494839,-0.07681540949875111,-0.16734319323093377,0.09588073622075219,0.0979986067670992,0.14653082429286535,0.5533893466024961,0.7191011235955056,0.4497480774330416
