epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
1,-0.11958702034078916,-0.21777139082100655,0.1894170617347741,0.7637933791779946,0.1770117334443181,0.3869293225076534,0.45594141270966215,0.5873402312842362,0.37258687258687256
2,-0.11383247375709687,-0.2274467444238577,0.20028151373292022,0.7720486814826437,0.18790035906859825,0.41448156528683616,0.4787297073112927,0.6198220312979441,0.38996138996138996
3,-0.11358326339482117,-0.23074231287144753,0.20272553022830728,0.7721177626659669,0.19121138046823505,0.42087049114867564,0.4840507529941895,0.627420842299416,0.394015444015444
4,-0.11194805164654409,-0.2302841731717442,0.2031366119828471,0.7749731083064417,0.19093582673023363,0.4240649540795954,0.48689671528518913,0.6311097448509069,0.39633204633204633
5,-0.10446499359815942,-0.2359767487774504,0.2129310662795983,0.7880073042596943,0.19787316252277087,0.44762411819512843,0.5077105575326216,0.6584615384615384,0.41312741312741313
6,-0.10055844886246895,-0.253670812704391,0.224254774490536,0.7930329016301867,0.21573817130331358,0.49460934380407295,0.5477069684335913,0.7150855365474339,0.4438223938223938
7,-0.10368094224878144,-0.2716116645911167,0.22624463983926094,0.787567490270193,0.22872193487647569,0.5405297484360442,0.588949749940462,0.7684897451833437,0.4774131274131274
8,-0.12416262416262414,-0.2952533183488747,0.21463753770244942,0.7516747516747517,0.2397247550914734,0.5755357380540397,0.620311941897845,0.8092575333954645,0.502895752895753
9,-0.1322089629250433,-0.30356564306614425,0.20996078588778164,0.7387005971735954,0.2425112674174228,0.5867163583122588,0.6307527648947556,0.8213069061628987,0.511969111969112
10,-0.13306810385956114,-0.3044673683038201,0.20947994999557024,0.7373286778122488,0.2428191308341483,0.5879142819113536,0.6318668252080856,0.8226006191950465,0.5129343629343629
11,-0.1343243852665963,-0.31427181099332785,0.21597463588350838,0.7355047355047355,0.2509865286811751,0.6028217755889791,0.6453529831233658,0.839517625231911,0.5241312741312741
12,-0.15302067626188226,-0.34710979659609803,0.222842154458818,0.709643722754569,0.2687003947921366,0.6378277652069746,0.679013802052613,0.872914771003943,0.5555984555984556
13,-0.18062244695410518,-0.3827352205651571,0.21848662620869644,0.6732375732375734,0.2810569259067113,0.6766937308664981,0.7159396561805637,0.9080391575200237,0.5909266409266409
14,-0.20378058286349743,-0.41394883516082986,0.2200815124774606,0.646024344878682,0.2923047057733611,0.7027818448023426,0.7410414009045576,0.9279697937844903,0.6167953667953668
15,-0.20707719702694571,-0.4195414300033411,0.21948931333838073,0.6447554982037741,0.29189299199928065,0.7136962598163183,0.7517026434260649,0.9348262991673845,0.6285714285714286
16,-0.20927568948925734,-0.42247567556622023,0.2200611809721032,0.6423329064230836,0.29304934473443467,0.7151603886596566,0.7531718569780853,0.9355300859598854,0.6303088803088803
17,-0.20951467025587622,-0.4245759043829541,0.22100196529047345,0.6445952530129408,0.2922181410445369,0.7210169040330094,0.7591358308434842,0.9378194207836457,0.6376447876447876
18,-0.21212626426194264,-0.4347271157954418,0.2269466899949739,0.6471211988453368,0.29419025466961646,0.7372554239318515,0.7751196172248804,0.9455252918287937,0.6567567567567567
19,-0.21089392446176364,-0.44283125272099544,0.2343349827191652,0.6560008937058117,0.2945359851996522,0.7576201251164648,0.7947706525414177,0.9547793122122935,0.6806949806949807
20,-0.20490387952699507,-0.43797079549251283,0.23023388111335813,0.6704980038313372,0.28465860451365055,0.7754558764807666,0.8118237590630228,0.9614266842800528,0.7025096525096525
21,-0.200948435873059,-0.43554784395913704,0.23063069882544326,0.6781590443562274,0.28158043733797233,0.7818448023426061,0.8179091212087546,0.9633603768646951,0.7106177606177606
22,-0.20033850530081687,-0.4344993115248712,0.2296588050344518,0.6792972343500246,0.2804086292468757,0.7827765206974577,0.8187874750166555,0.9636696288552012,0.7117760617760618
23,-0.1996637147390916,-0.4331071743158279,0.22758341034502227,0.6808588013407291,0.2783012082853854,0.7854385731398908,0.821206743566992,0.9650677789363921,0.7146718146718146
24,-0.1923729875991182,-0.4247189148417013,0.22369113472848862,0.6931284606635308,0.2707214924503132,0.792759217356582,0.8280887711162636,0.9672427134382254,0.7239382239382239
25,-0.17756053308817132,-0.40587760329658085,0.2126724926910271,0.7178878556124064,0.2537031667492883,0.8083322241448156,0.8424507658643327,0.9722222222222222,0.7432432432432432
26,-0.15838751391515216,-0.3815291235104131,0.20072722019180836,0.748350377092892,0.23478038902291276,0.8223079994675895,0.8552531714192779,0.9755132327479594,0.7613899613899614
27,-0.14614450167213988,-0.3657334285048953,0.19320411353624353,0.767802348640672,0.22296118075396565,0.8301610541727672,0.8624407072013799,0.9765625,0.7722007722007722
28,-0.14337249890013715,-0.36137477346130875,0.19012953086673315,0.7722065686137541,0.21942536809585844,0.8322906961267137,0.8643410852713178,0.9771178188899707,0.7749034749034749
29,-0.14337249890013715,-0.36137477346130875,0.19012953086673315,0.7722065686137541,0.21942536809585844,0.8322906961267137,0.8643410852713178,0.9771178188899707,0.7749034749034749
30,-0.13136048688812513,-0.34538228087760336,0.18209684121154823,0.7912915218304439,0.2076461459726282,0.8397444429655264,0.8710920770877945,0.9778846153846154,0.7853281853281854
31,-0.10933239482234458,-0.3145603630693842,0.16485892864867221,0.826203522159588,0.18511672090617426,0.8537202182883002,0.8834941163998729,0.9797789795438514,0.8044401544401545
32,-0.08736916274604722,-0.28611457036114574,0.15138551398894115,0.8609082929082928,0.16607558831901392,0.8670304805004658,0.895074046843819,0.981571066574522,0.8225868725868726
33,-0.0703400056415131,-0.26400996264009957,0.1411555785494707,0.8879066176363475,0.15175291542836722,0.8767469719153468,0.9034410844629822,0.9823129251700681,0.8362934362934363
34,-0.06563693090074996,-0.2580946450809465,0.13860910398042048,0.8953490295503316,0.14809978951480263,0.8794090243577799,0.9057035803497085,0.9826106594399278,0.8399613899613899
35,-0.06563693090074996,-0.2580946450809465,0.13860910398042048,0.8953490295503316,0.14809978951480263,0.8794090243577799,0.9057035803497085,0.9826106594399278,0.8399613899613899
36,-0.061709926973746,-0.2524906600249066,0.135359483878542,0.9016102115751591,0.1442761085291353,0.8819379741780913,0.907844155844156,0.9829021372328459,0.8434362934362934
37,-0.048690843916974536,-0.23536737235367378,0.12720902425345187,0.9223288341524815,0.13344386442108458,0.889391721016904,0.9141440231428868,0.9833296288064014,0.8540540540540541
38,-0.029748824974955568,-0.20983810709838102,0.11444439162580551,0.9525449605609927,0.11731110440749548,0.9003061360308798,0.9232660588054503,0.9836280288146693,0.8698841698841698
39,-0.015722670873424605,-0.19209215442092153,0.10684141128198694,0.9748941905411315,0.10701579609190803,0.9080260881139358,0.9296118977284304,0.9840414060815182,0.8808880308880309
40,-0.010326595439660746,-0.18524283935242836,0.10382793795826667,0.983502318173668,0.10309802521152622,0.9110874484227339,0.9321000203293353,0.9843280377844569,0.8851351351351351
41,-0.010095595208660546,-0.18493150684931503,0.10367227170671,0.9838713621954966,0.10290928591879012,0.9112205510448556,0.9322085577802621,0.9843314015883237,0.8853281853281854
42,-0.006168591281656588,-0.17932752179327527,0.10042265160483158,0.9901451105665857,0.09937124452812718,0.913749500865167,0.9342532467532467,0.9846022241231822,0.8888030888030888
43,0.00609263109263114,-0.16376089663760895,0.09342526408471882,1.0097482097482098,0.0906731311339729,0.9209370424597365,0.940012118763886,0.9855993223210504,0.8984555984555984
44,0.02203164703164706,-0.14134495641344957,0.08087441125106348,1.0352506352506352,0.07709588631739217,0.9309197391188606,0.9479490522515295,0.9864328950114799,0.9123552123552123
45,0.032906868019933366,-0.12795765877957654,0.07541431506570591,1.0527304820208696,0.07016292938891455,0.9370424597364568,0.9527519728298871,0.9871662181742911,0.9206563706563706
46,0.03960587471894006,-0.1189290161892902,0.07089999377056273,1.063465075543586,0.06503983287747217,0.9409024357779848,0.9557768924302789,0.9872427983539095,0.9262548262548262
47,0.04029887541194077,-0.11799501867995021,0.07043299501589274,1.064575550735591,0.06451264305566407,0.9413017436443498,0.9560888180822463,0.9872506683117417,0.9268339768339768
48,0.04168487679794208,-0.11612702366127026,0.06949899750655276,1.0667965011196012,0.06345982058579092,0.9421003593770797,0.9567121106577768,0.9872663791332923,0.927992277992278
49,0.0500008851139504,-0.10429638854296386,0.06268842479968247,1.0801222034236628,0.056533638011643905,0.9474244642619459,0.960832920178483,0.9877675840978594,0.9353281853281853
50,0.06070996586071964,-0.09028642590286429,0.056094627690158994,1.0973315867575686,0.049050886817838424,0.9535471848795422,0.9655444762562939,0.9880783996767024,0.944015444015444
51,0.07087397602472978,-0.07721046077210458,0.05045190027249624,1.1136267571312888,0.042239736711692344,0.9588712897644084,0.9696254792096726,0.9877828960544762,0.9521235521235522
52,0.07811805330649546,-0.0678704856787049,0.04619309693632272,1.1253037187546002,0.0374661514271325,0.9629974710501797,0.9727504410899823,0.98805256869773,0.9579150579150579
53,0.07858005376849597,-0.06724782067247825,0.04588176443320939,1.1260447814603987,0.037132839418599684,0.963263676294423,0.972951783614269,0.9880573248407644,0.9583011583011583
54,0.07858005376849597,-0.06724782067247825,0.04588176443320939,1.1260447814603987,0.037132839418599684,0.963263676294423,0.972951783614269,0.9880573248407644,0.9583011583011583
55,0.08135205654049871,-0.06351183063511834,0.04401376941452943,1.130491157695188,0.03513743778233458,0.9648609077598829,0.9741581832419732,0.9880857823669579,0.9606177606177606
56,0.08597206116050338,-0.05728518057285181,0.04090044438339617,1.13790178475317,0.03182870638324353,0.967522960202316,0.9761625635013678,0.9881329113924051,0.9644787644787645
57,0.09105406624250845,-0.050435865504358635,0.03747578684914958,1.1460534745169506,0.028213346632607994,0.9704512178889925,0.9783583544550595,0.9881843245372194,0.9687258687258687
58,0.09405706924551138,-0.04607721046077207,0.03484883175349775,1.1508703821046389,0.025772276608490907,0.9724477572208172,0.9798461688248467,0.9884109212335495,0.9714285714285714
59,0.0945190697075119,-0.045454545454545414,0.03453749925038442,1.1516114448104373,0.025446304200943293,0.9727139624650606,0.9800447775722768,0.9884154722167681,0.9718146718146718
60,0.0945190697075119,-0.045454545454545414,0.03453749925038442,1.1516114448104373,0.025446304200943293,0.9727139624650606,0.9800447775722768,0.9884154722167681,0.9718146718146718
61,0.0954430706315128,-0.04420921544209211,0.03391483424415777,1.1530935702220337,0.024794977929315953,0.9732463729535472,0.9804417631604554,0.9884245634687071,0.9725868725868726
62,0.09659807178651392,-0.04265255292652548,0.03313650298637445,1.1549462269865292,0.02398197784306888,0.9739118860641555,0.9809375607858393,0.9884359074872598,0.9735521235521235
63,0.09829814352427413,-0.040473225404732305,0.03201039586214564,1.157752665817182,0.02294431361020488,0.9751098096632503,0.9818217167298532,0.9888388486391227,0.974903474903475
64,0.09806714329327393,-0.04016189290161898,0.030959474462871873,1.1573819477045284,0.02247494084364443,0.9755091175296153,0.9821116080108886,0.9892283587935762,0.9750965250965251
65,0.09806714329327393,-0.04016189290161898,0.030959474462871873,1.1573819477045284,0.02247494084364443,0.9755091175296153,0.9821116080108886,0.9892283587935762,0.9750965250965251
66,0.09775307294151514,-0.04016189290161898,0.030548290252345556,1.1567988837510248,0.022222992597501268,0.9753760149074937,0.98201613687178,0.9890346583121207,0.9750965250965251
67,0.09798407317251534,-0.03985056039850565,0.030392624000788893,1.1571694151039238,0.022060952577952708,0.9755091175296153,0.9821150855365474,0.9890368050117463,0.9752895752895753
68,0.10052507571351788,-0.03642590286425906,0.0286802952336656,1.161245259985814,0.020281882877035584,0.9769732463729536,0.983202252645888,0.9890603633522173,0.9774131274131274
69,0.1016800768685191,-0.034557907845579106,0.02729867015046707,1.1630979167503097,0.01916034106147968,0.9779049647278052,0.983889751552795,0.9892661982825918,0.9785714285714285
