epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,F1_score,Precision,Recall
58,0.1066346101449166,-0.00974658869395717,0.014950536786782077,1.1700806607325864,0.006899714761939735,0.9914996964177293,0.9890975166565718,0.9939135727328059
59,0.1066346101449166,-0.00974658869395717,0.014950536786782077,1.1700806607325864,0.006899714761939735,0.9914996964177293,0.9890975166565718,0.9939135727328059
60,0.1067772228089211,-0.009551656920077978,0.014853070899842481,1.1703081258688095,0.006801311261169896,0.9915609252625828,0.9890988372093024,0.9940353012781498
61,0.10354107055225736,-0.009633893172542818,0.009682170205979909,1.1658409312418012,0.004722982174924395,0.992024758957267,0.9903743315508021,0.9936806963157268
62,0.10354107055225736,-0.009633893172542818,0.009682170205979909,1.1658409312418012,0.004722982174924395,0.992024758957267,0.9903743315508021,0.9936806963157268
63,0.10354107055225736,-0.009633893172542818,0.009682170205979909,1.1658409312418012,0.004722982174924395,0.992024758957267,0.9903743315508021,0.9936806963157268
64,0.10354107055225736,-0.009633893172542818,0.009682170205979909,1.1658409312418012,0.004722982174924395,0.992024758957267,0.9903743315508021,0.9936806963157268
65,0.10354107055225736,-0.009633893172542818,0.009682170205979909,1.1658409312418012,0.004722982174924395,0.992024758957267,0.9903743315508021,0.9936806963157268
66,0.10354107055225736,-0.009633893172542818,0.009682170205979909,1.1658409312418012,0.004722982174924395,0.992024758957267,0.9903743315508021,0.9936806963157268
67,0.10387606096312951,-0.009442542234923246,0.009842904993580379,1.1664296387406128,0.0047830258882877175,0.992143792405666,0.9904931669637552,0.993799928460713
68,0.10387606096312951,-0.009442542234923246,0.009842904993580379,1.1664296387406128,0.0047830258882877175,0.992143792405666,0.9904931669637552,0.993799928460713
69,0.10387606096312951,-0.009442542234923246,0.009842904993580379,1.1664296387406128,0.0047830258882877175,0.992143792405666,0.9904931669637552,0.993799928460713
70,0.10387606096312951,-0.009442542234923246,0.009842904993580379,1.1664296387406128,0.0047830258882877175,0.992143792405666,0.9904931669637552,0.993799928460713
