epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
1,-0.003960957478545413,-0.012017940851886788,0.012474538441775262,0.9958128523865576,0.07767035219065566,0.6962598163183815,0.8140179299103505,0.7043723554301834,0.9640926640926641
2,0.0030713454080287805,0.0,0.006288136691325441,1.0031323394552094,0.08669228321274625,0.7071742313323572,0.8248407643312102,0.7018970189701897,1.0
3,0.0036630658489955614,0.0,0.004351852942562295,1.0037310306024319,0.08637948898236558,0.7055769998668974,0.824053452115813,0.7007575757575758,1.0
4,0.003727925838478585,0.0,0.003831338642039328,1.0037946661987582,0.08633824212337404,0.7049114867562891,0.8237258487715672,0.7002838988779235,1.0
5,0.0027959443788589944,0.0,0.0028735039815294683,1.0028333185557883,0.08673599174615243,0.7010515107147611,0.8218308741868952,0.6975491516294102,1.0
6,-0.0006201601678987867,0.0,0.0035707133769966592,0.9993774937028406,0.08826942912980562,0.6935977638759484,0.8181961775390934,0.6923282544774124,1.0
7,-0.0014610909711412212,0.0,0.00539766703576311,0.9985329190627203,0.08868848434694165,0.6943963796086783,0.8185840707964601,0.6928838951310862,1.0
8,0.006712718710206178,0.0,0.002544777481977123,1.0068263482508133,0.08484574117457011,0.702249434313856,0.8224180360403269,0.6983955777268437,1.0
9,0.0075980503116181985,0.0,0.0005094708570890227,1.007773840678725,0.08447988945202067,0.7077066418208439,0.8251035361580121,0.7022776572668112,1.0
10,0.008623331487653152,0.0,0.0017065801253356994,1.0088341980233873,0.08398428172711259,0.7083721549314521,0.8254322364751813,0.7027540360873694,1.0
11,0.018422123321620854,0.0,0.01003407270414175,1.0192063001493257,0.07922540071402118,0.7196858778117929,0.8310604845178887,0.7109525116662092,1.0
12,0.0406779508538303,0.0,0.025522870235122286,1.0444470128752903,0.06778664927667111,0.7508318913882603,0.8469587965990844,0.7345433919455474,1.0
13,0.07169031226820166,0.0,0.03113146704047498,1.0865284132911122,0.04910570939077974,0.8196459470251564,0.8843363209560393,0.79265493496557,1.0
14,0.08712314459801906,0.0,0.024909959124534697,1.1129939276578789,0.03749185532624533,0.8682284040995608,0.9127753303964757,0.839546191247974,1.0
15,0.0944253346891537,-0.0003113325031133263,0.02505458193265736,1.1262705861613882,0.03138897321286971,0.8869958738187143,0.9242437762112966,0.8592998174879708,0.9998069498069498
16,0.09460968506194645,-0.0003113325031133263,0.024424737542137642,1.1267833490055714,0.031167252050455896,0.8884600026620525,0.9251518399428368,0.8608710106382979,0.9998069498069498
