epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.25218631143640274,0.1936797069513207,0.22592049390916882,2.8563317022305013,0.035996377645776734,0.08323901970050235,-0.0002789758060637165,0.04213089153450198,1.5880978386805225,0.10021937097047913,0.08446949323872516,0.2263689336138385,0.13744595401165965,1.5894855212471417,0.08875223698344306,0.6433598937583002,0.14379084967320263,0.17528177225029148,0.1218918918918919
2,0.24243137457437663,0.18994505337263545,0.2193136231444646,3.0404509592664923,0.042790563789956076,0.07029794397987638,0.009674367895335975,0.0399643927650055,1.550479164856865,0.08452582533969757,0.07853798099346085,0.21964229306697908,0.13258309707047772,1.6192112611815441,0.09951249607200416,0.6575033200531208,0.13975983989326218,0.18249128919860627,0.11324324324324324
3,0.24193962511943276,0.1916835990040924,0.22050279518482846,3.3158353784494783,0.04760472606650884,0.061103579957322726,0.005470491093617219,0.03440680000369536,1.524351477259101,0.08238211849210604,0.071828970634823,0.22082413913452764,0.13050992523310662,1.6266969604742467,0.1139536269667768,0.6696547144754316,0.13912441598892542,0.19336219336219337,0.10864864864864865
4,0.23302136324901412,0.201227713705177,0.21964213807670777,3.5634326389649815,0.06250802378331108,0.0496135287949753,0.000137884593801596,0.026815840298243215,1.4690689926866027,0.0794805410658816,0.06299243176997706,0.22116515513371882,0.1266697380455364,1.6134205423895942,0.1316643529956158,0.6816733067729084,0.13714902807775378,0.2052801724137931,0.10297297297297298
5,0.22623463052388104,0.19906347480182007,0.21537891703901632,3.8626957637997434,0.06746393629978344,0.04174321163619728,0.0024306167930608774,0.024627176329365105,1.4360690748762064,0.0720830290778866,0.058147491191514036,0.21748366750425985,0.12357311998028028,1.635800208103764,0.1423958483055791,0.6924966799468791,0.13649077009136676,0.2200841852074564,0.09891891891891892
6,0.20971288176985536,0.18786309132015,0.2013021067325099,3.9278536884338258,0.07028968643441837,0.03807879385337509,0.0032835773035545385,0.023663780471660907,1.43607369909317,0.06628152360996782,0.054712498107656646,0.20841618346546512,0.11849607042416901,1.660128083589051,0.14603548011999334,0.699800796812749,0.13341000575043127,0.22940013183915622,0.09405405405405405
7,0.20592386552699826,0.19711029390722035,0.20295710246202603,4.24524001930154,0.08482875648669866,0.0343323334049266,0.0071315194561575035,0.023619405494191482,1.4294622782459856,0.056850164447080354,0.05161179310582632,0.19153103616883088,0.1101583168471846,1.6863759693903273,0.1410259748149305,0.7058432934926959,0.12898151789225323,0.23665223665223664,0.08864864864864865
8,0.1973977489458559,0.20610351143290503,0.2018452854110388,4.483331705888097,0.0992665966089307,0.027129973034537486,0.0001282647384200919,0.017324827670218097,1.3641088678101543,0.05901390474378487,0.050145860130456396,0.19196287552459057,0.11036427239070387,1.7406550840520247,0.1502013385797816,0.7127490039840637,0.1288763592428514,0.2527646129541864,0.08648648648648649
9,0.1894747909234782,0.20966645680107604,0.19873543970985236,4.701036202225168,0.11032518296739852,0.023014446215582504,-0.000885026695098684,0.015882835161231068,1.3316867824600274,0.0556671146599204,0.0472145357805695,0.1936673843044673,0.10979421215418453,1.760453800897522,0.16217122429113623,0.7177290836653386,0.12656667351551265,0.2639245929734362,0.08324324324324324
10,0.1826946984760563,0.2018179606788198,0.19180662704223228,4.929602386790132,0.10973826580563585,0.017172989096094896,-0.0010806304211893325,0.013111987042976014,1.260991985374763,0.05153255926395671,0.046226515409717735,0.19800805528914672,0.11157529087130619,1.8143410622611214,0.17440379511076454,0.7224435590969456,0.12588874947720619,0.27818853974122,0.08135135135135135
11,0.17996001077200607,0.20270869702086258,0.1907136353863405,5.138442091689573,0.113459474393857,0.01454130390166894,-0.002520402109954953,0.012815100844173678,1.2295784824734366,0.05103145407628165,0.046117051859545406,0.20107605684970903,0.11318480930147808,1.8633758767874673,0.18193337155695538,0.7254316069057105,0.12597759458888183,0.2890397672162949,0.08054054054054054
12,0.1720551290611754,0.2033025212488911,0.1864197566644486,5.210481177214048,0.11979083092474575,0.010675693150844413,-0.006644113450161138,0.013417726192438976,1.1750634253324184,0.05324594541289278,0.04498988018806226,0.1995988920692931,0.11239155527931796,1.8986462879296608,0.18548054043412765,0.7288844621513945,0.12663101604278076,0.3035897435897436,0.08
13,0.1636105403341535,0.20449016970494807,0.18195413769248012,5.218744946588411,0.1277134611074709,0.007547963891409062,-0.007772843148258005,0.01255582459111958,1.128302236391077,0.052023826753732516,0.044381221125779156,0.19664456250846113,0.11114808878176698,1.9441011546400022,0.18673044605296402,0.7316069057104914,0.12624297449200172,0.31533477321814257,0.07891891891891892
14,0.15749705798806962,0.19515711301262056,0.17468374813897877,5.229268824234499,0.12357474237399985,0.0059984881343789695,-0.007150759166920526,0.011599655206350527,1.105264835840172,0.049772555739142826,0.043699766896998817,0.19516739772804517,0.1104164550642052,1.9745528235249383,0.18859043554662988,0.7337317397078353,0.12636165577342048,0.3258426966292135,0.07837837837837838
15,0.15144481375865543,0.19273888904787795,0.1702258225680467,5.307542180810879,0.12651543249226344,0.003813621405586644,-0.008590530855686132,0.011488591332090604,1.069550474867867,0.04950619765494135,0.04290044427517969,0.19400840030365848,0.1097851035212275,2.017081327243571,0.19179286129720188,0.7362549800796813,0.12626484821821382,0.3392434988179669,0.07756756756756757
16,0.1433403548121724,0.19273888904787795,0.16552691764233318,5.254289249230837,0.13261453103765847,0.0005341760271485654,-0.010963428516457971,0.011330818535613331,1.0100037533529531,0.05037119122805557,0.03888952889170753,0.19400840030365848,0.10772875529256215,1.9508724088292924,0.19906875140306268,0.7388446215139443,0.1273574439760373,0.355638166047088,0.07756756756756757
17,0.13477328985181114,0.19002375296912113,0.15939035138988816,5.122664078721676,0.13686167514260614,-0.00044958221149571376,-0.007968446874348653,0.009319326095997688,0.9912791776589192,0.04507173737942968,0.03821451369529026,0.1925312355232425,0.10696913022386897,1.9816776467496464,0.2009658264604562,0.7407702523240371,0.1274027715690657,0.3682170542635659,0.07702702702702703
18,0.12946254330014423,0.1936296253899207,0.15776023575457607,5.135786173898696,0.145508664705565,-0.004155398201566789,-0.0076574048836799136,0.007208149661510309,0.9180924843380057,0.04187471462448264,0.03623257552207664,0.19073590338679725,0.10530573354073865,1.9675051153223992,0.20372265328077233,0.7427622841965471,0.12787032868077441,0.38274932614555257,0.07675675675675675
19,0.1213898101249479,0.18913301662707838,0.15130176137396767,4.945929416843545,0.14654468971432072,-0.006250143622982082,-0.008901572846354872,0.007163373571214344,0.8745212935608309,0.04228813290685442,0.03356077827721623,0.18523623497773112,0.10183356514857883,1.9154333795132072,0.20113419522918882,0.7449535192563081,0.13040525243377857,0.401673640167364,0.07783783783783783
20,0.11546225555477675,0.1867147926623358,0.14681184588057206,4.849731245618135,0.14979668978493813,-0.007865253512513222,-0.007968446874348653,0.005778930156435977,0.838778826635312,0.03914040543680207,0.030488336816194575,0.1777367390759209,0.09697655276685392,1.8452599827156457,0.1972761702616027,0.7461487383798141,0.12975187798770774,0.41125541125541126,0.07702702702702703
21,0.1132082501761518,0.19002375296912113,0.14683993467967965,4.85383465822753,0.15572999360676076,-0.009632079521047096,-0.007968446874348653,0.004866665324629132,0.8013103596472378,0.037709032462619765,0.029149218677582828,0.17350974009097186,0.09455927828341268,1.8193272075385953,0.1943900848010437,0.747078353253652,0.13016670472710667,0.41973490427098675,0.07702702702702703
22,0.10691105348005886,0.19155124059182094,0.14383017093346961,4.629938124702522,0.16188525121555913,-0.012768138671856992,-0.00983469881836109,0.005362282357683681,0.7382799810476709,0.03866593777603927,0.029123462548130516,0.1779412344322198,0.09675680157671926,1.8371551684869132,0.20066561226607676,0.74867197875166,0.13327226929242042,0.4362818590704648,0.07864864864864865
23,0.10453457186809456,0.1952000400652491,0.14405223099834344,4.494364425590687,0.1661037826155693,-0.014137371814133028,-0.008199323403504835,0.005014401203409746,0.7138208780280167,0.036216623517137475,0.028926359956231433,0.18321355884182514,0.09921937807239808,1.8268049985236066,0.20647324139298223,0.749867197875166,0.1377889677271687,0.4499252615844544,0.08135135135135135
24,0.10055261866729627,0.1994426637667058,0.14353769171927067,4.344019138755981,0.17329333784895257,-0.015850932902415744,-0.008314761668082912,0.0056239717123576245,0.6804596026263008,0.03562099167147094,0.026798831450023354,0.18066821999359095,0.09727058968910302,1.7595747003446565,0.2051505337222179,0.75132802124834,0.14164565665826265,0.4660633484162896,0.08351351351351351
25,0.09624639857160248,0.19494605500386342,0.13927443690682673,4.20080971659919,0.17166956577645537,-0.017257022431817662,-0.014304724952301562,0.008706613774940008,0.651393855347319,0.04364422430054479,0.025873235592299003,0.17939555056947387,0.09644526419177105,1.7395372438170646,0.20492350769197887,0.752456839309429,0.14377583830960033,0.4785932721712538,0.08459459459459459
26,0.0933755851744733,0.19736427896860603,0.13859679511041806,4.105336768494663,0.17696394584209055,-0.018097394442833765,-0.01523785092430778,0.009386347359987083,0.6336591751478651,0.04448826569639437,0.025256171687149442,0.17844104850138606,0.09586581522701562,1.7259897283555392,0.20459599703484066,0.753253652058433,0.1453541858325667,0.4876543209876543,0.08540540540540541
27,0.09379281595732514,0.1952858941705063,0.13812643092524762,4.064213659865257,0.1724632999533398,-0.018728746093720633,-0.015042247198217118,0.009441403950014205,0.6270686211501384,0.04449632812564683,0.02346293126296846,0.17621387700918117,0.09405093797177161,1.6522694891105232,0.20206010693377274,0.753585657370518,0.14826715630020654,0.4916286149162861,0.0872972972972973
28,0.09147757246203052,0.19409824571444928,0.13637089858701548,3.9961215021023633,0.17283708114351504,-0.02044230718200335,-0.016286415160892076,0.01074084948658143,0.594602456961775,0.045199027523888824,0.022241681517395487,0.17705470707753856,0.09388202690133424,1.6183187461835946,0.20493540607403377,0.7545152722443559,0.15031027350034473,0.5023041474654378,0.08837837837837838
29,0.09070656243890021,0.20317731734539107,0.13977277797472756,3.897694864119546,0.18150277745427562,-0.022340401455539317,-0.018268105369482604,0.012146804595027795,0.5683657485114908,0.04799624243034237,0.021256168557900065,0.17682736307807784,0.09368156204704195,1.5751635796186985,0.2031727020569355,0.7557104913678618,0.15638614996560424,0.5158850226928896,0.09216216216216216
30,0.0886543477218314,0.20080202043327705,0.13773188719785143,3.7774079467443316,0.17916156559912497,-0.023434980105185077,-0.01838354363406071,0.012515856230430172,0.5534080060814633,0.04795442301724967,0.021065504998364064,0.17850902321479267,0.09455038346653075,1.5639885995208447,0.2042584055268038,0.7564409030544489,0.15987173614292258,0.524024024024024,0.09432432432432432
31,0.08819174170795321,0.19961437197722004,0.13703391800002496,3.7234449760765553,0.17726490286557411,-0.02317673414568006,-0.014881916275192003,0.010737694276494271,0.5609021455157275,0.043217826330251466,0.020474197222666815,0.1772363537906756,0.09377127319764754,1.5396147512166238,0.2021955701711965,0.7565737051792829,0.1614821591948765,0.5252976190476191,0.0954054054054054
32,0.08771327280843169,0.19961437197722004,0.13674950389308527,3.7086694007746646,0.17780532909739344,-0.023656369677564206,-0.017254813935963828,0.012027920607917958,0.5526837229767559,0.04644448539265614,0.02027065559840465,0.1772363537906756,0.09365648899195424,1.5342502398883429,0.2025806763986734,0.7566401062416999,0.16151910318005033,0.526080476900149,0.0954054054054054
33,0.08755907080380562,0.1987236356351773,0.13635620820696287,3.6910927685435047,0.17629493521363887,-0.024152413742573618,-0.01581504224719822,0.011592018992146931,0.5459439289281488,0.04405987193769054,0.020073553006505568,0.17628185172258776,0.09325062573632266,1.5263212980801344,0.20095033587719566,0.7569057104913679,0.1628172879030414,0.5289747399702823,0.09621621621621622
34,0.08550685608673678,0.196051426609049,0.1342189338579786,3.5791254033604094,0.1734815056926513,-0.02466486634070829,-0.011495727180901374,0.009667264735575607,0.5407345402933382,0.0376532769467538,0.01867451776612275,0.17341834551832433,0.09154590779552339,1.4797223589186015,0.19730409970658702,0.7577689243027889,0.1667428049337597,0.5383480825958702,0.09864864864864865
35,0.08481294706591952,0.19698509000372033,0.1342972064785766,3.5057492561388974,0.17359220311042278,-0.02384090286281745,-0.009238267784707627,0.00789413735371895,0.5586040052514044,0.03577243856661652,0.017787556102576874,0.17087300667009014,0.09020185059299396,1.446758246962494,0.19312027602131923,0.7582337317397079,0.1700478687029861,0.5429403202328966,0.10081081081081081
36,0.08300789824143312,0.1934221446355493,0.13199897806551064,3.392472089314195,0.1688396432125372,-0.025054380565215403,-0.01059787401196069,0.008705066242884803,0.5447754354286654,0.03784648187633263,0.016900594439030997,0.1691684978902134,0.08937758755418697,1.415230827537161,0.18965129358830146,0.7592297476759629,0.1751592356687898,0.5531609195402298,0.10405405405405406
37,0.08063141662946882,0.19104684772343528,0.12977781815149278,3.293397968605725,0.16713804615631325,-0.026132550681735894,-0.010713312276538767,0.009025036926252488,0.5295658726905957,0.03754364707460267,0.01609930600670851,0.17085015802692827,0.08990205635659589,1.3917497794965739,0.19199404682094875,0.7601593625498008,0.17871759890859482,0.5630372492836676,0.10621621621621621
38,0.07817783401519149,0.1910897747760639,0.1285334285978055,3.1899924561059043,0.1679869211007158,-0.026731085266372242,-0.009388978852351251,0.008292056584590918,0.5223164854505605,0.03565457989896309,0.014293187517801363,0.16946381660308077,0.08866295596733703,1.3412540558661892,0.1911138895019891,0.7614209827357238,0.18359463758236763,0.5763195435092725,0.10918918918918918
39,0.07604851829580962,0.1914296139427067,0.12756569175336807,3.0897230557132436,0.16895116843033506,-0.027346028384133848,-0.01249939875903866,0.009541549631789712,0.5166391323478371,0.04066316033979295,0.012795600981469,0.16628214304278804,0.08679915434852312,1.2991635095828709,0.1871171574753024,0.7623505976095617,0.18788291354663034,0.5855728429985856,0.11189189189189189
40,0.07598728017913993,0.19809046160890592,0.13037935985748728,3.057526145977964,0.1750678231070854,-0.027874889515393783,-0.008802167674079306,0.007824059864849358,0.513461007152599,0.035421766632191515,0.011403004773449264,0.16278230212646605,0.08489105325738786,1.2605997509824092,0.18223011438245187,0.7632802124833997,0.19252548131370328,0.5944055944055944,0.11486486486486487
41,0.07742268687770452,0.20322382165240538,0.13338667144087366,3.0963930037658196,0.17870044071915392,-0.028764487125785665,-0.007984479966651165,0.007802977740784839,0.5023845728966476,0.033639489460949024,0.011711536726024048,0.16541846433126878,0.08635190991661389,1.2670493554134068,0.1846006097970477,0.7637450199203187,0.19465821638750566,0.5988857938718662,0.11621621621621622
42,0.07441353436159263,0.1981333886615345,0.1296517260327804,2.981814251888822,0.17498544866242272,-0.029363021710422016,-0.007477834249891777,0.00768078065794447,0.4956073893862894,0.0326771226166889,0.011717975758387122,0.16984995867251668,0.08840947645426359,1.2660006711864746,0.1898239862701916,0.7643426294820718,0.19724044333861115,0.6047156726768377,0.11783783783783784
